YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2016,DRY TORT,SCA GUAC,0.0,0.0,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SCA ISER,2808675.256395379,50445093021.057236,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SCA SPE.,6950.94477385048,41375391.528479755,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SCA TAEN,143316.62585828302,4130645354.2047114,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SCA VETU,1835.0817565389327,3373111.2801637705,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SPA ATOM,575157.9551369618,87352952308.00832,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SPA AURO,1499597.0875169798,205176212757.73962,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SPA CHRY,125839.95932322809,4667157647.097759,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SPA RADI,64322.43462371987,1520291439.8094468,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SPA RUBR,48201.00405279743,568912899.2071224,71,136,7763.0,439295.93714573636,1
2016,DRY TORT,SPA VIRI,601700.5965263488,41275569820.26412,71,136,7763.0,439295.93714573636,1
1999,DRY TORT,CRY ROSE,35599.77767079515,415108816.71421015,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,NIC USTA,0.0,0.0,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SCA COEL,89578.12818171142,2086392261.1098654,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SCA COER,16373.456342264117,69854876.56611985,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SCA GUAC,39742.050323000214,562452581.229678,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SCA ISER,18671888.473277427,105725648671883.7,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SCA SPE.,5904.058925957124,22934773.87100485,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SCA TAEN,285868.2815213122,9918626837.72864,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SCA VETU,10242.504782091753,104898661.70639034,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SPA ATOM,432491.4432137425,9752145724.592087,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SPA AURO,3147944.127871345,785364636252.7686,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SPA CHRY,225241.59957172797,3496025867.2123046,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SPA RADI,34908.994692397566,375468514.03786695,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SPA RUBR,142678.14550827548,2492064464.460883,78,151,4394.0,994598.1439228987,2
1999,DRY TORT,SPA VIRI,1024977.6623651182,30791011783.18194,78,151,4394.0,994598.1439228987,2
2000,DRY TORT,CRY ROSE,165023.51404855185,3425139333.8236136,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SCA COEL,23378.878702279104,191088937.59191117,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SCA COER,73130.04380758612,1398783672.9004714,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SCA GUAC,11331.950831387088,44653326.481525704,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SCA ISER,9720784.295016082,313980966573.62213,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SCA SPE.,0.0,0.0,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SCA TAEN,67629.44079656048,303863926.20642465,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SCA VETU,10683.535199350988,50961092.48985463,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SPA ATOM,871684.1131955935,14603751871.071503,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SPA AURO,2561671.065639381,70247354441.07767,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SPA CHRY,177185.97107098883,3543062694.1987724,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SPA RADI,40921.34568636639,508121978.64403445,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SPA RUBR,120373.31721099062,685275675.3281914,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SPA VIRI,1127668.6692544555,13289747729.942926,124,228,4394.0,994598.1439228987,2
2000,DRY TORT,SPA SPE.,1034.7597569911163,1107088.5247786148,124,228,4394.0,994598.1439228987,2
2004,DRY TORT,CRY ROSE,79401.48255038951,1336154729.253535,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,NIC USTA,5861.836942776846,25256491.026847966,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SCA COEL,36248.776024755716,147465440.37972125,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SCA COER,28450.460123012745,145242681.76732075,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SCA GUAC,48301.633100466526,548344157.5883105,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SCA ISER,11831771.951626867,553997621285.2068,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SCA SPE.,1774.3827930395864,3191617.9316730634,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SCA TAEN,1027983.3972629464,28045095132.736454,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SCA VETU,14371.780702385131,94359373.31164837,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SPA ATOM,1137561.821550984,22810710261.274826,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SPA AURO,4552777.548204259,3142047111758.919,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SPA CHRY,172640.8438731123,5830568168.755406,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SPA RADI,270050.60244605935,2305184896.74022,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SPA RUBR,124160.23452551168,1544434449.6985552,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SPA VIRI,1812211.9995850227,68037209144.97219,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SPA SPE.,0.0,0.0,199,362,4394.0,994598.1439228987,2
2006,DRY TORT,CRY ROSE,92974.51899432667,952567392.6308758,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,NIC USTA,81845.4492151269,772794299.9935483,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA COEL,27650.35670808559,251886707.21347553,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA COER,112541.3032688299,1978531563.35315,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA GUAC,113332.13007706897,9690990049.722673,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA ISER,9500790.339529298,752082405454.0597,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA SPE.,4733.1296119502795,19698561.082965404,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA TAEN,154530.47737875403,4563688627.60852,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCA VETU,7248.668619239285,19216580.554480433,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SPA ATOM,1405354.5017773355,75277505214.10713,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SPA AURO,1953090.7825390901,33603241339.36266,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SPA CHRY,168075.09440664513,1797786742.0776742,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SPA RADI,26806.842262687976,95290465.54016306,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SPA RUBR,148006.33878558024,2035466444.0120504,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SPA VIRI,777385.8777499743,10465863721.49694,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SPA SPE.,0.0,0.0,155,298,4394.0,994598.1439228987,2
2008,DRY TORT,CRY ROSE,762444.1288001625,10787572924.296036,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,NIC USTA,103784.03995750954,1954114990.7929466,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA COEL,41294.12795522914,294880118.56690323,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA COER,92410.94684329693,1076534819.4659765,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA GUAC,1015.1455458522372,561055.1318491766,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA ISER,13972828.985676141,1035748404024.3313,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA SPE.,643.6933253938879,414019.2504939447,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA TAEN,261422.19224604085,4338659003.7098055,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCA VETU,9943.469823611977,21475938.74759572,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SPA ATOM,1135617.6128291339,23242497619.79667,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SPA AURO,3115035.6535155815,45540545878.89936,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SPA CHRY,265367.21908917953,3623143408.810613,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SPA RADI,115775.5564866701,1166752869.8968463,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SPA RUBR,247059.2548922518,2887796452.923613,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SPA VIRI,1065633.1667491754,14829185649.461742,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SPA SPE.,0.0,0.0,213,405,4394.0,994598.1439228987,2
2010,DRY TORT,CRY ROSE,158922.7290915659,1016472902.5588082,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,NIC USTA,40503.41792599406,251424518.72802112,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA COEL,118330.65848940791,1766615452.6588511,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA COER,49915.408007077116,233978254.28914523,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA GUAC,11079.700761449123,77820087.91143335,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA ISER,12716129.52454624,468683935687.4642,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA SPE.,10906.632816228303,23998490.456903312,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA TAEN,177973.83433070776,3166509849.2618966,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCA VETU,10080.883131768045,30204501.903726216,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SPA ATOM,1388852.3740727713,37988083369.431046,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SPA AURO,3093348.5134245586,37225283817.82674,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SPA CHRY,247406.77365667574,2057390666.5363307,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SPA RADI,122165.47633634789,1689537248.2516685,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SPA RUBR,109572.8901058702,702341891.0095245,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SPA VIRI,1181244.0612387203,19549102339.07669,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SPA SPE.,0.0,0.0,228,441,4394.0,994598.1439228987,2
2012,DRY TORT,CRY ROSE,383932.77377223567,4977687916.380263,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,NIC USTA,10246.31775148537,16195665.402674612,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA COEL,73242.34171544437,827873499.9597929,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA COER,74758.96017601188,325843974.79942876,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA GUAC,39715.70469781526,160593555.55059832,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA ISER,18544161.417130064,1028036273779.3754,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA SPE.,9175.814591916327,41060567.8553852,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA TAEN,169738.35262499796,2768238851.7182775,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCA VETU,23917.865069738487,113070551.56483412,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SPA ATOM,1605497.2137729425,26960719853.683025,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SPA AURO,3593839.7518959385,23629683308.31933,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SPA CHRY,412735.6203915662,6640323397.746157,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SPA RADI,228164.14916743993,2789753291.858633,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SPA RUBR,271137.1699276716,6657115328.679411,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SPA VIRI,1467169.1403566448,12985284238.018614,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SPA SPE.,0.0,0.0,268,525,4394.0,994598.1439228987,2
2014,DRY TORT,CRY ROSE,250359.43823550403,2635678739.3035116,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,NIC USTA,10526.498689623415,49892346.58607792,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA COEL,51752.81994133445,549610148.0659486,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA COER,121015.53704461966,2657230010.082438,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA GUAC,19396.791311743575,92861343.22591363,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA ISER,16444311.664834738,1415631733121.6025,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA SPE.,393494.57092563744,16168479420.141697,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA TAEN,854098.3335653162,46083123063.950325,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCA VETU,7742.389847705671,10178198.921066394,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SPA ATOM,2846915.4361162446,72829674511.42459,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SPA AURO,4125418.105780883,59744085874.21638,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SPA CHRY,265246.3510379089,3136424981.4420733,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SPA RADI,124819.73118978301,1302483706.338069,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SPA RUBR,126957.17416575119,1374776320.8079503,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SPA VIRI,1451865.6799313722,24449071853.413067,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SPA SPE.,0.0,0.0,238,464,17567.0,994088.8481050046,2
2016,DRY TORT,CRY ROSE,179863.30359306818,2563404761.213731,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,NIC USTA,29016.229995506157,182170896.48695824,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCA COEL,13038.197868280453,29763592.377075315,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCA COER,133084.95166456228,1658276971.779307,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCA GUAC,7817.78817342001,17400080.255308855,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCA ISER,12335405.624232044,455094137149.03424,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCA SPE.,78690.41363100905,4838336110.615816,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCA TAEN,499574.9127587747,14302267697.097347,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCA VETU,6637.593056953955,30765643.99988899,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SPA ATOM,747754.357759629,14618214693.510004,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SPA AURO,2665841.2488526343,47238920135.932175,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SPA CHRY,149664.03354770775,1201500325.4438841,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SPA RADI,40323.344846950815,201044224.0774657,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SPA RUBR,131833.5162971314,1329996400.1275198,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SPA VIRI,1511006.696180887,22867264818.24904,193,365,17567.0,994088.8481050046,2
1999,DRY TORT,CRY ROSE,62875.398140232865,542464842.4924102,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,NIC USTA,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA COEL,94605.74020412333,2097900642.4114733,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA COER,132049.6268324624,2096268850.2022479,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA GUAC,52788.915727749925,623073912.5521413,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA ISER,22738468.478900146,106038285849322.7,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA SPE.,5904.058925957125,22934773.871004857,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA TAEN,365413.7536607123,10469464013.912199,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA VETU,49170.624936864966,438352011.4575798,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SPA ATOM,1183168.648597457,92019994519.6273,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SPA AURO,4691517.46967884,831423086778.7491,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SPA CHRY,352014.4905809092,4812948209.445108,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SPA RADI,52509.341965281616,480264651.6307119,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SPA RUBR,235136.55711512722,3877489692.3853674,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SPA VIRI,1789029.3302780536,41833855636.62708,170,327,7777.0,1760352.7003387308,all
2000,DRY TORT,CRY ROSE,280808.7807639423,4384350882.758066,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA COEL,61085.83499325903,1222182719.606604,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA COER,113660.03929659669,2329949258.6232266,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA GUAC,11232.867295764825,43875866.95908517,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA ISER,14676268.929352384,589272458715.5054,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA SPE.,8341.452776578026,69880291.50501919,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA TAEN,227952.52429889137,3197004428.181155,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA VETU,28798.773531127055,169508760.0391371,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SPA ATOM,1615627.5064820645,51066449367.89277,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SPA AURO,3817164.859048479,92946509382.76904,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SPA CHRY,221974.93251988562,3805221052.0793476,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SPA RADI,46058.07648794493,518496294.3880885,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SPA RUBR,126997.47351056657,694878426.9703736,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SPA VIRI,2036192.218410237,42177691671.60584,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SPA SPE.,13655.177941733235,158334420.1109352,207,381,7709.0,1744960.6489534879,all
2004,DRY TORT,CRY ROSE,123706.24758968472,1992009027.6923218,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,NIC USTA,16679.160981322137,138280717.50430384,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA COEL,40088.21486739819,154461790.48083404,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA COER,48989.666415646614,290501823.6056566,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA GUAC,58297.26674535947,583136353.544852,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA ISER,27217059.724599496,67737106352873.67,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA SPE.,1774.3827930395864,3191617.9316730634,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA TAEN,1167125.9369426447,29013585729.691135,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA VETU,21760.541179337528,113698198.12354822,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SPA ATOM,1969454.0385943346,61311897898.49785,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SPA AURO,7460480.9397143265,3215279540335.898,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SPA CHRY,202643.13288805887,5974903924.5858345,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SPA RADI,395711.6589923419,9553768806.499647,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SPA RUBR,210360.2740258717,2500959140.780795,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SPA VIRI,2878948.27547633,90222442740.78079,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SPA SPE.,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2006,DRY TORT,CRY ROSE,564085.2261666511,58330614083.99779,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,NIC USTA,128605.77619423946,1388777245.7973998,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA COEL,28828.792931634365,249941615.69374812,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA COER,116767.91916205124,1960102123.580785,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA GUAC,123773.05698771187,9623651491.125795,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA ISER,14265200.434597287,933475448890.7502,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA SPE.,8371.490287029634,33080503.668270327,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA TAEN,301312.71511173516,5971190589.991918,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA VETU,8430.10007487874,20359271.285734326,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SPA ATOM,2922306.960289358,118486203815.1315,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SPA AURO,3158095.255040795,61740383075.16427,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SPA CHRY,206583.6845865773,2138934724.3688612,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SPA RADI,120685.11988793689,6527176280.833706,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SPA RUBR,156304.63077900812,2038166867.9620032,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SPA VIRI,1428630.0592683053,42179621015.88643,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SPA SPE.,0.0,0.0,253,484,7734.0,1750619.491374533,all
2008,DRY TORT,CRY ROSE,1650014.5320356025,55883183810.55934,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,NIC USTA,105657.88845920564,1956293286.2494588,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA COEL,47436.86570830118,302417595.76325786,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA COER,133474.00021587894,2085955253.9336052,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA GUAC,1015.1455458522373,561055.1318491764,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA ISER,20935248.202373426,1362208100752.491,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA SPE.,643.6933253938878,414019.2504939446,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA TAEN,284255.715981175,4374740194.922346,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA VETU,13315.625466334803,23302682.78116181,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SPA ATOM,2116148.963896133,83209511049.85707,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SPA AURO,5967734.232421133,209711665817.5873,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SPA CHRY,807743.5252432609,50341042080.324905,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SPA RADI,178307.76247772077,4695259163.065991,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SPA RUBR,278990.0676092214,3123231032.031761,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SPA VIRI,1874545.104282732,44584915421.76474,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SPA SPE.,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2010,DRY TORT,CRY ROSE,519716.66179408476,15966971265.967333,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,NIC USTA,58129.9036614896,337780375.46045345,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA COEL,134958.32924751437,1894644227.029767,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA COER,150118.8622464655,4068777031.7475133,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA GUAC,20458.42366827134,115764044.7737042,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA ISER,17623747.329684306,762363187271.3052,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA SPE.,14267.985214329134,35310556.48351664,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA TAEN,242030.24049963214,3431127810.2413445,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA VETU,15884.447811624726,56693203.16757366,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPA ATOM,2783319.732974991,69613165086.2589,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPA AURO,5312542.162894712,65746179854.54641,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPA CHRY,713644.7553987621,15062429371.745562,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPA RADI,313659.2071417021,15965955078.074135,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPA RUBR,146202.79677285542,888421163.9550452,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPA VIRI,1868877.58628321,28931869598.60947,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPA SPE.,453.9375768186232,206686.70130801795,364,703,7777.0,1760352.7003387308,all
2012,DRY TORT,CRY ROSE,729558.9579485817,18002472233.03624,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,NIC USTA,10246.31775148537,16195665.402674615,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA COEL,84700.53996780496,846337895.2050892,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA COER,111199.16922395457,652935976.5384635,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA GUAC,52975.24446335649,207369040.46927497,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA ISER,24898623.700260513,1276912179825.5427,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA SPE.,10428.682303935728,42648820.30753948,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA TAEN,458510.6161489961,10488561479.44511,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA VETU,46162.19976033538,331939231.0739036,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPA ATOM,3059427.6357132783,115672176907.29024,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPA AURO,5921836.643828943,57113697867.36809,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPA CHRY,996428.1242072386,30795844010.20848,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPA RADI,343437.91308547504,4477337014.991403,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPA RUBR,360484.17827151314,8654559111.852243,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPA VIRI,2235680.0341807427,27211039742.79385,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPA SPE.,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2014,DRY TORT,CRY ROSE,667146.9352085461,27678508325.13109,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,NIC USTA,17743.011945514172,99961436.93550864,358,704,31092.0,1759447.2855513636,all
