YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2000,DRY TORT,ISOL_MR,0,OPI AURI,28124.446832594484,785477653.831071,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,OPI WHIT,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PAR ACUM,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PAR BAIR,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PAR FURC,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PAR MARM,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,POM ARCU,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,POM PARU,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PRI AQUI,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PRI AREN,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PRI HIPO,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PRO ACUL,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PSE MACU,144640.01228191447,3262247965.7632666,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PTE CALL,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,PTE HELE,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,RYP SAPO,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SAR VEXI,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA COEL,32142.22495153655,1032994055.9353727,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA COER,12053.334356826206,143461982.36776224,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA CRIS,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA GUAC,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA ISER,88391.11861672552,32901223.153729226,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA SPE.,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA TAEN,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCA VETU,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCO CAVA,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCO MACU,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCO PLUM,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SCO REGA,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SER BALD,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SER DUME,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SER RIVO,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SER TABA,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SER TIGR,12053.334356826206,143461982.36776224,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SER TORT,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPA ATOM,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPA AURO,48213.337427304825,1609996897.2156835,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPA CHRY,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPA RADI,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPA RUBR,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPA SPE.,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPA VIRI,152675.56851979863,14527380314.965254,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPH BARR,8035.556237884138,63660725.12188602,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPH SPEN,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SPH TEST,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,STE ADUS,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,STE DIEN,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,STE LEUC,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,STE PART,586595.6053655421,223089398313.13452,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,STE PLAN,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,STE VARI,140622.23416297243,17376026530.60665,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,SYN INTE,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,THA BIFA,1655324.5850041325,251086552029.98663,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,TRA FALC,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,UNK SPE.,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,URO JAMA,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,XYR MART,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,XYR NOVA,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,0,XYR SPLE,0.0,0.0,2,4,142.0,32142.22495153655,all
2000,DRY TORT,ISOL_MR,1,ABU SAXA,10510.013696541162,82425183.7159487,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ACA ASPE,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ACA BAHI,53717.847782321485,308938688.06548744,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ACA CHAP,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ACA CHIR,19852.24809346664,52164522.11180845,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ACA COER,78241.21307425086,245873976.6945817,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ACA POLY,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ACA QUAD,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ALU SCHO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ALU SCRI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ANI SURI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ANI VIRG,4671.117198462738,9965761.836771443,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,APO BINO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,APO MACU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,APO PSEU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,APO QUAD,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,AST PUNC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ATH STIP,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,AUL MACU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,BAL CAPR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,BLE SPE.,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,BOD PULC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,BOD RUFU,8174.455097309792,18685805.6666206,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAL BAJO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAL CALA,57221.185681168536,122028714.81328703,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAN MACR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAN PULL,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAN ROST,12845.57229577253,13131962.326700784,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAN SUFF,11677.792996156846,129762570.22200625,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAR BART,10510.013696541162,36748758.9978025,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAR CRYS,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAR HIPP,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAR LEUC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAR LIMB,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAR RUBE,64227.86147886265,3188941114.8307776,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CAR SPE.,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CEP CRUE,25691.14459154506,57043609.86634008,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CEP FULV,7006.675797694107,24499169.70163614,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHA CAPI,50214.509883474435,150420734.94949362,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHA FABE,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHA LIMB,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHA OCEL,29194.482490392118,110142461.60281195,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHA SEDE,33865.599688854854,114450573.59976462,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHA STRI,5838.896498078423,21177250.57116176,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHI SCHO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHR CYAN,35033.37898847053,331621190.67471206,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHR ENCH,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHR INSO,9342.234396925476,48790726.40347434,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHR MULT,182173.5707400468,35368479743.535515,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CHR SCOT,1193470.4442072297,83869728172.61998,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CLE PARR,198522.48093466638,32949311741.864857,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,COR DICR,8174.455097309792,24395358.756388877,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,COR EIDO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,COR GLAU,103932.35766579593,1363596826.664904,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,COR PERS,7112943.713959135,10802798302870.342,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,COR SPE.,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,CRY ROSE,4671.117198462738,23253438.358668976,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,DAS AMER,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,DEC MACA,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,DEC PUNC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,DIO HOLO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,DIO HYST,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,DIP FORM,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,DIP HOLB,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ECH NAUC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ELA BIPI,2335.558599231369,5190502.808880249,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ELA OCEA,85247.88887194498,1447890140.6337326,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ELA XANT,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EMB PAND,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EPI ADSC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EPI GUTT,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EPI ITAJ,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EPI MORI,24523.365291929378,64206502.85352517,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EPI STRI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EQU LANC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,EQU PUNC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,GIN CIRR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,GNA THOM,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,GOB SPE.,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,GYM FUNE,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,GYM MILI,2335.558599231369,5190502.808880249,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,GYM MORI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE ALBU,4671.117198462738,20762011.235520996,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE AURO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE CARB,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE CHRY,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE FLAV,32697.82038923917,690388705.70545,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE MACR,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE MELA,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE PARR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE PLUM,54885.62708193717,236375486.358501,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE SCIU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE SPE.,186844.68793850954,33219217976.8336,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAE STRI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAL BIVI,42040.05478616465,321084350.83735085,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAL CYAN,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAL GARN,235891.41852236827,3245879322.317181,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAL MACU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAL PICT,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAL POEY,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HAL RADI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HET CRUE,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HOL ADSC,30362.2617900078,610973763.7900776,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HOL BERM,65395.64077847834,167653187.38265255,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HOL CILI,19852.24809346664,84501349.27671444,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HOL RUFU,21020.027393082324,90989455.56107329,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HOL SPE.,2335.558599231369,5190502.808880249,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HOL TOWN,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HOL TRIC,2335.558599231369,2647154.6543896096,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP BERM,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP GEMM,30362.2617900078,114502445.73227604,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP INDI,5838.896498078423,21177250.57116176,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP NIGR,11677.792996156846,47908335.591546744,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP PUEL,19852.24809346664,35087783.87384629,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP SPE.,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP TANN,8174.455097309792,19308662.4474076,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,HYP UNIC,43207.83408578033,177774672.3053173,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,INE VITT,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,KYP SECT,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LAB GOBI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LAB NUCH,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LAC BICA,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LAC MAXI,26858.923891160743,139728327.61342937,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LAC TRIG,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LAC TRIQ,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LUT ANAL,7006.675797694107,15623411.676590234,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LUT APOD,4671.117198462738,6799556.901493809,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LUT CYAN,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LUT GRIS,33865.599688854854,1159973175.6488388,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LUT JOCU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LUT MAHO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,LUT SYNA,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MAL MACR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MAL PLUM,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MAL TRIA,22187.806692698006,79622283.74892427,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MAN BIRO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MEG ATLA,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MIC CARR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MIC CHRY,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MON TUCK,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MUL MART,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MYC BONA,2335.558599231369,5190502.808880249,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MYC INTE,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MYC MICR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MYC PHEN,1167.7792996156845,1453339.897416811,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MYC TIGR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MYC VENE,5838.896498078423,21177250.57116176,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,MYR JACO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,NES LONG,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,OCY CHRY,202028.15439211266,3855595966.895091,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,ODO DENT,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,OPH MACC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,OPI AURI,58388.964980784236,322433959.80578977,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,OPI WHIT,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PAR ACUM,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PAR BAIR,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PAR FURC,2335.558599231369,5813359.589667244,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PAR MARM,3503.3378988470536,6124792.425409035,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,POM ARCU,19852.24809346664,47804524.64629949,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,POM PARU,9342.234396925476,13235773.271948047,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PRI AQUI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PRI AREN,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PRI HIPO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PRO ACUL,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PSE MACU,45543.3926850117,436573149.4686439,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PTE CALL,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,PTE HELE,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,RYP SAPO,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SAR VEXI,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA COEL,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA COER,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA CRIS,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA GUAC,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA ISER,406387.19626625825,4502967501.661712,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA SPE.,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA TAEN,37368.937587701905,447836461.43671435,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCA VETU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCO CAVA,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCO MACU,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCO PLUM,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SCO REGA,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SER BALD,2335.558599231369,5190502.808880249,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SER DUME,0.0,0.0,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SER RIVO,2335.558599231369,5190502.808880249,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SER TABA,31530.041089623483,159348396.224489,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SER TIGR,16348.910194619584,93636610.21546291,11,17,227.0,51382.28918309012,all
2000,DRY TORT,ISOL_MR,1,SER TORT,58388.964980784236,3633349743.5420275,11,17,227.0,51382.28918309012,all
