YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2006,FLA KEYS,INPR,1,SCO REGA,1485.4461355243566,2204322.0523409583,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SEL VOME,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER ANNU,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER BALD,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER DUME,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER PHOE,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER RIVO,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER SUBL,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER TABA,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER TIGR,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SER TORT,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPA ATOM,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPA AURO,7922.3793894632345,17769296.140069466,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPA CHRY,5941.784542097426,2570383.8217931148,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPA RADI,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPA RUBR,3466.040982890165,1212807.7237347884,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPA SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPA VIRI,25252.58430391406,38631621.884384595,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH BARR,495.14871184145215,244924.67248232866,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH GUAC,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH LEWI,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH MOKA,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH PICU,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH SPEN,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH TEST,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SPH TIBU,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SRR SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE ADUS,45058.532777572145,130437510.36473985,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE DIEN,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE HISP,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE LEUC,8417.528101304686,11398604.176986244,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE PART,3961.1896947316172,11232855.00385167,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE PLAN,19805.948473658085,16595799.535414075,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STE VARI,9407.825524987591,8217233.913258644,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STR NOTA,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,STR TIMU,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SYA MICR,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SYN FOET,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SYN INTE,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SYN SCOV,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,SYN SYNO,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,THA BIFA,9902.974236829043,16912501.532805093,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,TRA FALC,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,TYL CROC,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,UNK SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,URO JAMA,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,XYR MART,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,XYR NOVA,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,XYR SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,INPR,1,XYR SPLE,0.0,0.0,4,8,35.0,7922.3793894632345,1
2006,FLA KEYS,MCPR,1,ABU SAXA,57847.516649134224,740219507.4858934,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA ASPE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA BAHI,36308.54768403106,136308309.11958608,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA CHAP,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA CHIR,40616.34147705169,921677670.2473493,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA COER,75078.69182121677,1560728859.1899712,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA MARI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA POLY,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA QUAD,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA SOLA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ACA SPIN,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AET NARI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AHL EGMO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ALB VULP,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ALE CILI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ALP AFER,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ALU MONO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ALU SCHO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ALU SCRI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ALU SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AMB PINO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ANC LYOL,615.399113288662,396547.1895560247,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ANI SURI,1230.798226577324,1586188.7582240987,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ANI VIRG,106464.04659893853,4255395741.203291,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ANT OCEL,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,APO AURO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,APO BINO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,APO MACU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,APO PHEN,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,APO PSEU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,APO QUAD,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,APO TOWN,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ARC PROB,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ARC RHOM,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AST GUTT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AST PUNC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AST SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AST STEL,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ATH STIP,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,AUL MACU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BAL CAPR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BAL SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BAL VETU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BLE SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BOD PULC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BOD RUFU,1230.798226577324,694839.6355249189,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BOL BOQU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BOT LUNA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BOT OCEL,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,BRO BARB,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAL BAJO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAL CALA,4923.192906309296,5818199.162885716,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAL NODO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAL PENN,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAL PROR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAL SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAN MACR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAN PULL,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAN ROST,3076.99556644331,1680915.2866037267,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAN SUFF,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR BART,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR CRYS,3076.99556644331,9913679.738900617,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR FALC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR HIPP,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR LATU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR LEUC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR LIMB,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR LUGU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR PERE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR RUBE,64616.906895309505,2947026028.6540885,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CAR SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CEN ARGI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CEN UNDE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CEP CRUE,4307.7937930206335,5898812.830435333,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CEP FULV,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHA CAPI,12923.3813790619,22328524.300731145,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHA FABE,4307.7937930206335,18167078.200219583,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHA LIMB,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHA OCEL,20308.170738525845,20055087.619620077,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHA SEDE,2461.596453154648,1888009.4194004955,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHA STRI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHI ANTE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHI SCHO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHR ATHE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHR CYAN,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHR ENCH,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHR INSO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHR MULT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CHR SCOT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CLE PARR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,COR DICR,2461.596453154648,5712887.98888358,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,COR EIDO,1230.798226577324,1375566.4102198272,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,COR GLAU,40000.942363763024,177534033.40813679,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,COR LIPE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,COR PERS,162465.36590820676,20683493820.285152,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,COR PUNC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,COR SPE.,1230.798226577324,1375566.4102198272,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CRY ROSE,1230.798226577324,1375566.4102198272,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,CTE SAEP,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DAS AMER,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DEC MACA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DEC PUNC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DER INER,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DIO HOLO,615.399113288662,396547.1895560247,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DIO HYST,615.399113288662,396547.1895560247,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DIO SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DIP ARGE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DIP FORM,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DIP HOLB,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,DOR MEGA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ECH NAUC,615.399113288662,396547.1895560247,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ECH NEUC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA BIPI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA EVEL,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA HORS,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA MACR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA OCEA,28102.815907440036,65233369.958363704,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA RAND,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA SAUC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELA XANT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ELO SAUR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EMB BAHA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EMB PAND,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EMM ATLA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ENC NIGR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ENN ALTI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,ENN BOEH,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI ADSC,2461.596453154648,1677387.0713962237,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI DRUM,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI FLAV,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI GUTT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI ITAJ,3692.394679731972,12380097.691978445,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI MORI,5538.592019597958,5428708.403744697,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI NIVE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EPI STRI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EQU LANC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EQU PUNC,615.399113288662,396547.1895560247,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EUC ARGE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EUC GULA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,EUT ALLE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,FIS TABA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GER CINE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GIN CIRR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GNA THOM,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GOB DILE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GOB SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GRA LORE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GYM FUNE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GYM MILI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GYM MORI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GYM NIGR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GYM SAXI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,GYM VICI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE ALBU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE AURO,552013.0046199298,107658866632.98979,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE CARB,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE CHRY,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE FLAV,58462.91576242289,1422097816.1378858,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE MACR,1230.798226577324,694839.6355249189,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE MELA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE PARR,8000.188472752606,56320285.562578015,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE PLUM,470164.92255253776,27340822136.024708,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE SCIU,152003.5809822995,2739518247.6861873,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE SPE.,46154.933496649646,2230577941.252639,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAE STRI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL BIVI,67078.50334846416,215416857.52431652,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL CAUD,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL CYAN,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL GARN,9230.98669932993,14026266.108730089,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL MACU,3076.99556644331,2782886.7573071783,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL PICT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL POEY,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAL RADI,6153.99113288662,4260236.126321638,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAR HUME,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HAR JAGU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HEM BRAS,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HEM SIMU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HET CRUE,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HET LONG,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HIP EREC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HOL ADSC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HOL BERM,1230.798226577324,1586188.7582240987,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HOL CILI,4923.192906309296,1993320.593402631,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HOL RUFU,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HOL SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HOL TOWN,1230.798226577324,1586188.7582240987,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HOL TRIC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP BERM,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP CHLO,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP GEMM,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP GUTT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP HARR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP HYBR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP INDI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP NIGR,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP PUEL,2461.596453154648,1677387.0713962237,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP TANN,615.399113288662,396547.1895560247,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,HYP UNIC,6769.390246175281,11113370.670968255,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,INE VITT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,IST PLAT,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,JEN SPE.,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,KYP SECT,19692.771625237183,142942694.32136756,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,LAB BUCC,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,LAB FILA,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,LAB GOBI,0.0,0.0,8,14,87.0,19692.771625237183,1
2006,FLA KEYS,MCPR,1,LAB KALI,0.0,0.0,8,14,87.0,19692.771625237183,1
