YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2003,FLA KEYS,MCPR,1,MYC TIGR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,MYC VENE,4219.879633979396,16374606.092206057,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,MYR JACO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,NAR BANC,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,NEG BREV,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,NEO MARI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,NES LONG,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,NIC USTA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OCY CHRY,121673.1961130726,4829294481.175925,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,ODO DENT,9143.072540288693,46192884.02454608,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OGC SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OLI SAUR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OPH MACC,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OPI AURI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OPI MACR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OPI SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OPI WHIT,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,ORT CHRY,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,OXY STIG,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAG PAGR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR ACUM,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR ALBI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR BAIR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR FURC,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR MARM,703.3132723298994,584040.9771145488,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR MARN,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR NIGR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PAR UMBR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PEM SCHO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PHA XENU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,POM ARCU,20396.084897567085,22327145.439298436,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,POM PARU,703.3132723298994,584040.9771145488,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PRI AQUI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PRI AREN,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PRI HIPO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PRI OPHR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PRI PECT,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PRO ACUL,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PSE MACU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PTE CALL,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PTE HELE,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,PTE VOLI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,RAC CANA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,REM REMO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,RHO AURO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,RYP MACU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,RYP SAPO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SAR AURI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SAR CORU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SAR VEXI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA COEL,4219.879633979396,8114660.617285219,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA COER,703.3132723298994,584040.9771145488,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA CRIS,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA GUAC,4219.879633979396,12359928.863412715,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA ISER,219433.7409669286,2088757089.1275089,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA TAEN,14066.265446597989,32552743.630957365,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCA VETU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCH BETA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCO CARI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCO CAVA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCO MACU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCO PLUM,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SCO REGA,2813.2530893195976,4352033.138824721,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SEL VOME,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER ANNU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER BALD,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER DUME,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER PHOE,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER RIVO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER SUBL,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER TABA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER TIGR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SER TORT,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPA ATOM,4923.192906309296,14904257.874015687,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPA AURO,37275.60343348467,220653425.40897122,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPA CHRY,56265.061786391954,2590467749.27935,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPA RADI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPA RUBR,2813.2530893195976,9344655.63383278,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPA SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPA VIRI,46418.67597377336,182892156.72333542,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH BARR,4923.192906309296,11803678.484737216,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH GUAC,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH LEWI,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH MOKA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH PICU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH SPEN,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH TEST,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SPH TIBU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SRR SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE ADUS,4923.192906309296,11803678.484737216,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE DIEN,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE HISP,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE LEUC,14066.265446597989,29516011.668378748,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE PART,26022.591076206278,329895563.4981474,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE PLAN,9846.385812618591,13999922.218809469,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STE VARI,25319.27780387638,40184763.48057559,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STR NOTA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,STR TIMU,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SYA MICR,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SYN FOET,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SYN INTE,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SYN SCOV,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,SYN SYNO,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,THA BIFA,49231.92906309296,225588093.93282527,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,TRA FALC,703.3132723298994,584040.9771145488,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,TYL CROC,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,UNK SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,URO JAMA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,XYR MART,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,XYR NOVA,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,XYR SPE.,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,MCPR,1,XYR SPLE,0.0,0.0,7,10,87.0,19692.771625237183,all
2003,FLA KEYS,OFPR,0,ABU SAXA,270724.1658250018,67099719048.44626,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA ASPE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA BAHI,1819266.394344012,100670124603.80588,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA CHAP,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA CHIR,595593.1648150039,30384739203.00147,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA COER,1472739.4620880096,206492375567.7128,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA MARI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA POLY,21657.933266000142,211191462.8744168,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA QUAD,10828.966633000071,117261103.8553124,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA SOLA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ACA SPIN,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AET NARI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AHL EGMO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ALB VULP,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ALE CILI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ALP AFER,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ALU MONO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ALU SCHO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ALU SCRI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ALU SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AMB PINO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ANC LYOL,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ANI SURI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ANI VIRG,129947.59959600084,2696398008.997913,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ANT OCEL,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,APO AURO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,APO BINO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,APO MACU,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,APO PHEN,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,APO PSEU,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,APO QUAD,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,APO TOWN,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ARC PROB,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ARC RHOM,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AST GUTT,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AST PUNC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AST SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AST STEL,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ATH STIP,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,AUL MACU,194921.3993940013,2910018990.5694194,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BAL CAPR,43315.866532000284,1102618804.0444999,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BAL SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BAL VETU,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BLE SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BOD PULC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BOD RUFU,10828.966633000071,117261103.8553124,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BOL BOQU,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BOT LUNA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BOT OCEL,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,BRO BARB,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAL BAJO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAL CALA,368184.8655220024,37346198368.812386,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAL NODO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAL PENN,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAL PROR,10828.966633000071,117261103.8553124,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAL SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAN MACR,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAN PULL,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAN ROST,75802.76643100049,586305519.276562,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAN SUFF,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR BART,303211.06572400196,45777026916.68186,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR CRYS,64973.79979800042,4221399738.791247,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR FALC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR HIPP,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR LATU,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR LEUC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR LIMB,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR LUGU,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR PERE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR RUBE,1613516.0283170105,456191505259.78064,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CAR SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CEN ARGI,10828.966633000071,117261103.8553124,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CEN UNDE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CEP CRUE,32486.89989900021,281791077.05731326,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CEP FULV,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHA CAPI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHA FABE,21657.933266000142,469044415.4212496,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHA LIMB,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHA OCEL,194921.3993940013,5235554600.885095,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHA SEDE,64973.79979800042,1380158223.3819056,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHA STRI,86631.73306400057,1574092738.16284,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHI ANTE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHI SCHO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHR ATHE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHR CYAN,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHR ENCH,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHR INSO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHR MULT,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CHR SCOT,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CLE PARR,10828.966633000071,117261103.8553124,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,COR DICR,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,COR EIDO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,COR GLAU,346526.93225600227,16095033466.644855,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,COR LIPE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,COR PERS,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,COR PUNC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,COR SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CRY ROSE,75802.76643100049,2651558658.348315,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,CTE SAEP,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DAS AMER,32486.89989900021,1050490897.3036314,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DEC MACA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DEC PUNC,108289666.33000071,11726110385531240.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DER INER,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DIO HOLO,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DIO HYST,10828.966633000071,117261103.8553124,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DIO SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DIP ARGE,21657.933266000142,469044415.4212496,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DIP FORM,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DIP HOLB,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,DOR MEGA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ECH NAUC,32486.89989900021,539644029.6041459,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ECH NEUC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA BIPI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA EVEL,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA HORS,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA MACR,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA OCEA,64973.79979800042,1385017260.7760859,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA RAND,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA SAUC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA SPE.,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELA XANT,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ELO SAUR,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EMB BAHA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EMB PAND,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EMM ATLA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ENC NIGR,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ENN ALTI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,ENN BOEH,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI ADSC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI DRUM,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI FLAV,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI GUTT,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI ITAJ,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI MORI,216579.3326600014,3577856958.165784,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI NIVE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EPI STRI,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EQU LANC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EQU PUNC,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EUC ARGE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EUC GULA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,EUT ALLE,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,FIS TABA,0.0,0.0,11,22,2105.0,476474.5318520031,all
2003,FLA KEYS,OFPR,0,GER CINE,0.0,0.0,11,22,2105.0,476474.5318520031,all
