YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2001,FLA KEYS,FMLR,0,JEN SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,KYP SECT,1055391.7954074896,439846561360.571,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAB BUCC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAB FILA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAB GOBI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAB KALI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAB NIGR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAB NUCH,5704.82051571616,32815312.606163498,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAB SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAC BICA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAC MAXI,2772531.360997022,169176149316.08798,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAC TRIG,5704.82051571616,32518731.45965583,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAC TRIQ,114096.4103143232,1438916935.842928,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LAG RHOM,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LIO EUKR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LIO MOWB,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LIO RUBE,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT ANAL,290945.84630152414,3827349643.561111,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT APOD,199668.7180500656,6341642832.170679,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT BUCC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT CYAN,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT GRIS,524843.4874458867,52100852163.17804,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT JOCU,22819.28206286464,189898901.3419327,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT MAHO,11409.64103143232,64014537.51254505,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,LUT SYNA,17114.46154714848,292668583.13690245,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MAL AURO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MAL GILL,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MAL MACR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MAL PLUM,211078.3590814979,3739012834.262526,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MAL TRIA,39933.74361001312,206446267.8219997,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MAL VERS,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MAN BIRO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MEG ATLA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MEL NIGE,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MIC CARR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MIC CHRY,199668.7180500656,15644492061.051748,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MIC MICR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MON CILI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MON TUCK,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MUL MART,125506.05134575552,13096650493.43029,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MUR RETI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYC ACUT,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYC BONA,159734.9744400525,1505471626.0798523,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYC INTE,5704.82051571616,32518731.45965583,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYC MICR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYC PHEN,11409.64103143232,64014537.51254505,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYC TIGR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYC VENE,34228.92309429696,375577023.4626093,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,MYR JACO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,NAR BANC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,NEG BREV,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,NEO MARI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,NES LONG,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,NIC USTA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OCY CHRY,2150717.3344249926,431573160382.88306,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,ODO DENT,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OGC SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OLI SAUR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OPH MACC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OPI AURI,1488958.1546019178,164688006546.768,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OPI MACR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OPI SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OPI WHIT,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,ORT CHRY,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,OXY STIG,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAG PAGR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR ACUM,45638.56412572928,627870270.2442511,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR ALBI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR BAIR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR FURC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR MARM,74162.66670431008,475965847.3394099,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR MARN,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR NIGR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PAR UMBR,5704.82051571616,32518731.45965583,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PEM SCHO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PHA XENU,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,POM ARCU,986933.9492188958,15241275174.312294,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,POM PARU,239602.46166007873,2187096962.5569625,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PRI AQUI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PRI AREN,131210.87186147168,7095169528.26796,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PRI HIPO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PRI OPHR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PRI PECT,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PRO ACUL,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PSE MACU,410747.0771315635,10387309454.859882,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PTE CALL,182554.25650291712,5400343298.533989,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PTE HELE,28524.1025785808,415419631.9488955,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,PTE VOLI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,RAC CANA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,REM REMO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,RHO AURO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,RYP MACU,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,RYP SAPO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SAR AURI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SAR CORU,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SAR VEXI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA COEL,57048.2051571616,477929998.56331104,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA COER,296650.6668172403,24548782766.40303,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA CRIS,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA GUAC,216805.99887927694,11535147408.926226,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA ISER,5875965.131187645,498694163677.381,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA TAEN,108391.58979860705,1893496105.6493545,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCA VETU,51343.38464144544,452541527.73900104,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCH BETA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCO CARI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCO CAVA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCO MACU,11409.64103143232,64014537.51254505,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCO PLUM,5704.82051571616,32518731.45965583,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SCO REGA,45638.56412572928,297568328.6138599,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SEL VOME,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER ANNU,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER BALD,85572.3077357424,907670586.2069391,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER DUME,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER PHOE,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER RIVO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER SUBL,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER TABA,74162.66670431008,672070944.2920911,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER TIGR,724512.2054959523,5628967126.946326,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SER TORT,17114.46154714848,292668583.13690245,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPA ATOM,1911114.8727649136,99050855223.39064,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPA AURO,4335675.001585313,177726864522.85886,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPA CHRY,576186.8720873322,38062502234.78045,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPA RADI,68457.84618859392,917255195.6039782,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPA RUBR,222488.00011293025,12991701778.854544,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPA SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPA VIRI,844313.4363259916,20401038129.165165,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH BARR,74162.66670431008,737241589.1786462,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH GUAC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH LEWI,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH MOKA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH PICU,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH SPEN,51354.794282476876,1304088581.8014848,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH TEST,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SPH TIBU,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SRR SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE ADUS,96981.94876717472,3556424010.2274184,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE DIEN,17114.46154714848,94783999.30517532,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE HISP,17114.46154714848,160547806.48474592,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE LEUC,239602.46166007873,7513075600.662658,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE PART,41753581.35452658,25212330222697.504,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE PLAN,547662.7695087513,24848635354.896427,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE SPE.,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STE VARI,661759.1798230746,9532511656.892065,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STR NOTA,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,STR TIMU,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SYA MICR,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SYN FOET,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SYN INTE,22819.28206286464,124233954.54453133,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SYN SCOV,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,SYN SYNO,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,THA BIFA,42928774.380764104,25151781120202.54,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,TRA FALC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,TYL CROC,0.0,0.0,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,UNK SPE.,5704.82051571616,32518731.45965583,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,URO JAMA,142620.512892904,899783764.099314,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,XYR MART,519138.66693017056,120718988196.64594,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,XYR NOVA,336584.41042725346,105474635358.95206,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,XYR SPE.,22819.28206286464,189898901.3419327,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FMLR,0,XYR SPLE,969819.4876717472,258601494555.08002,64,138,6452.0,1460434.052023337,0
2001,FLA KEYS,FSLR,0,ABU SAXA,1117772.9310626395,159770655681.8384,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA ASPE,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA BAHI,1363085.8483397348,25892158398.482582,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA CHAP,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA CHIR,346719.2264624102,6309253087.69724,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA COER,761989.1496600355,13994700030.786308,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA MARI,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA POLY,1699.6040512863244,2851608.139590559,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA QUAD,3399.208102572649,5562885.830087861,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA SOLA,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA SPE.,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ACA SPIN,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AET NARI,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AHL EGMO,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ALB VULP,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ALE CILI,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ALP AFER,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ALU MONO,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ALU SCHO,3399.208102572649,5622017.953573524,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ALU SCRI,10197.624307717948,31530086.18671133,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ALU SPE.,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AMB PINO,1699.6040512863244,2851608.139590559,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ANC LYOL,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ANI SURI,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ANI VIRG,223781.2000860327,19478039150.41135,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ANT OCEL,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,APO AURO,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,APO BINO,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,APO MACU,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,APO PHEN,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,APO PSEU,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,APO QUAD,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,APO TOWN,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ARC PROB,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ARC RHOM,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AST GUTT,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AST PUNC,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AST SPE.,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AST STEL,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,ATH STIP,169960.40512863244,28516081395.905586,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,AUL MACU,30592.872923153842,50127460.08856979,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BAL CAPR,1699.6040512863244,2851608.139590559,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BAL SPE.,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BAL VETU,3399.208102572649,5562885.830087861,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BLE SPE.,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BOD PULC,5098.812153858974,14154776.17022327,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BOD RUFU,29459.803555629627,109993490.58266677,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BOL BOQU,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BOT LUNA,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BOT OCEL,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,BRO BARB,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAL BAJO,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAL CALA,40790.49723087179,204647110.72516116,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAL NODO,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAL PENN,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAL PROR,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAL SPE.,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAN MACR,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAN PULL,5098.812153858974,8074700.948006242,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAN ROST,61185.745846307684,145493502.73689753,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAN SUFF,3399.208102572649,5562885.830087861,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR BART,12463.76304276638,23783304.482968,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR CRYS,35691.685077012815,1257559189.5594363,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR FALC,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR HIPP,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR LATU,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR LEUC,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR LIMB,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR LUGU,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR PERE,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR RUBE,463991.9060011666,46194681223.08536,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CAR SPE.,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CEN ARGI,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CEN UNDE,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CEP CRUE,43056.63596592022,76464356.59940664,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CEP FULV,1699.6040512863244,2910740.263076223,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHA CAPI,95744.36155579628,446805644.7108138,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHA FABE,1699.6040512863244,2910740.263076223,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHA LIMB,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHA OCEL,106508.52054727633,567150418.9943895,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHA SEDE,13596.832410290595,29072692.203691866,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHA STRI,58353.07242749714,197727556.76288688,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHI ANTE,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHI SCHO,3399.208102572649,5622017.953573524,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHR ATHE,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHR CYAN,60052.67647878347,1020023635.1600901,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHR ENCH,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHR INSO,0.0,0.0,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHR MULT,411304.18041129055,34305937290.75782,29,93,871.0,197154.06994921365,0
2001,FLA KEYS,FSLR,0,CHR SCOT,1699.6040512863244,2910740.263076223,29,93,871.0,197154.06994921365,0
