YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2000,FLA KEYS,FMLR,0,HAE CHRY,82169.25719024471,5776205469.208275,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE FLAV,5075531.809520501,2666803661595.698,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE MACR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE MELA,69527.83300713015,2152959635.472939,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE PARR,63207.120915572865,1485484962.2231202,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE PLUM,7490043.828495384,1236627889675.4666,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE SCIU,3002350.884913894,1645340491830.1003,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE SPE.,2844320.441200779,2476161607189.764,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAE STRI,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL BIVI,11149736.129507054,1873751402648.429,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL CAUD,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL CYAN,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL GARN,7938864.952692684,317735987269.0008,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL MACU,3229883.878785773,173714527607.19754,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL PICT,113772.81764803114,4767692443.869097,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL POEY,56886.40882401557,885128478.0911493,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAL RADI,417166.99804278085,6018118257.746931,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAR HUME,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HAR JAGU,1264142.4183114571,1596796731852.2314,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HEM BRAS,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HEM SIMU,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HET CRUE,44244.984640901,500249984.09908336,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HET LONG,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HIP EREC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HOL ADSC,214904.21111294773,10892335913.723495,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HOL BERM,278111.3320285206,2806360674.545521,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HOL CILI,221224.923204505,2080839772.988945,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HOL RUFU,120093.52973958844,9317221709.912521,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HOL SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HOL TOWN,31603.560457786432,270628611.3461886,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HOL TRIC,581518.1538474534,9450214259.721872,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP BERM,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP CHLO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP GEMM,164338.51438048942,1921448486.4063199,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP GUTT,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP HARR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP HYBR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP INDI,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP NIGR,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP PUEL,101131.39346491657,1240999240.3507397,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP TANN,12641.424183114572,78824612.94627288,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,HYP UNIC,859616.8444517909,19302496976.446823,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,INE VITT,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,IST PLAT,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,JEN SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,KYP SECT,505656.9673245829,161372839370.3971,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAB BUCC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAB FILA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAB GOBI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAB KALI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAB NIGR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAB NUCH,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAB SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAC BICA,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAC MAXI,2104809.7679127594,89176823535.2537,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAC TRIG,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAC TRIQ,158017.80228893214,2215650576.214941,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LAG RHOM,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LIO EUKR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LIO MOWB,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LIO RUBE,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT ANAL,448770.55850056733,11126448174.70261,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT APOD,309714.892486307,30206379619.252476,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT BUCC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT CYAN,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT GRIS,1757157.9614529256,213145246904.82837,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT JOCU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT MAHO,18962.13627467186,197569144.1888515,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,LUT SYNA,56886.40882401557,2571015487.8125353,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MAL AURO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MAL GILL,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MAL MACR,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MAL PLUM,151697.09019737487,1810064620.1265593,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MAL TRIA,499336.2552330256,51888491074.28146,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MAL VERS,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MAN BIRO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MEG ATLA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MEL NIGE,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MIC CARR,12641.424183114572,159679673.18522316,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MIC CHRY,170659.22647204672,4913996903.293916,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MIC MICR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MON CILI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MON TUCK,18962.13627467186,197569144.1888515,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MUL MART,195942.07483827585,35937715871.67045,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MUR RETI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYC ACUT,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYC BONA,246507.77157073416,3463027196.8314133,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYC INTE,25282.848366229144,633499555.3153489,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYC MICR,31603.560457786432,189447355.01814196,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYC PHEN,37924.27254934372,547711396.0385553,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYC TIGR,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYC VENE,31603.560457786432,268997630.90070623,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,MYR JACO,12641.424183114572,158374888.82883722,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,NAR BANC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,NEG BREV,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,NEO MARI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,NES LONG,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,NIC USTA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OCY CHRY,4525629.857555017,579327889266.8236,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,ODO DENT,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OGC SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OLI SAUR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OPH MACC,44244.984640901,824105153.1736796,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OPI AURI,1624423.0075302224,150916118222.54483,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OPI MACR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OPI SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OPI WHIT,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,ORT CHRY,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,OXY STIG,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAG PAGR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR ACUM,94810.6813733593,1784576471.0458415,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR ALBI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR BAIR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR FURC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR MARM,113772.81764803114,2101758828.6074133,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR MARN,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR NIGR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PAR UMBR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PEM SCHO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PHA XENU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,POM ARCU,821692.5719024473,10103621743.085266,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,POM PARU,353959.877127208,5178425440.732372,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PRI AQUI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PRI AREN,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PRI HIPO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PRI OPHR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PRI PECT,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PRO ACUL,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PSE MACU,1308387.4029523584,46062302222.516556,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PTE CALL,372922.01340187987,19368187559.8892,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PTE HELE,18962.13627467186,198873928.54523742,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,PTE VOLI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,RAC CANA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,REM REMO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,RHO AURO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,RYP MACU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,RYP SAPO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SAR AURI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SAR CORU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SAR VEXI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA COEL,126414.24183114573,7911451176.699896,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA COER,404525.5738596663,11073122515.852228,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA CRIS,18962.13627467186,199200124.6343339,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA GUAC,88489.969281802,789913745.2872604,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA ISER,11705971.434988275,1854231332118.1982,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA TAEN,442449.84640901,13708789643.263693,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCA VETU,347639.1650356508,10736590553.434061,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCH BETA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCO CARI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCO CAVA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCO MACU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCO PLUM,12641.424183114572,79150809.03536935,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SCO REGA,107452.10555647386,1995959279.4362404,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SEL VOME,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER ANNU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER BALD,189621.3627467186,1641684036.3505316,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER DUME,69527.83300713015,4830310113.853,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER PHOE,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER RIVO,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER SUBL,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER TABA,379242.7254934372,14003185476.934597,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER TIGR,764806.1630784316,7655854827.971604,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SER TORT,120093.52973958844,4047616362.549605,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPA ATOM,2509322.7003482427,131371711503.78543,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPA AURO,8115857.5326804705,585570795065.8607,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPA CHRY,2559888.397080701,1684031686952.3225,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPA RADI,44244.984640901,743250092.9347295,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPA RUBR,259149.1957538487,6295201042.439299,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPA SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPA VIRI,1826698.4358842387,95774855112.86028,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH BARR,25282.848366229144,234769587.63523766,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH GUAC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH LEWI,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH MOKA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH PICU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH SPEN,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH TEST,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SPH TIBU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SRR SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE ADUS,82169.25719024471,2946604556.934111,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE DIEN,12641.424183114572,159679673.18522316,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE HISP,25282.848366229144,315298451.7850915,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE LEUC,303394.18039474974,3594930651.882448,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE PART,49554382.797809124,25095816528632.152,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE PLAN,594146.9366063848,24578418412.44,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE SPE.,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STE VARI,1384248.589475229,33605801178.416798,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STR NOTA,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,STR TIMU,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SYA MICR,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SYN FOET,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SYN INTE,31603.560457786432,190099747.1963349,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SYN SCOV,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,SYN SYNO,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,THA BIFA,42007452.56048972,8076356660351.991,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,TRA FALC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,TYL CROC,0.0,0.0,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,UNK SPE.,14543958.522673314,212899650330505.8,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,URO JAMA,158017.80228893214,1257676572.7035053,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,XYR MART,486694.831049911,108934200401.25558,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,XYR NOVA,88489.969281802,4347536395.801072,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,XYR SPE.,6320.712091557286,39919918.29630579,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,0,XYR SPLE,1889892.9153756285,2346825297821.073,79,176,8824.0,1997345.0209321023,all
2000,FLA KEYS,FMLR,1,ABU SAXA,642703.027970205,104637434460.06209,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA ASPE,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA BAHI,352545.882831114,7030980447.063994,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA CHAP,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA CHIR,206972.161549727,2997978722.3072014,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA COER,192117.70019448348,2905064652.557105,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA MARI,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA POLY,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA QUAD,3961.1896947316172,3242513.468322901,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA SOLA,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA SPE.,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ACA SPIN,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,AET NARI,990.2974236829043,973801.8288419801,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,AHL EGMO,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ALB VULP,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ALE CILI,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ALP AFER,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ALU MONO,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ALU SCHO,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ALU SCRI,990.2974236829043,973801.8288419801,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ALU SPE.,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,AMB PINO,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ANC LYOL,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ANI SURI,2970.892271048713,8370998.762018878,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ANI VIRG,60410.12343950454,595789415.3779031,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ANT OCEL,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,APO AURO,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,APO BINO,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,APO MACU,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,APO PHEN,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,APO PSEU,990.2974236829043,1022954.0410368482,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,APO QUAD,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,APO TOWN,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ARC PROB,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,ARC RHOM,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,AST GUTT,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,AST PUNC,0.0,0.0,18,43,315.0,71301.41450516912,all
2000,FLA KEYS,FMLR,1,AST SPE.,0.0,0.0,18,43,315.0,71301.41450516912,all
