YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2012,FLA KEYS,HRRF,1,MIC MICR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MON CILI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MON TUCK,978.646865757223,478462.57743134274,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MUL MART,16392.335001433486,61499042.54723554,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MUR RETI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYC ACUT,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYC BONA,14190.379553479735,12079722.630724508,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYC INTE,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYC MICR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYC PHEN,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYC TIGR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYC VENE,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYR BREV,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,MYR JACO,489.3234328786115,252465.4999636876,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,NAR BANC,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,NEG BREV,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,NEO MARI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,NES LONG,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,NIC USTA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OCY CHRY,467793.20183195267,8245666852.124756,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,ODO DENT,1467.9702986358348,2272189.499673188,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OGC SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OLI SAUR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OPH MACC,3425.2640301502806,7716560.643844842,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OPI AURI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OPI MACR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OPI SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OPI WHIT,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,ORT CHRY,3914.587463028892,16157791.997676006,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,OXY STIG,489.3234328786115,252465.4999636876,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAG PAGR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR ACUM,6361.20462742195,23055928.296606775,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR ALBI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR BAIR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR FURC,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR MARM,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR MARN,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR NIGR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PAR UMBR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PEM SCHO,50889.6370193756,875901975.2368865,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PHA XENU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,POM ARCU,9786.468657572232,10656553.623427115,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,POM PARU,5382.557761664727,4184008.8368958007,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PRI AQUI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PRI AREN,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PRI HIPO,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PRI OPHR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PRI PECT,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PRO ACUL,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PSE MACU,16147.673284994182,60626345.19377218,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PTE CALL,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PTE HELE,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,PTE VOLI,978.646865757223,846989.5198730387,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,RAC CANA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,REM REMO,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,RHI LENT,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,RHO AURO,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,RYP MACU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,RYP SAPO,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SAR AURI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SAR CORU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SAR VEXI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA COEL,8807.821791815008,18690636.667284086,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA COER,4893.234328786116,2970556.237063911,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA CRIS,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA GUAC,2446.617164393058,1529042.6972815208,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA ISER,210898.39957068156,610287811.5126843,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA TAEN,17615.643583630015,20954603.607005984,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCA VETU,23976.848211051965,45138716.54830888,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCH BETA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCO CARI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCO CAVA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCO MACU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCO PLUM,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SCO REGA,2446.617164393058,1897569.6397232169,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SEL VOME,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER ANNU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER BALD,978.646865757223,478462.57743134274,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER DUME,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER PHOE,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER RIVO,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER SUBL,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER TABA,1467.9702986358348,677991.2324029654,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER TIGR,3914.587463028892,2709933.9571091025,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SER TORT,5871.881194543339,30491622.715429395,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPA ATOM,978.646865757223,846989.5198730387,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPA AURO,169795.2312088782,746896125.5392752,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPA CHRY,11254.438956208067,16689158.530119324,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPA RADI,1957.293731514446,1750977.8297436591,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPA RUBR,87099.57105239286,3494485274.215908,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPA SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPA VIRI,82695.66015648535,176948771.80644605,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH BARR,14679.702986358347,15978671.737672225,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH GUAC,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH LEWI,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH MOKA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH PICU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH SPEN,489.3234328786115,252465.4999636876,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH TEST,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SPH TIBU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SRR SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE ADUS,53825.57761664727,842054528.1472983,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE DIEN,12233.08582196529,40317138.58918477,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE HISP,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE LEUC,14190.379553479735,43389506.57122729,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE PART,1364723.0542984477,112608550357.1967,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE PLAN,13211.732687722511,30206464.315541055,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STE VARI,32784.67000286697,62640107.83589374,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STR NOTA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STR TIMU,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,STY LATE,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SYA MICR,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SYN FOET,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SYN INTE,489.3234328786115,252465.4999636876,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SYN SCOV,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,SYN SYNO,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,THA BIFA,1029536.5027765987,10370869620.309813,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,TRA FALC,1957.293731514446,3387958.079492155,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,TYL CROC,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,UMB CORO,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,UNK SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,URO JAMA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,XYR MART,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,XYR NOVA,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,XYR SPE.,0.0,0.0,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,HRRF,1,XYR SPLE,978.646865757223,846989.5198730387,17,30,147.0,33273.993435745586,all
2012,FLA KEYS,INPR,0,ABU SAXA,457517.4097415018,112624319225.84132,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA ASPE,3631.0905535039824,13183003.062469104,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA BAHI,76252.90162358363,214134903.62447172,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA CHAP,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA CHIR,156136.89380067124,3594686227.741285,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA COER,181554.52767519915,9179009675.884024,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA MARI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA POLY,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA QUAD,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA SOLA,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ACA SPIN,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AET NARI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AHL EGMO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ALB VULP,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ALE CILI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ALP AFER,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ALU MONO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ALU SCHO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ALU SCRI,3631.0905535039824,13183003.062469104,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ALU SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AMB PINO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ANC LYOL,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ANI SURI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ANI VIRG,185185.6182287031,12416351254.612638,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ANT OCEL,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,APO AURO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,APO BINO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,APO MACU,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,APO PHEN,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,APO PSEU,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,APO QUAD,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,APO TOWN,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ARC PROB,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ARC RHOM,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AST GUTT,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AST PUNC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AST SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AST STEL,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ATH STIP,7262181.1070079645,52732012249876.414,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,AUL MACU,3631.0905535039824,13183003.062469104,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BAL CAPR,43573.08664204779,785684967.9180475,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BAL SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BAL VETU,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BEL SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BLE SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BOD PULC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BOD RUFU,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BOL BOQU,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BOT LUNA,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BOT OCEL,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,BRO BARB,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAL BAJO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAL CALA,18155.452767519913,107041581.94622688,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAL NODO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAL PENN,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAL PROR,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAL SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAN MACR,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAN PULL,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAN ROST,29048.72442803186,426944354.9010386,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAN SUFF,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR BART,10893.271660511948,55531542.58021944,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR CRYS,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR FALC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR HIPP,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR LATU,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR LEUC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR LIMB,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR LUGU,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR PERE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR RUBE,25417.63387452788,298831982.65997237,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CAR SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CEN ARGI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CEN UNDE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CEP CRUE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CEP FULV,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHA CAPI,3631.0905535039824,13183003.062469104,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHA FABE,7262.181107007965,52732012.24987642,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHA LIMB,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHA OCEL,36310.90553503983,434683516.4988754,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHA SEDE,3631.0905535039824,13183003.062469104,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHA STRI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHI ANTE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHI ATIN,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHI SCHO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHL CHRY,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHR ATHE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHR CYAN,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHR ENCH,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHR INSO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHR MULT,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CHR SCOT,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CLE PARR,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,COR DICR,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,COR EIDO,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,COR GLAU,199709.98044271904,14174636886.750044,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,COR LIPE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,COR PERS,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,COR PUNC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,COR SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CRY ROSE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,CTE SAEP,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DAC VOLI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DAS AMER,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DEC MACA,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DEC PUNC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DER INER,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DIO HOLO,7262.181107007965,21174269.75887517,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DIO HYST,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DIO SPE.,3631.0905535039824,13183003.062469104,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DIP ARGE,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DIP FORM,3631.0905535039824,13183003.062469104,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DIP HOLB,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,DOR MEGA,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ECH NAUC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ECH NEUC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA BIPI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA EVEL,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA HORS,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA MACR,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA OCEA,65359.62996307168,2805574259.147159,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA RAND,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA SAUC,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA SPE.,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELA XANT,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ELO SAUR,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,EMB BAHA,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,EMB PAND,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,EMM ATLA,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ENC NIGR,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ENN ALTI,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,ENN BOEH,0.0,0.0,6,12,385.0,87146.17328409558,all
2012,FLA KEYS,INPR,0,EPI ADSC,0.0,0.0,6,12,385.0,87146.17328409558,all
