YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2002,FLA KEYS,INPR,0,ACA SOLA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ACA SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ACA SPIN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AET NARI,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AHL EGMO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ALB VULP,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ALE CILI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ALP AFER,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ALU MONO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ALU SCHO,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ALU SCRI,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ALU SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AMB PINO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ANC LYOL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ANI SURI,2418.3063086336524,5665923.675549977,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ANI VIRG,243885.82811664848,5966534834.916609,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ANT OCEL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,APO AURO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,APO BINO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,APO MACU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,APO PHEN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,APO PSEU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,APO QUAD,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,APO TOWN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ARC PROB,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ARC RHOM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AST GUTT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AST PUNC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AST SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AST STEL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ATH STIP,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,AUL MACU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BAL CAPR,24807.61066153921,402883150.79341364,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BAL SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BAL VETU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BLE SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BOD PULC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BOD RUFU,9680.487415641617,53667779.14537972,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BOL BOQU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BOT LUNA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BOT OCEL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,BRO BARB,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAL BAJO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAL CALA,6049.396862137635,10367258.243230496,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAL NODO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAL PENN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAL PROR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAL SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAN MACR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAN PULL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAN ROST,2418.3063086336524,5665923.675549977,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAN SUFF,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR BART,21786.543321023895,336073701.5675358,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR CRYS,39941.996088543805,890957043.6507303,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR FALC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR HIPP,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR LATU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR LEUC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR LIMB,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR LUGU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR PERE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR RUBE,111351.02291375313,2434746488.60643,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CAR SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CEN ARGI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CEN UNDE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CEP CRUE,6652.157894019297,24531277.704168454,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CEP FULV,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHA CAPI,23602.088597775884,75299158.35534406,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHA FABE,54466.35830255974,3072943540.9731603,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHA LIMB,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHA OCEL,15127.123245897592,34187747.81162003,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHA SEDE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHA STRI,5446.635830255974,15910648.268001147,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHI ANTE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHI SCHO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHR ATHE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHR CYAN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHR ENCH,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHR INSO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHR MULT,18758.213799401572,160670891.29039407,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CHR SCOT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CLE PARR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,COR DICR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,COR EIDO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,COR GLAU,32679.81498153584,270018454.9263571,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,COR LIPE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,COR PERS,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,COR PUNC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,COR SPE.,2418.3063086336524,5665923.675549977,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CRY ROSE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,CTE SAEP,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DAS AMER,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DEC MACA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DEC PUNC,4843.874798374313,22731804.94090265,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DER INER,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DIO HOLO,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DIO HYST,2418.3063086336524,5665923.675549977,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DIO SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DIP ARGE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DIP FORM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DIP HOLB,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,DOR MEGA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ECH NAUC,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ECH NEUC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA BIPI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA EVEL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA HORS,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA MACR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA OCEA,38126.450811791816,419892640.1607876,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA RAND,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA SAUC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELA XANT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ELO SAUR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EMB BAHA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EMB PAND,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EMM ATLA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ENC NIGR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ENN ALTI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ENN BOEH,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI ADSC,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI DRUM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI FLAV,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI GUTT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI ITAJ,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI MORI,10893.271660511948,60107938.56720365,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI NIVE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EPI STRI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EQU LANC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EQU PUNC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EUC ARGE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EUC GULA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,EUT ALLE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,FIS TABA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GER CINE,14524.36221401593,212334784.19691193,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GIN CIRR,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GNA THOM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GOB DILE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GOB SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GRA LORE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GYM FUNE,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GYM MILI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GYM MORI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GYM NIGR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GYM SAXI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,GYM VICI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE ALBU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE AURO,2002546.4402574464,3365837128046.974,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE CARB,10893.271660511948,56233199.501139365,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE CHRY,300167.7316959602,62780840562.07013,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE FLAV,448439.6833577418,101064350586.58385,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE MACR,9077.726383759957,26084394.23788819,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE MELA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE PARR,99854.99022135952,4223164376.989064,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE PLUM,979181.665201205,104456470346.31319,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE SCIU,1115957.584170593,472400870595.8197,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE SPE.,1759256.1109915725,1270977241755.8994,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAE STRI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL BIVI,28445.9633961502,263731194.4988306,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL CAUD,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL CYAN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL GARN,17552.69173563825,161103101.9463474,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL MACU,2418.3063086336524,5665923.675549977,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL PICT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL POEY,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAL RADI,15729.884277779252,53029987.547865234,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAR HUME,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HAR JAGU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HEM BRAS,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HEM SIMU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HET CRUE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HET LONG,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HIP EREC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HOL ADSC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HOL BERM,18155.452767519913,103453913.32535253,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HOL CILI,10893.271660511948,11776838.075948013,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HOL RUFU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HOL SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HOL TOWN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HOL TRIC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP BERM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP CHLO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP GEMM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP GUTT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP HARR,907772.6383759956,853595428048.1,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP HYBR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP INDI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP NIGR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP PUEL,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP TANN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,HYP UNIC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,INE VITT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,IST PLAT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,JEN SPE.,1092958.2566046987,565564334329.2649,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,KYP SECT,180341.7434303288,8522256074.036493,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAB BUCC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAB FILA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAB GOBI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAB KALI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAB NIGR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAB NUCH,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAB SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAC BICA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAC MAXI,73217.30992085431,1035214282.8019462,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAC TRIG,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAC TRIQ,6049.396862137635,17776651.81409572,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LAG RHOM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LIO EUKR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LIO MOWB,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LIO RUBE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT ANAL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT APOD,183370.0729519511,12988600967.89784,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT BUCC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT CYAN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT GRIS,576740.6369752516,52770704047.86172,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT JOCU,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT MAHO,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,LUT SYNA,9077.726383759957,85359542.80481,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MAL AURO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MAL GILL,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MAL MACR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MAL PLUM,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MAL TRIA,3631.0905535039824,6248133.2779043745,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MAL VERS,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MAN BIRO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MEG ATLA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MEL NIGE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MIC CARR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MIC CHRY,10893.271660511948,115848432.6293245,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MIC MICR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MON CILI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MON TUCK,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MUL MART,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MUR RETI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYC ACUT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYC BONA,5446.635830255974,15910648.268001147,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYC INTE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYC MICR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYC PHEN,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYC TIGR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYC VENE,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,MYR JACO,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,NAR BANC,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,NEG BREV,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,NEO MARI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,NES LONG,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,NIC USTA,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OCY CHRY,63544.08468631969,1227426406.4018447,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ODO DENT,7262.181107007965,24108869.485417258,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OGC SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OLI SAUR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OPH MACC,1815.5452767519912,3414381.7121924,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OPI AURI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OPI MACR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OPI SPE.,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OPI WHIT,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,ORT CHRY,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,OXY STIG,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,PAG PAGR,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,PAR ACUM,4233.851585385643,8306906.03263045,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,PAR ALBI,0.0,0.0,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,PAR BAIR,4843.874798374313,22731804.94090265,12,19,385.0,87146.17328409558,all
2002,FLA KEYS,INPR,0,PAR FURC,0.0,0.0,12,19,385.0,87146.17328409558,all
