YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2004,FLA KEYS,FDLR,0,NEG BREV,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,NEO MARI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,NES LONG,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,NIC USTA,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OCY CHRY,1312449.0351103158,388012547624.98737,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,ODO DENT,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OGC SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OLI SAUR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OPH MACC,14914.19358079904,223097161.09084737,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OPI AURI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OPI MACR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OPI SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OPI WHIT,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,ORT CHRY,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,OXY STIG,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAG PAGR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR ACUM,14914.19358079904,223097161.09084737,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR ALBI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR BAIR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR FURC,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR MARM,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR MARN,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR NIGR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PAR UMBR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PEM SCHO,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PHA XENU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,POM ARCU,387769.03310077504,12695029438.482647,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,POM PARU,89485.16148479424,2501926263.6703954,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PRI AQUI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PRI AREN,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PRI HIPO,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PRI OPHR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PRI PECT,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PRO ACUL,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PSE MACU,745709.679039952,78246387796.59319,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PTE CALL,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PTE HELE,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,PTE VOLI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,RAC CANA,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,REM REMO,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,RHO AURO,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,RYP MACU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,RYP SAPO,14914.19358079904,223097161.09084737,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SAR AURI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SAR CORU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SAR VEXI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA COEL,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA COER,44742.58074239712,1004691205.7280166,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA CRIS,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA GUAC,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA ISER,4891855.494502085,508620876431.8703,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA TAEN,178970.32296958848,3499077661.2063766,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCA VETU,29828.38716159808,886356797.809761,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCH BETA,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCO CARI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCO CAVA,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCO MACU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCO PLUM,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SCO REGA,104399.35506559329,4888534042.699349,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SEL VOME,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER ANNU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER BALD,238627.09729278463,56726835059.82471,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER DUME,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER PHOE,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER RIVO,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER SUBL,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER TABA,447425.80742397124,30941852556.38356,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER TIGR,402683.22668157413,9519685087.382442,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SER TORT,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPA ATOM,253541.2908735837,17790867625.76627,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPA AURO,2028330.3269886696,97102102770.83696,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPA CHRY,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPA RADI,89485.16148479424,8031497799.270505,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPA RUBR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPA SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPA VIRI,238627.09729278463,8881663517.758495,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH BARR,164056.12938878947,14847984324.951904,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH GUAC,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH LEWI,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH MOKA,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH PICU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH SPEN,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH TEST,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SPH TIBU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SRR SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE ADUS,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE DIEN,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE HISP,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE LEUC,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE PART,11782212.928831242,5417197198736.94,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE PLAN,223712.90371198562,13000667208.927935,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STE VARI,283369.6780351818,23779807857.53579,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STR NOTA,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,STR TIMU,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SYA MICR,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SYN FOET,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SYN INTE,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SYN SCOV,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,SYN SYNO,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,THA BIFA,12005925.832543228,11146243053624.176,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,TRA FALC,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,TYL CROC,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,UNK SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,URO JAMA,29828.38716159808,886356797.809761,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,XYR MART,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,XYR NOVA,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,XYR SPE.,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FDLR,0,XYR SPLE,0.0,0.0,9,15,2372.0,536910.9689087655,0
2004,FLA KEYS,FMLR,0,ABU SAXA,1081282.9039018939,734261217685.4912,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA ASPE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA BAHI,10714530.593209675,2626560875575.2256,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA CHAP,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA CHIR,6234929.9913304,2460513736443.1196,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA COER,9605162.419076562,5621501569836.113,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA MARI,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA POLY,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA QUAD,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA SOLA,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ACA SPIN,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AET NARI,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AHL EGMO,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ALB VULP,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ALE CILI,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ALP AFER,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ALU MONO,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ALU SCHO,28085.27023121802,785603801.5887225,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ALU SCRI,154468.9862716991,4575458139.286338,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ALU SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AMB PINO,56170.54046243604,3158560736.617959,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ANC LYOL,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ANI SURI,84255.81069365406,2172302874.9506407,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ANI VIRG,7484724.516619602,32067174945567.902,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ANT OCEL,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,APO AURO,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,APO BINO,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,APO MACU,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,APO PHEN,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,APO PSEU,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,APO QUAD,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,APO TOWN,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ARC PROB,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ARC RHOM,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AST GUTT,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AST PUNC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AST SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AST STEL,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ATH STIP,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,AUL MACU,112341.08092487208,2773398146.7238374,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BAL CAPR,449364.3236994883,34074738701.76401,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BAL SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BAL VETU,126383.71604048109,12641374263.203985,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BLE SPE.,56170.54046243604,3142415206.35489,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BOD PULC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BOD RUFU,463406.9588150973,15376142401.19533,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BOL BOQU,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BOT LUNA,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BOT OCEL,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,BRO BARB,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAL BAJO,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAL CALA,884686.0122833676,108250386690.27716,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAL NODO,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAL PENN,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAL PROR,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAL SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAN MACR,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAN PULL,42127.90534682703,951589695.5637959,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAN ROST,1081282.9039018939,24760721628.96173,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAN SUFF,42127.90534682703,951589695.5637959,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR BART,1362135.606214074,737667717790.1567,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR CRYS,1179581.349711157,391576781092.13525,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR FALC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR HIPP,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR LATU,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR LEUC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR LIMB,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR LUGU,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR PERE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR RUBE,5406414.519509469,6583033519936.383,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CAR SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CEN ARGI,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CEN UNDE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CEP CRUE,589790.6748555785,19684495247.941498,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CEP FULV,42127.90534682703,955626078.1295632,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHA CAPI,1025112.3634394576,232898159367.64655,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHA FABE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHA LIMB,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHA OCEL,1053197.6336706758,36977510925.01331,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHA SEDE,982984.4580926307,24537657630.35051,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHA STRI,435321.68858387927,17625420919.253258,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHI ANTE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHI SCHO,337023.2427746162,113126947428.77602,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHR ATHE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHR CYAN,1348092.971098465,172483460024.78027,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHR ENCH,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHR INSO,14042.63511560901,197410046.03862244,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHR MULT,2471503.7803471857,2405216025512.152,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CHR SCOT,28085.27023121802,379108016.0454704,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CLE PARR,3047251.8200871553,2318439427840.6396,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,COR DICR,14042.63511560901,197410046.03862244,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,COR EIDO,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,COR GLAU,5940034.653902612,625786682081.3193,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,COR LIPE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,COR PERS,12006453.023845704,40424834413230.79,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,COR PUNC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,COR SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CRY ROSE,421279.0534682702,61488437859.90773,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,CTE SAEP,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DAS AMER,28085.27023121802,789640184.1544898,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DEC MACA,9127712.825145856,52615831843141.53,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DEC PUNC,702131.7557804505,493525115096.5561,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DER INER,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DIO HOLO,56170.54046243604,1918891467.1593664,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DIO HYST,28085.27023121802,379108016.0454704,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DIO SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DIP ARGE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DIP FORM,42127.90534682703,955626078.1295632,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DIP HOLB,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,DOR MEGA,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ECH NAUC,28085.27023121802,789640184.1544898,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ECH NEUC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA BIPI,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA EVEL,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA HORS,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA MACR,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA OCEA,505534.86416192434,88284570485.48903,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA RAND,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA SAUC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA SPE.,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELA XANT,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ELO SAUR,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EMB BAHA,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EMB PAND,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EMM ATLA,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ENC NIGR,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ENN ALTI,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,ENN BOEH,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI ADSC,112341.08092487208,9720153944.051027,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI DRUM,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI FLAV,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI GUTT,70213.17557804505,1240461637.984387,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI ITAJ,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI MORI,168511.6213873081,4185466798.300654,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI NIVE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EPI STRI,14042.63511560901,197410046.03862244,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EQU LANC,14042.63511560901,197410046.03862244,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EQU PUNC,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EUC ARGE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EUC GULA,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,EUT ALLE,0.0,0.0,26,48,6452.0,1460434.052023337,0
2004,FLA KEYS,FMLR,0,FIS TABA,0.0,0.0,26,48,6452.0,1460434.052023337,0
