YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2003,FLA KEYS,MEG ATLA,7245.143731976862,7340513.52782589,79,139,748,169312.56523767143,1
2003,FLA KEYS,MEL NIGE,9266.242330717636,15970456.173989337,79,139,748,169312.56523767143,1
2003,FLA KEYS,MIC CARR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MIC CHRY,128771.74018693744,265699721.54430345,79,139,748,169312.56523767143,1
2003,FLA KEYS,MIC MICR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MON CILI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MON TUCK,2471.0278571897234,1717965.9302013067,79,139,748,169312.56523767143,1
2003,FLA KEYS,MUL MART,295549.3004856697,21207698387.488083,79,139,748,169312.56523767143,1
2003,FLA KEYS,MUR RETI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYC ACUT,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYC BONA,67911.34456834877,100408020.13451046,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYC INTE,848.8263631567752,743479.1971388082,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYC MICR,172720.64872157184,30999788407.18146,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYC PHEN,3349.9304027993653,7504885.79949236,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYC TIGR,2471.0278571897234,3484497.7216533017,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYC VENE,5873.721967355823,17332631.859405138,79,139,748,169312.56523767143,1
2003,FLA KEYS,MYR JACO,5049.1477860035275,9939478.267679723,79,139,748,169312.56523767143,1
2003,FLA KEYS,NAR BANC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,NEG BREV,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,NEO MARI,2190.5196468561944,2626068.5692432304,79,139,748,169312.56523767143,1
2003,FLA KEYS,NES LONG,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,NIC USTA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,OCY CHRY,2357946.409376456,232594237182.24033,79,139,748,169312.56523767143,1
2003,FLA KEYS,ODO DENT,17828.939298333265,74492700.8523035,79,139,748,169312.56523767143,1
2003,FLA KEYS,OGC SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,OLI SAUR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,OPH MACC,2105.180652280755,808915.0033819027,79,139,748,169312.56523767143,1
2003,FLA KEYS,OPI AURI,19767.69956671326,88069986.93910058,79,139,748,169312.56523767143,1
2003,FLA KEYS,OPI MACR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,OPI SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,OPI WHIT,386.68756543808644,160731.50250124183,79,139,748,169312.56523767143,1
2003,FLA KEYS,ORT CHRY,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,OXY STIG,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAG PAGR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR ACUM,21906.869782181067,158356485.53558803,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR ALBI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR BAIR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR FURC,1610.0319404393028,2710928.695830369,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR MARM,13211.78893355845,17064028.389987487,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR MARN,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR NIGR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PAR UMBR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PEM SCHO,69908.60909637639,2747003505.096586,79,139,748,169312.56523767143,1
2003,FLA KEYS,PHA XENU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,POM ARCU,88671.94758172164,130004074.94107465,79,139,748,169312.56523767143,1
2003,FLA KEYS,POM PARU,38609.9515223365,66467130.431902625,79,139,748,169312.56523767143,1
2003,FLA KEYS,PRI AQUI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PRI AREN,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PRI HIPO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PRI OPHR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PRI PECT,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,PRO ACUL,268.3386567398838,75303.57488417691,79,139,748,169312.56523767143,1
2003,FLA KEYS,PSE MACU,128108.58644146657,1275628427.1574192,79,139,748,169312.56523767143,1
2003,FLA KEYS,PTE CALL,7639.437268410977,47788169.85524602,79,139,748,169312.56523767143,1
2003,FLA KEYS,PTE HELE,3220.0638808786057,10843714.783321476,79,139,748,169312.56523767143,1
2003,FLA KEYS,PTE VOLI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,RAC CANA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,REM REMO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,RHO AURO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,RYP MACU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,RYP SAPO,1041.7137876160566,373558.3556549302,79,139,748,169312.56523767143,1
2003,FLA KEYS,SAR AURI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SAR CORU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SAR VEXI,2083.427575232113,1420302.2149282366,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA COEL,49391.13290171269,168368029.57930815,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA COER,40806.555945989516,716965506.691348,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA CRIS,1073.3546269595352,741671.5942495079,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA GUAC,44000.933376247245,300191253.52047247,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA ISER,1316202.6559731825,12656704493.385656,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA SPE.,16976.527263135504,297391678.8555233,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA TAEN,52492.54363505325,349261232.3106798,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCA VETU,56757.88524424319,91944827.07632652,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCH BETA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCO CARI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCO CAVA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCO MACU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCO PLUM,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SCO REGA,21572.705140799328,58527475.97887355,79,139,748,169312.56523767143,1
2003,FLA KEYS,SEL VOME,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER ANNU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER BALD,5790.882077536222,11020042.83144168,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER DUME,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER PHOE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER RIVO,268.3386567398838,75303.57488417691,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER SUBL,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER TABA,27057.955833861768,67963860.19884504,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER TIGR,69501.09942473957,66269166.13014968,79,139,748,169312.56523767143,1
2003,FLA KEYS,SER TORT,1697.6527263135504,2973916.788555233,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPA ATOM,171465.22540329778,875795728.46992445,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPA AURO,544126.0712284427,1739648427.0962608,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPA CHRY,204871.43582331538,6263108676.847708,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPA RADI,15782.99829443872,69637945.4882408,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPA RUBR,98037.49086200194,237384400.6138409,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPA SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPA VIRI,240192.34817351212,829399677.7003527,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH BARR,48023.12121985936,81607190.28213885,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH GUAC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH LEWI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH MOKA,536.6773134797676,227283.09184522345,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH PICU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH SPEN,773.3751308761729,642926.0100049673,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH TEST,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SPH TIBU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SRR SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE ADUS,115839.09038893324,406095882.12658936,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE DIEN,17528.56863802725,53623418.228186026,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE HISP,268.3386567398838,75303.57488417691,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE LEUC,53844.27680046743,105659393.1042945,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE PART,3623485.0171348685,91023648102.67934,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE PLAN,150775.6255634417,1485730357.9925013,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,STE VARI,139222.19221606062,699358244.35871315,79,139,748,169312.56523767143,1
2003,FLA KEYS,STR NOTA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,STR TIMU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SYA MICR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SYN FOET,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SYN INTE,2814.8177462102094,3658205.0708840922,79,139,748,169312.56523767143,1
2003,FLA KEYS,SYN SCOV,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,SYN SYNO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,THA BIFA,3381643.3702177396,58573200195.31659,79,139,748,169312.56523767143,1
2003,FLA KEYS,TRA FALC,4728.393123428156,4793007.611836052,79,139,748,169312.56523767143,1
2003,FLA KEYS,TYL CROC,386.68756543808644,160731.50250124183,79,139,748,169312.56523767143,1
2003,FLA KEYS,UNK SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,URO JAMA,9079.48488425424,13677994.22079942,79,139,748,169312.56523767143,1
2003,FLA KEYS,XYR MART,13119.083012789717,167443550.85873306,79,139,748,169312.56523767143,1
2003,FLA KEYS,XYR NOVA,2546.4790894703256,3582901.4959999155,79,139,748,169312.56523767143,1
2003,FLA KEYS,XYR SPE.,1546.7502617523458,2571704.0400198693,79,139,748,169312.56523767143,1
2003,FLA KEYS,XYR SPLE,54403.22874329271,644201067.3730488,79,139,748,169312.56523767143,1
2003,FLA KEYS,ABU SAXA,4820181.319003812,731959534420.2664,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA ASPE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA BAHI,12739248.090775266,719045382210.0598,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA CHAP,4162.078600678721,9046079.465858586,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA CHIR,7366076.430406062,768316049099.8254,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA COER,11202062.461207818,1075685920957.614,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA MARI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA POLY,48255.42597516559,451015243.26519054,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA QUAD,44006.5544221919,319030093.73331,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA SOLA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ACA SPIN,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AET NARI,14136.128379748981,110419522.12690526,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AHL EGMO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ALB VULP,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ALE CILI,268.3386567398838,75303.57488417691,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ALP AFER,19334.378271904327,319113083.186293,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ALU MONO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ALU SCHO,22131.371108667394,169890834.31693277,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ALU SCRI,289730.71844087046,6380210062.772357,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ALU SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AMB PINO,17955.229461646908,110687097.60411367,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ANC LYOL,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ANI SURI,257753.57787786212,29386004702.113094,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ANI VIRG,2979729.787525676,228410186659.07956,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ANT OCEL,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,APO AURO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,APO BINO,38953.62344119459,1391152351.6045573,237,434,16893,3823793.000748641,all
2003,FLA KEYS,APO MACU,17260.912966438027,225424357.8021187,237,434,16893,3823793.000748641,all
2003,FLA KEYS,APO PHEN,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,APO PSEU,1980.5948473658086,4024383.3709506905,237,434,16893,3823793.000748641,all
2003,FLA KEYS,APO QUAD,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,APO TOWN,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ARC PROB,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ARC RHOM,60499.5549145356,1863676001.1978238,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AST GUTT,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AST PUNC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AST SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AST STEL,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ATH STIP,74511941.42976208,5527528142817673,237,434,16893,3823793.000748641,all
2003,FLA KEYS,AUL MACU,804389.8036761272,17790152615.140453,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BAL CAPR,453437.91696711374,27375352446.21587,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BAL SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BAL VETU,297158.43021705333,41377054686.43199,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BLE SPE.,20200.01681603728,124212798.12454484,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BOD PULC,38735.689231857294,284266153.2529581,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BOD RUFU,876571.9458629573,34162284112.486996,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BOL BOQU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BOT LUNA,268.3386567398838,75303.57488417691,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BOT OCEL,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,BRO BARB,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAL BAJO,25302.665503519467,320265676.9777346,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAL CALA,1639795.063210098,79242844864.23344,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAL NODO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAL PENN,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAL PROR,18816.838089456047,173077692.56536272,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAL SPE.,848.8263631567752,743479.1971388082,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAN MACR,28638.293337562343,482806753.6740282,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAN PULL,19020.656493694012,115913022.89669235,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAN ROST,1531651.6895952171,20870643048.689495,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAN SUFF,140567.36915387923,3086568256.750992,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR BART,1229238.6189920236,129823753784.82283,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR CRYS,1524882.1969425175,325935178154.06696,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR FALC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR HIPP,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR LATU,10325.210940553183,106767657.23939638,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR LEUC,536.6773134797676,227283.09184522342,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR LIMB,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR LUGU,4025.862179543562,16523776.939801857,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR PERE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR RUBE,17133612.335841414,10891744721038.184,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CAR SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CEN ARGI,18280.16077597628,172850409.47351748,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CEN UNDE,536.6773134797676,301214.29953670764,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CEP CRUE,887644.0080805789,12152415739.21316,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CEP FULV,117368.40211978891,1075807574.3450108,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHA CAPI,1983363.3945874646,43668974737.165146,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHA FABE,190723.00187910278,6342548002.678659,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHA LIMB,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHA OCEL,1908950.0586112856,28903462835.946564,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHA SEDE,1942546.850304515,26677396621.821,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHA STRI,543289.4551157632,10250393134.429787,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHI ANTE,4928.851748730342,24288650.70921341,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHI SCHO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHR ATHE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHR CYAN,5984479.481594546,729961141871.277,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHR ENCH,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHR INSO,1136544.774890033,390035020440.98517,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHR MULT,5357378.6207010355,4966552620572.662,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CHR SCOT,190459.72656512467,6174380218.692478,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CLE PARR,8231836.606799313,5037339111669.117,237,434,16893,3823793.000748641,all
2003,FLA KEYS,COR DICR,32917.43602291563,373611913.54751986,237,434,16893,3823793.000748641,all
2003,FLA KEYS,COR EIDO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,COR GLAU,7506155.245231814,789448274293.7574,237,434,16893,3823793.000748641,all
2003,FLA KEYS,COR LIPE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,COR PERS,29000192.158499796,63770347540789.56,237,434,16893,3823793.000748641,all
2003,FLA KEYS,COR PUNC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,COR SPE.,15090.631411387185,94782672.74531652,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CRY ROSE,430500.32859419874,21776975454.219753,237,434,16893,3823793.000748641,all
2003,FLA KEYS,CTE SAEP,848.8263631567752,743479.1971388082,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DAS AMER,57209.07769610279,1232709874.1129909,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DEC MACA,1253583.1958005477,542125209120.8271,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DEC PUNC,110608941.20838529,11727577694523848,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DER INER,24230.72795134456,589469583.5227059,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DIO HOLO,59207.21566618151,1350185336.7441876,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DIO HYST,53229.939807242736,371917504.7094857,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DIO SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DIP ARGE,21657.933266000142,469044415.4212496,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DIP FORM,7451.194142976208,55589305.61820507,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DIP HOLB,16128.633676201978,131591728.1506192,237,434,16893,3823793.000748641,all
2003,FLA KEYS,DOR MEGA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ECH NAUC,94639.20508708915,1024418722.8150738,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ECH NEUC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA BIPI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA EVEL,10325.210940553183,106767657.23939638,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA HORS,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA MACR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA OCEA,1499841.6533929564,262576028514.01337,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA RAND,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA SAUC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELA XANT,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ELO SAUR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EMB BAHA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EMB PAND,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EMM ATLA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ENC NIGR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ENN ALTI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ENN BOEH,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI ADSC,67697.66150694744,1176746680.116621,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI DRUM,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI FLAV,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI GUTT,87854.83676597635,704784468.9693112,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI ITAJ,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI MORI,754237.2147981896,10706029640.040318,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI NIVE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EPI STRI,29486.931999205684,186628653.07870957,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EQU LANC,22899.35538521206,431170315.9034204,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EQU PUNC,2125.4342664758938,1644589.2218281797,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EUC ARGE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EUC GULA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,EUT ALLE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,FIS TABA,7451.194142976208,55589305.61820507,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GER CINE,18134.413481595515,266010864.9365978,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GIN CIRR,34425.741050537115,331763959.27693844,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GNA THOM,137225.7564811782,4671039037.863073,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GOB DILE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GOB SPE.,11412.383837707825,71686839.10200784,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GRA LORE,848.8263631567752,743479.1971388082,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GYM FUNE,26512.94461139448,280060599.2871341,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GYM MILI,9915.62001734138,61661468.29550842,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GYM MORI,84926.66537241104,772229775.8291208,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GYM NIGR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GYM SAXI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,GYM VICI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE ALBU,326134.23236831,65076974234.90599,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE AURO,52091082.33774733,284995207009160,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE CARB,509665.94488452515,46718090342.7642,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE CHRY,2624313.5086978227,1109381350753.4856,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE FLAV,12018177.292661417,4760374010027.137,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE MACR,633658.1150587548,243105112645.93558,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE MELA,5791405.814426009,7071734053275.963,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE PARR,429160.2151337418,54668535020.29104,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE PLUM,28728838.171805546,17174716839917.32,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE SCIU,9405403.24053013,2362104836343.0503,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE SPE.,51816793.49000363,212036527953199.44,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAE STRI,282446.425856774,23516543990.26989,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAL BIVI,10239119.439885827,847426182843.6508,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAL CAUD,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAL CYAN,9148.846869289759,58563222.406760305,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAL GARN,10217127.582703574,564513977665.1335,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAL MACU,7998907.939093192,566377018862.2983,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAL PICT,32597.973491827397,533774333.4388898,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAL POEY,554674.5019496136,26831237628.480183,237,434,16893,3823793.000748641,all
