YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2002,FLA KEYS,MAL TRIA,5561.6013932352535,3913939.4503725367,81,153,748,169312.56523767143,1
2002,FLA KEYS,MAL VERS,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MAN BIRO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MEG ATLA,3080.9253181245917,4628793.237413316,81,153,748,169312.56523767143,1
2002,FLA KEYS,MEL NIGE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MIC CARR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MIC CHRY,105942.80715451388,191483126.53683138,81,153,748,169312.56523767143,1
2002,FLA KEYS,MIC MICR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MON CILI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MON TUCK,4057.9754133812185,4297066.454357317,81,153,748,169312.56523767143,1
2002,FLA KEYS,MUL MART,354081.3370894128,17122016011.565735,81,153,748,169312.56523767143,1
2002,FLA KEYS,MUR RETI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYC ACUT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYC BONA,84072.55459392461,188803223.06089467,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYC INTE,1230.85243004879,779057.1040370014,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYC MICR,984.6385812618594,969020.8164187362,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYC PHEN,11792.20371269185,22919203.568607245,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYC TIGR,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYC VENE,2766.761997507946,5585400.215631776,81,153,748,169312.56523767143,1
2002,FLA KEYS,MYR JACO,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,NAR BANC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,NEG BREV,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,NEO MARI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,NES LONG,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,NIC USTA,9727.138175393502,54205474.8348841,81,153,748,169312.56523767143,1
2002,FLA KEYS,OCY CHRY,1593795.3504582618,54004480697.74896,81,153,748,169312.56523767143,1
2002,FLA KEYS,ODO DENT,22731.570005338443,117334756.69817123,81,153,748,169312.56523767143,1
2002,FLA KEYS,OGC SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,OLI SAUR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,OPH MACC,8952.874107585289,10596468.885268524,81,153,748,169312.56523767143,1
2002,FLA KEYS,OPI AURI,14924.600647320505,126859345.38527836,81,153,748,169312.56523767143,1
2002,FLA KEYS,OPI MACR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,OPI SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,OPI WHIT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ORT CHRY,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,OXY STIG,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAG PAGR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR ACUM,5824.683362342389,3576287.9379018135,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR ALBI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR BAIR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR FURC,4917.338931390974,25060013.8364321,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR MARM,4949.188891224366,3284119.824153358,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR MARN,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR NIGR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PAR UMBR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PEM SCHO,299818.0466723532,51449053215.49894,81,153,748,169312.56523767143,1
2002,FLA KEYS,PHA XENU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,POM ARCU,97120.66835108229,399592519.2992483,81,153,748,169312.56523767143,1
2002,FLA KEYS,POM PARU,41959.427615117886,86940218.09868552,81,153,748,169312.56523767143,1
2002,FLA KEYS,PRI AQUI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PRI AREN,1229.3347328477435,1566250.8647770062,81,153,748,169312.56523767143,1
2002,FLA KEYS,PRI HIPO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PRI OPHR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PRI PECT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PRO ACUL,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PSE MACU,222321.14112203196,5454184022.514806,81,153,748,169312.56523767143,1
2002,FLA KEYS,PTE CALL,7992.193460711379,49784233.95588255,81,153,748,169312.56523767143,1
2002,FLA KEYS,PTE HELE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,PTE VOLI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,RAC CANA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,REM REMO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,RHO AURO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,RYP MACU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,RYP SAPO,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,SAR AURI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SAR CORU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SAR VEXI,3079.407620923545,4194980.560216517,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA COEL,127228.94662873076,4492103824.333056,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA COER,15683.88287561553,23454407.829379216,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA CRIS,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA GUAC,35848.354790938,191537994.9494573,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA ISER,848946.7668456397,11526314752.650627,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA TAEN,55697.53682069287,209139160.82608405,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCA VETU,47895.21898778226,44037915.718849614,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCH BETA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCO CARI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCO CAVA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCO MACU,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCO PLUM,1230.85243004879,579349.4072485238,81,153,748,169312.56523767143,1
2002,FLA KEYS,SCO REGA,64037.455524297075,1246547901.338521,81,153,748,169312.56523767143,1
2002,FLA KEYS,SEL VOME,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER ANNU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER BALD,3625.5401180258696,2597677.9273764133,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER DUME,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER PHOE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER RIVO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER SUBL,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER TABA,14808.01982089154,23070640.270885922,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER TIGR,48906.18788097119,57026973.77935798,81,153,748,169312.56523767143,1
2002,FLA KEYS,SER TORT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPA ATOM,139339.62825836794,805737116.5388153,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPA AURO,484614.6762464847,1937603221.6565428,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPA CHRY,99493.28438547844,1497147682.450967,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPA RADI,62222.35471601109,614294196.1903133,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPA RUBR,97492.22230728708,440825268.14430237,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPA SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPA VIRI,270986.4483421807,838993975.541339,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH BARR,49560.54172831911,86036560.8367048,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH GUAC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH LEWI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH MOKA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH PICU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH SPEN,12909.532392102354,22620432.29263804,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH TEST,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SPH TIBU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SRR SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE ADUS,105860.28432053195,309096971.9039745,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE DIEN,8386.764379039474,16608000.69207499,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE HISP,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE LEUC,40880.908621277,91143065.21821758,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE PART,3135381.5945814587,97313457293.373,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE PLAN,89194.47303722786,238732331.39769766,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,STE VARI,105400.49318356939,215321284.727463,81,153,748,169312.56523767143,1
2002,FLA KEYS,STR NOTA,4640.250785257038,21951466.887616087,81,153,748,169312.56523767143,1
2002,FLA KEYS,STR TIMU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SYA MICR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SYN FOET,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,SYN INTE,1820.260978769529,1526651.953847398,81,153,748,169312.56523767143,1
2002,FLA KEYS,SYN SCOV,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,SYN SYNO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,THA BIFA,3062690.53402349,67682909984.66504,81,153,748,169312.56523767143,1
2002,FLA KEYS,TRA FALC,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,TYL CROC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,UNK SPE.,4268.653466275072,15613133.456168389,81,153,748,169312.56523767143,1
2002,FLA KEYS,URO JAMA,5334.526139781292,3832286.6812521736,81,153,748,169312.56523767143,1
2002,FLA KEYS,XYR MART,7701.489402545197,30557327.64330908,81,153,748,169312.56523767143,1
2002,FLA KEYS,XYR NOVA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,XYR SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,XYR SPLE,72822.450640058,1119578544.1838605,81,153,748,169312.56523767143,1
2002,FLA KEYS,ABU SAXA,6788203.268605392,1734942325307.5747,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA ASPE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA BAHI,14037988.228565989,778615736455.5049,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA CHAP,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA CHIR,8226603.736460711,582507424914.1979,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA COER,9225246.059944443,380406333354.8293,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA MARI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA POLY,9891.153543771748,61881812.96711253,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA QUAD,179118.8073072129,1220457556.2684894,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA SOLA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA SPE.,659426.2689155967,391945197734.33215,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ACA SPIN,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AET NARI,87125.94171328598,1770152386.3776429,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AHL EGMO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ALB VULP,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ALE CILI,17867.794944450117,319471404.1575364,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ALP AFER,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ALU MONO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ALU SCHO,23113.164612597582,162286074.51144248,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ALU SCRI,390749.33676226943,4980958687.491405,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ALU SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AMB PINO,7610.2627919291435,29030617.10214836,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ANC LYOL,31081396.59618212,482738601483269.8,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ANI SURI,209785.48708109275,4730967717.467237,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ANI VIRG,3944788.8381603686,198906889341.69955,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ANT OCEL,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,APO AURO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,APO BINO,35156.24150448357,604549373.468838,356,669,16893,3823793.000748641,all
2002,FLA KEYS,APO MACU,2434.0567533722283,5941524.963075676,356,669,16893,3823793.000748641,all
2002,FLA KEYS,APO PHEN,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,APO PSEU,26516.20381653345,355882189.40740716,356,669,16893,3823793.000748641,all
2002,FLA KEYS,APO QUAD,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,APO TOWN,308.09253181245913,96873.59696068744,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ARC PROB,13264.138006849173,116677421.18169168,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ARC RHOM,11160.18039470458,111062297.39902182,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AST GUTT,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AST PUNC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AST SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AST STEL,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ATH STIP,11456608.005897742,105605372477457.89,356,669,16893,3823793.000748641,all
2002,FLA KEYS,AUL MACU,577120.7842197343,6494545253.23477,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BAL CAPR,326781.85204397864,16473792459.944628,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BAL SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BAL VETU,89216.66350481825,1357841796.6377816,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BLE SPE.,9926.935840375063,19724665.92778438,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BOD PULC,71238.27830160556,848608259.3998504,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BOD RUFU,1535470.7099530434,30926885880.124287,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BOL BOQU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BOT LUNA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BOT OCEL,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,BRO BARB,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAL BAJO,92392.27528283754,2834334348.009982,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAL CALA,1765606.7620755627,67762141921.822754,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAL NODO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAL PENN,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAL PROR,6097.4482395922005,13371624.376934735,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAL SPE.,330546.3155309512,106846632234.80037,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAN MACR,8458.780612248343,30243353.242936913,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAN PULL,18577.342235466847,76705658.76336205,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAN ROST,1951008.7983276676,20913647009.49823,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAN SUFF,114091.90942483257,3204218000.2178826,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR BART,1250567.7684304554,184444150017.03018,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR CRYS,1514698.6910060886,390932496670.08234,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR FALC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR HIPP,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR LATU,222134.71543678304,11196355150.015776,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR LEUC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR LIMB,308.09253181245913,96873.59696068744,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR LUGU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR PERE,1466.2205811451647,1016284.4344909028,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR RUBE,10512118.69103976,6567364907479.11,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CAR SPE.,134298.50052291245,17291816810.358547,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CEN ARGI,31694.17038384357,389514542.60513294,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CEN UNDE,4164.8112895401655,10885433.853474868,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CEP CRUE,1437021.4196018826,15120434481.399666,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CEP FULV,199982.35872413238,3296952906.363733,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHA CAPI,2727647.1849334748,48102582568.724655,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHA FABE,218614.66394678532,10337723472.91035,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHA LIMB,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHA OCEL,2429384.0513171745,30663694713.332424,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHA SEDE,2236296.2710785153,36505555045.31572,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHA STRI,780454.4458815982,7664779770.803392,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHI ANTE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHI SCHO,12939.87766356785,80097950.5725338,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHR ATHE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHR CYAN,15230087.874416864,4027261135157.783,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHR ENCH,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHR INSO,2730565.530344583,831224449475.4711,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHR MULT,3249645.6475604703,281164587811.2765,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CHR SCOT,3331304.1657450735,1891327014014.161,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CLE PARR,8283520.301721157,3954258905570.4863,356,669,16893,3823793.000748641,all
2002,FLA KEYS,COR DICR,23059.94731075249,69739294.02132685,356,669,16893,3823793.000748641,all
2002,FLA KEYS,COR EIDO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,COR GLAU,2366544.4752252037,61061668126.27947,356,669,16893,3823793.000748641,all
2002,FLA KEYS,COR LIPE,31499.946336747926,981551425.262537,356,669,16893,3823793.000748641,all
2002,FLA KEYS,COR PERS,22081432.314994402,52052950306151.74,356,669,16893,3823793.000748641,all
2002,FLA KEYS,COR PUNC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,COR SPE.,4852.363062005881,11607448.638625653,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CRY ROSE,475369.6327791094,13230662656.575022,356,669,16893,3823793.000748641,all
2002,FLA KEYS,CTE SAEP,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DAS AMER,32074.287404470564,152835685.42393452,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DEC MACA,292315.57507192,60097949517.89478,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DEC PUNC,312177.5580103102,85780960221.67665,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DER INER,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DIO HOLO,75526.57327136087,587583391.2345526,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DIO HYST,56957.403683551944,369338068.32103115,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DIO SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DIP ARGE,1083.8859714155747,1198074.157406121,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DIP FORM,5254.918151680909,21914209.564702295,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DIP HOLB,8386.056231532259,30750346.144797247,356,669,16893,3823793.000748641,all
2002,FLA KEYS,DOR MEGA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ECH NAUC,67559.89688704666,401583480.15577763,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ECH NEUC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA BIPI,140600.35330561103,10436399454.49478,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA EVEL,33750.279339516885,211117796.40053904,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA HORS,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA MACR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA OCEA,524853.2784274125,5802424916.830518,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA RAND,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA SAUC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELA XANT,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ELO SAUR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EMB BAHA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EMB PAND,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EMM ATLA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ENC NIGR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ENN ALTI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ENN BOEH,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI ADSC,128321.25064943486,909531680.580701,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI DRUM,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI FLAV,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI GUTT,91821.6092104803,520836835.03416455,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI ITAJ,616.1850636249183,387494.38784274977,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI MORI,689565.6710850697,6036169958.7311125,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI NIVE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EPI STRI,78604.84328650328,1180127701.6907063,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EQU LANC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EQU PUNC,15316.317210841204,85710737.77412441,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EUC ARGE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EUC GULA,330.09914122763473,108800.39346860815,356,669,16893,3823793.000748641,all
2002,FLA KEYS,EUT ALLE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,FIS TABA,5951.999478160031,24964174.00970882,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GER CINE,14524.36221401593,212334784.19691193,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GIN CIRR,581171.2572522433,242625541504.12012,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GNA THOM,330111.89887522865,6490997016.22504,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GOB DILE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GOB SPE.,39863.97636222533,386573151.3051876,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GRA LORE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GYM FUNE,56951.954051520566,608810877.1964469,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GYM MILI,18431.700608076408,96068539.35516156,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GYM MORI,38963.21283144976,231824830.9562825,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GYM NIGR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GYM SAXI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,GYM VICI,7302.170260116685,29552271.98739113,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE ALBU,55143.56796927979,602661091.3727491,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE AURO,21045718.376793418,45490745050012.43,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE CARB,1036060.136040087,364801701954.6074,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE CHRY,2264831.0086700623,973893214786.7009,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE FLAV,10892138.672149427,3084507482312.8696,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE MACR,600077.8639405078,45666213923.86233,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE MELA,884072.0902563714,201223892765.4589,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE PARR,581659.958169289,86875074080.82669,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE PLUM,29787765.853630394,32035742960389.465,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE SCIU,11073283.71573341,2980608959042.461,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE SPE.,11311939.293506445,5765777165765.236,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAE STRI,516719.29293823394,47597183947.58718,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAL BIVI,7952613.866856577,521683264133.13806,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAL CAUD,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAL CYAN,192144.01381174132,5905104394.011201,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAL GARN,10455609.200366449,461515705985.92706,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAL MACU,7055714.05438485,292119252594.71967,356,669,16893,3823793.000748641,all
