YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2010,FLA KEYS,MAL MACR,7196.161278762439,4790966.371183537,100,194,748,169312.56523767143,1
2010,FLA KEYS,MAL PLUM,1782.535362629228,1211412.9244822438,100,194,748,169312.56523767143,1
2010,FLA KEYS,MAL TRIA,31420.722542853295,333547071.5062917,100,194,748,169312.56523767143,1
2010,FLA KEYS,MAL VERS,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MAN BIRO,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MEG ATLA,356.5070725258456,128859.14422890011,100,194,748,169312.56523767143,1
2010,FLA KEYS,MEL NIGE,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MIC CARR,6932.081965780331,48019099.97046801,100,194,748,169312.56523767143,1
2010,FLA KEYS,MIC CHRY,106807.82127601703,592993914.7878284,100,194,748,169312.56523767143,1
2010,FLA KEYS,MIC MICR,8912.67681314614,80536965.14306256,100,194,748,169312.56523767143,1
2010,FLA KEYS,MON CILI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MON TUCK,2934.1097953119197,1812849.8463019587,100,194,748,169312.56523767143,1
2010,FLA KEYS,MUL MART,55376.48879194451,288559695.2789076,100,194,748,169312.56523767143,1
2010,FLA KEYS,MUR RETI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYC ACUT,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYC BONA,27047.38049178889,51460156.863362424,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYC INTE,1049.7152691038787,609050.1439335801,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYC MICR,660.1982824552696,435531.6730156603,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYC PHEN,820.5321510515494,672862.7448337569,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYC TIGR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYC VENE,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,MYR JACO,1742.9234656819117,2049623.1430476203,100,194,748,169312.56523767143,1
2010,FLA KEYS,NAR BANC,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,NEG BREV,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,NEO MARI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,NES LONG,15776.852669873926,248774976.9192141,100,194,748,169312.56523767143,1
2010,FLA KEYS,NIC USTA,580.0313481571297,142225.06487026656,100,194,748,169312.56523767143,1
2010,FLA KEYS,OCY CHRY,985392.6220144635,39502332356.24999,100,194,748,169312.56523767143,1
2010,FLA KEYS,ODO DENT,3007.674746785507,3101291.687699344,100,194,748,169312.56523767143,1
2010,FLA KEYS,OGC SPE.,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,OLI SAUR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,OPH MACC,3932.8954826263916,5279587.512024144,100,194,748,169312.56523767143,1
2010,FLA KEYS,OPI AURI,38742.32149528224,229031362.4517181,100,194,748,169312.56523767143,1
2010,FLA KEYS,OPI MACR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,OPI SPE.,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,OPI WHIT,2563.4556167334613,2722485.8878813772,100,194,748,169312.56523767143,1
2010,FLA KEYS,ORT CHRY,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,OXY STIG,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAG PAGR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR ACUM,6349.221196412678,3953275.826818498,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR ALBI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR BAIR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR FURC,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR MARM,13344.493569228012,11502216.665079296,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR MARN,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR NIGR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PAR UMBR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PEM SCHO,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PHA XENU,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,POM ARCU,89915.70507899544,102884167.2813478,100,194,748,169312.56523767143,1
2010,FLA KEYS,POM PARU,20272.802973394315,13239184.593218785,100,194,748,169312.56523767143,1
2010,FLA KEYS,PRI AQUI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PRI AREN,1621.2583536294405,1341004.0686292965,100,194,748,169312.56523767143,1
2010,FLA KEYS,PRI HIPO,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PRI OPHR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PRI PECT,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PRO ACUL,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PSE MACU,46168.137462298764,60730534.316110656,100,194,748,169312.56523767143,1
2010,FLA KEYS,PTE CALL,66340.96755292128,781417184.6906811,100,194,748,169312.56523767143,1
2010,FLA KEYS,PTE HELE,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,PTE VOLI,7131.08459092042,12541782.018048868,100,194,748,169312.56523767143,1
2010,FLA KEYS,RAC CANA,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,REM REMO,1386.416393156066,880143.8095350239,100,194,748,169312.56523767143,1
2010,FLA KEYS,RHO AURO,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,RYP MACU,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,RYP SAPO,1386.416393156066,880143.8095350239,100,194,748,169312.56523767143,1
2010,FLA KEYS,SAR AURI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SAR CORU,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SAR VEXI,193.34378271904322,41060.27129369272,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA COEL,31438.64221051994,315207575.18439156,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA COER,23881.72972741587,34704699.17969877,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA CRIS,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA GUAC,35157.444821550125,103531919.34701513,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA ISER,1841632.068742808,27014866377.508617,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA SPE.,7068.837324288922,16830683.54033467,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA TAEN,112593.98765153572,541962152.8346045,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCA VETU,47640.851202375765,60791806.60416334,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCH BETA,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCO CARI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCO CAVA,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCO MACU,2337.1019198916542,4048644.201369843,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCO PLUM,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SCO REGA,8368.484800322296,3863973.3205299242,100,194,748,169312.56523767143,1
2010,FLA KEYS,SEL VOME,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER ANNU,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER BALD,5133.513216291475,3621463.9741102895,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER DUME,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER PHOE,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER RIVO,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER SPE.,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER SUBL,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER TABA,8064.793590392873,7013826.869984289,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER TIGR,69970.17182561824,68593092.14629143,100,194,748,169312.56523767143,1
2010,FLA KEYS,SER TORT,8749.513523339338,35737800.22800254,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPA ATOM,135795.2415778209,317678264.60806495,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPA AURO,810884.296293869,3814928464.5508537,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPA CHRY,44393.14722289759,131831505.94076194,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPA RADI,39145.04244757995,229656579.15170127,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPA RUBR,95580.67791266342,1876735403.4102464,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPA SPE.,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPA VIRI,246681.20195860448,617083568.8242551,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH BARR,24660.292130511338,59947255.574279524,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH GUAC,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH LEWI,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH MOKA,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH PICU,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH SPEN,3459.4390000656126,6381055.8843030445,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH TEST,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SPH TIBU,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SRR SPE.,356.5070725258456,128859.14422890011,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE ADUS,119320.4650093514,1174521799.18447,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE DIEN,5044.386448160013,8583407.358184053,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE HISP,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE LEUC,33108.47229493001,56545047.80038754,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE PART,4274127.924747231,520847599277.73157,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE PLAN,71538.1427464495,796452558.4611548,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE SPE.,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,STE VARI,167530.97301544572,445700357.151645,100,194,748,169312.56523767143,1
2010,FLA KEYS,STR NOTA,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,STR TIMU,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SYA MICR,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SYN FOET,356.5070725258456,128859.14422890011,100,194,748,169312.56523767143,1
2010,FLA KEYS,SYN INTE,356.5070725258456,128859.14422890011,100,194,748,169312.56523767143,1
2010,FLA KEYS,SYN SCOV,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,SYN SYNO,0,0,100,194,748,169312.56523767143,1
2010,FLA KEYS,THA BIFA,3830946.720709246,130182623070.80382,100,194,748,169312.56523767143,1
2010,FLA KEYS,TRA FALC,693.208196578033,480190.99970468006,100,194,748,169312.56523767143,1
2010,FLA KEYS,TYL CROC,1933.4378271904325,4106027.1293692724,100,194,748,169312.56523767143,1
2010,FLA KEYS,UNK SPE.,782674.4952547572,479732655089.86383,100,194,748,169312.56523767143,1
2010,FLA KEYS,URO JAMA,3220.8244779782085,3075991.4185435306,100,194,748,169312.56523767143,1
2010,FLA KEYS,XYR MART,44973.650141256476,517338496.43085265,100,194,748,169312.56523767143,1
2010,FLA KEYS,XYR NOVA,4163.021741082228,7638323.241016982,100,194,748,169312.56523767143,1
2010,FLA KEYS,XYR SPE.,1933.4378271904325,4106027.1293692724,100,194,748,169312.56523767143,1
2010,FLA KEYS,XYR SPLE,62869.267727610066,639150108.6960845,100,194,748,169312.56523767143,1
2010,FLA KEYS,ABU SAXA,7981928.690274214,2115571060568.812,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA ASPE,14013.956819176563,196320138.60108185,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA BAHI,10765076.036741417,369346961381.0831,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA CHAP,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA CHIR,6568295.571258484,399143386390.08295,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA COER,9324206.599816667,842797631929.9155,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA MARI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA POLY,6488.318144888599,19738648.328665838,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA QUAD,65989.4814664345,242563067.5219144,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA SOLA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA SPE.,264725.65936573857,3895411631.800844,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ACA SPIN,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AET NARI,10243.884987560303,105016335.96750194,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AHL EGMO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ALB VULP,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ALE CILI,693.208196578033,480190.99970468006,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ALP AFER,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ALU MONO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ALU SCHO,12036.594042586092,52611001.663306594,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ALU SCRI,73877.08199010899,428570814.9641799,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ALU SPE.,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AMB PINO,3147.4871810847776,9933390.239253834,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ANC LYOL,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ANI SURI,167116.0006900311,1392419271.220839,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ANI VIRG,3213532.5747548463,187294095703.8283,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ANT OCEL,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,APO AURO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,APO BINO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,APO MACU,6294.974362169555,19697588.057372145,379,740,16893,3823793.000748641,all
2010,FLA KEYS,APO PHEN,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,APO PSEU,231291.341517544,7499679183.179055,379,740,16893,3823793.000748641,all
2010,FLA KEYS,APO QUAD,5121.942493780151,26254083.991875485,379,740,16893,3823793.000748641,all
2010,FLA KEYS,APO TOWN,22032.41026759345,486736121.7234379,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ARC PROB,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ARC RHOM,45789.48370717621,521421102.8173558,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AST GUTT,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AST PUNC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AST SPE.,6294.974362169555,19697588.057372145,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AST STEL,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ATH STIP,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,AUL MACU,341993.98035214294,2580783536.1057973,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BAL CAPR,243307.80827589403,3365663665.5752077,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BAL SPE.,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BAL VETU,1297.066249665879,1684703.6525152416,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BLE SPE.,28683.599386646827,178260093.57813537,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BOD PULC,124329.42578720792,1702160715.5601802,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BOD RUFU,1045460.9699124476,8128359105.133222,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BOL BOQU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BOT LUNA,5121.942493780151,26254083.991875485,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BOT OCEL,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,BRO BARB,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAL BAJO,29573.216928289654,144569402.69948795,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAL CALA,1771832.792749407,23111451114.80686,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAL NODO,3503.4892047941407,12270008.662567616,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAL PENN,356.5070725258456,128859.1442289001,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAL PROR,9798.463566963695,52003569.61958295,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAL SPE.,30896.24208514061,294286685.05288464,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAN MACR,7145.256516457334,21004008.456988253,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAN PULL,11626.079772217287,31498548.377868533,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAN ROST,2121185.846028011,15742188519.29552,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAN SUFF,79859.05993186754,663672497.5722638,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR BART,240306.33266490014,4961396035.871991,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR CRYS,455886.961444781,26610965848.050983,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR FALC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR HIPP,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR LATU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR LEUC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR LIMB,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR LUGU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR PERE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR RUBE,14704660.498200126,30233437369801.25,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CAR SPE.,12583.850833799193,158334426.0310579,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CEN ARGI,1280.9561480365883,1640208.175118715,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CEN UNDE,23755.061370539912,305716534.1223267,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CEP CRUE,1438988.7503972133,10704567278.035429,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CEP FULV,100959.75957742047,864173625.783125,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHA CAPI,2080800.3853466082,27520432246.438698,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHA FABE,1384486.4774127626,1417214925938.685,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHA LIMB,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHA OCEL,2002655.206194815,15678037032.269949,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHA SEDE,1677939.0038042574,14995439606.33013,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHA STRI,389555.64335791947,3391527102.6106625,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHI ANTE,8604.046525840453,29007567.550857995,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHI SCHO,6224.726663149684,38920599.5795675,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHR ATHE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHR CYAN,7431539.79295213,3078131248119.792,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHR ENCH,14566.286135400685,55535924.25625436,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHR INSO,1010453.8111734344,47737654781.90401,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHR MULT,13976110.955206254,11849151505117.082,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CHR SCOT,2221628.218237146,284317759555.2637,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CLE PARR,21373396.676813345,171888115499225.75,379,740,16893,3823793.000748641,all
2010,FLA KEYS,COR DICR,326626.2412299015,3897901804.2475777,379,740,16893,3823793.000748641,all
2010,FLA KEYS,COR EIDO,42058.64702777617,167391019.1471648,379,740,16893,3823793.000748641,all
2010,FLA KEYS,COR GLAU,6770654.86209245,347793462891.14215,379,740,16893,3823793.000748641,all
2010,FLA KEYS,COR LIPE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,COR PERS,125382640.75733578,407010520954401.8,379,740,16893,3823793.000748641,all
2010,FLA KEYS,COR PUNC,693.208196578033,480190.99970468006,379,740,16893,3823793.000748641,all
2010,FLA KEYS,COR SPE.,13070.490178141432,67801207.74563496,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CRY ROSE,857248.7790474216,54062024619.20952,379,740,16893,3823793.000748641,all
2010,FLA KEYS,CTE SAEP,87988.42011775437,3100018316.0476155,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DAS AMER,12032.535528292872,27891192.524106227,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DEC MACA,925978.969072585,289606160060.0322,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DEC PUNC,733706.9898561122,312246002482.02203,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DER INER,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DIO HOLO,45130.4500175963,218594103.02738085,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DIO HYST,21392.921796042556,72604569.44224492,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DIO SPE.,1297.066249665879,1684703.6525152416,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DIP ARGE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DIP FORM,69111.26163371497,1298411249.2142572,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DIP HOLB,44833.35561490511,1524404609.1276965,379,740,16893,3823793.000748641,all
2010,FLA KEYS,DOR MEGA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ECH NAUC,45067.380586668354,192277241.5081957,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ECH NEUC,27900.971793181554,276795194.4830857,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA BIPI,213573.7156740963,43995972107.70866,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA EVEL,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA HORS,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA MACR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA OCEA,1266943.0695423728,33269665182.838062,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA RAND,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA SAUC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA SPE.,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELA XANT,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ELO SAUR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EMB BAHA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EMB PAND,6650.976385878919,22203398.90182145,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EMM ATLA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ENC NIGR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ENN ALTI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ENN BOEH,5121.942493780151,26254083.991875485,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI ADSC,107892.76964845069,615119943.7366093,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI DRUM,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI FLAV,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI GUTT,43399.678643745254,245612089.31872633,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI ITAJ,50348.12617380928,451597530.34845155,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI MORI,393276.57553937397,2932175913.30237,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI NIVE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EPI STRI,4428.443329121366,11573598.41437255,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EQU LANC,21947.06121701598,166847560.96301895,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EQU PUNC,8328.385072131785,21544950.903623834,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EUC ARGE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EUC GULA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,EUT ALLE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,FIS TABA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GER CINE,270503.70936970745,23997317376.455013,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GIN CIRR,39697.1267543494,166561968.46084914,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GNA THOM,1982127.970199268,156086476101.00714,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GOB DILE,15294.912967213151,197960346.77620056,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GOB SPE.,81471.32999827366,6216116217.153968,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GRA LORE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GYM FUNE,82059.83573214596,346049929.3030009,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GYM MILI,23433.89697039838,71575812.98309866,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GYM MORI,63800.934230749255,247518648.60611838,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GYM NIGR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GYM SAXI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,GYM VICI,12589.94872433911,38718406.430202164,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE ALBU,89032.83237428518,1913809070.9962766,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE AURO,36994112.28726304,46860173304829.85,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE CARB,883088.8983267195,113946260656.3957,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE CHRY,1478887.769601409,315778589382.14655,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE FLAV,10384997.449277222,4546147256205.182,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE MACR,444073.0816787529,20082732663.468807,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE MELA,3573978.0031220876,1850793407992.0764,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE PARR,734835.0582325622,55476721212.17615,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE PLUM,51942891.89251697,39374270106863.56,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE SCIU,11470160.316908663,5363776453663.101,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE SPE.,22004809.057243813,33077344288398.008,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAE STRI,64047.807401829414,4100520437.7967873,379,740,16893,3823793.000748641,all
