YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2001,FLA KEYS,MEG ATLA,21725.05859344204,134192542.15011771,98,243,748,169312.56523767143,1
2001,FLA KEYS,MEL NIGE,353.9786535717616,142466.8293260456,98,243,748,169312.56523767143,1
2001,FLA KEYS,MIC CARR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,MIC CHRY,127433.64341724495,106414187.85839893,98,243,748,169312.56523767143,1
2001,FLA KEYS,MIC MICR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,MON CILI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,MON TUCK,810.2433466496491,657185.8031289952,98,243,748,169312.56523767143,1
2001,FLA KEYS,MUL MART,215896.56832959375,2539572367.826821,98,243,748,169312.56523767143,1
2001,FLA KEYS,MUR RETI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYC ACUT,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYC BONA,62618.9624603082,109449848.15265341,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYC INTE,353.9786535717616,55999.87442747783,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYC MICR,1305.3920584911014,902110.4756113241,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYC PHEN,3550.323438949066,9861468.557082953,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYC TIGR,987.2326734355299,692802.5104605067,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYC VENE,7985.593511827535,10295306.815320987,98,243,748,169312.56523767143,1
2001,FLA KEYS,MYR JACO,5010.308432090918,9200544.24367684,98,243,748,169312.56523767143,1
2001,FLA KEYS,NAR BANC,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,NEG BREV,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,NEO MARI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,NES LONG,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,NIC USTA,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,OCY CHRY,2924866.8115382907,546813227680.58636,98,243,748,169312.56523767143,1
2001,FLA KEYS,ODO DENT,35657.93130673908,282632584.1205968,98,243,748,169312.56523767143,1
2001,FLA KEYS,OGC SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,OLI SAUR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,OPH MACC,14717.288315058406,16081231.322041119,98,243,748,169312.56523767143,1
2001,FLA KEYS,OPI AURI,48843.42089006746,283563593.30163825,98,243,748,169312.56523767143,1
2001,FLA KEYS,OPI MACR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,OPI SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,OPI WHIT,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,ORT CHRY,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,OXY STIG,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAG PAGR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR ACUM,9122.535586335112,19349530.768859915,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR ALBI,495.1487118414522,244924.67248232872,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR BAIR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR FURC,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR MARM,30890.772497399248,601099768.8257049,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR MARN,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR NIGR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PAR UMBR,707.9573071435232,455411.0561819922,98,243,748,169312.56523767143,1
2001,FLA KEYS,PEM SCHO,135396.83499119882,17474700640.182693,98,243,748,169312.56523767143,1
2001,FLA KEYS,PHA XENU,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,POM ARCU,89302.76141441688,89953336.77003385,98,243,748,169312.56523767143,1
2001,FLA KEYS,POM PARU,21506.078539754933,37806625.09874457,98,243,748,169312.56523767143,1
2001,FLA KEYS,PRI AQUI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PRI AREN,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PRI HIPO,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PRI OPHR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PRI PECT,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PRO ACUL,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PSE MACU,95602.90464898128,351954047.9664738,98,243,748,169312.56523767143,1
2001,FLA KEYS,PTE CALL,1428.9434513505873,1021851.2905893126,98,243,748,169312.56523767143,1
2001,FLA KEYS,PTE HELE,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,PTE VOLI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,RAC CANA,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,REM REMO,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,RHO AURO,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,RYP MACU,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,RYP SAPO,309.3500523504692,104140.92083285443,98,243,748,169312.56523767143,1
2001,FLA KEYS,SAR AURI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SAR CORU,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SAR VEXI,1723.7395885382266,2639139.728152873,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA COEL,28499.413552592465,58569360.443057336,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA COER,28429.15247485579,37835577.27590294,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA CRIS,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA GUAC,37324.808832651914,93819804.04370488,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA ISER,1694498.759143308,27444648044.672512,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA TAEN,28884.068896735567,53060494.4755614,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCA VETU,52019.90317503201,47475696.45360979,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCH BETA,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCO CARI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCO CAVA,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCO MACU,810.2433466496491,657185.8031289952,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCO PLUM,1341.2113270072914,793491.2862503203,98,243,748,169312.56523767143,1
2001,FLA KEYS,SCO REGA,27677.850696844624,90519660.03385095,98,243,748,169312.56523767143,1
2001,FLA KEYS,SEL VOME,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER ANNU,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER BALD,7697.999537721225,11009836.945754776,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER DUME,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER PHOE,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER RIVO,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER SUBL,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER TABA,8177.136753776245,9557520.866051573,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER TIGR,76647.58153228112,97899109.52751823,98,243,748,169312.56523767143,1
2001,FLA KEYS,SER TORT,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPA ATOM,103002.3774457911,534734239.66877544,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPA AURO,778701.7658632161,8436324514.863254,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPA CHRY,130261.4427911247,1444304195.9437332,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPA RADI,4286.830354051762,3132187.75461515,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPA RUBR,98307.60329422842,361138684.87203795,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPA SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPA VIRI,292295.72125790187,1027781530.5146317,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH BARR,41925.217864693084,56843072.24264483,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH GUAC,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH LEWI,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH MOKA,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH PICU,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH SPEN,1305.3920584911014,902110.4756113241,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH TEST,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SPH TIBU,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SRR SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE ADUS,151155.84643641836,861870034.8455931,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE DIEN,25043.989740202134,44865065.45721439,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE HISP,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE LEUC,48996.10747709409,305717103.7835055,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE PART,4451498.556630928,199007871604.9333,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE PLAN,224516.47757833506,1750813099.1779554,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,STE VARI,162996.8610985772,579315574.6331643,98,243,748,169312.56523767143,1
2001,FLA KEYS,STR NOTA,820.5321510515494,672862.7448337569,98,243,748,169312.56523767143,1
2001,FLA KEYS,STR TIMU,1546.7502617523458,1505147.2800507464,98,243,748,169312.56523767143,1
2001,FLA KEYS,SYA MICR,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SYN FOET,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SYN INTE,987.2326734355299,685648.9941403698,98,243,748,169312.56523767143,1
2001,FLA KEYS,SYN SCOV,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,SYN SYNO,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,THA BIFA,4479639.555012085,132083152931.38898,98,243,748,169312.56523767143,1
2001,FLA KEYS,TRA FALC,1194.2966862798733,381511.64445360296,98,243,748,169312.56523767143,1
2001,FLA KEYS,TYL CROC,309.3500523504692,91166.37186507935,98,243,748,169312.56523767143,1
2001,FLA KEYS,UNK SPE.,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,URO JAMA,6836.892282501757,3502590.967861528,98,243,748,169312.56523767143,1
2001,FLA KEYS,XYR MART,2706.812958066605,2463306.6997943805,98,243,748,169312.56523767143,1
2001,FLA KEYS,XYR NOVA,0,0,98,243,748,169312.56523767143,1
2001,FLA KEYS,XYR SPE.,618.7001047009384,171162.48331625806,98,243,748,169312.56523767143,1
2001,FLA KEYS,XYR SPLE,26523.873718878724,72230198.96413764,98,243,748,169312.56523767143,1
2001,FLA KEYS,ABU SAXA,7956781.927706896,8101517455139.645,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA ASPE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA BAHI,12677649.382591018,1061607082288.8607,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA CHAP,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA CHIR,9806326.624386115,2024817378672.5544,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA COER,11011505.537264105,1252564672185.1448,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA MARI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA POLY,31209.77047635882,247818384.09559962,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA QUAD,69885.29294789919,754957196.7012556,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA SOLA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ACA SPIN,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AET NARI,9587.695873370812,92148642.36960547,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AHL EGMO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ALB VULP,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ALE CILI,4861.331925906895,19273037.844362814,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ALP AFER,309.3500523504692,91166.37186507936,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ALU MONO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ALU SCHO,26822.464874902034,261906057.12658995,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ALU SCRI,169092.76310049667,1601011043.7974548,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ALU SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AMB PINO,21377.95173960778,164870319.83816397,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ANC LYOL,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ANI SURI,231942.0838210521,5633051851.521395,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ANI VIRG,4611773.92926107,453019996255.36816,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ANT OCEL,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,APO AURO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,APO BINO,55957.362229747625,1368783739.4461088,305,742,16893,3823793.000748641,all
2001,FLA KEYS,APO MACU,57719.42455253877,2379655007.7038417,305,742,16893,3823793.000748641,all
2001,FLA KEYS,APO PHEN,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,APO PSEU,19175.391746741625,368594569.47842187,305,742,16893,3823793.000748641,all
2001,FLA KEYS,APO QUAD,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,APO TOWN,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ARC PROB,13301.966967097518,55055356.952449165,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ARC RHOM,43749.925467705456,780827951.6410596,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AST GUTT,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AST PUNC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AST SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AST STEL,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ATH STIP,45626194.84940214,463702375640839.1,305,742,16893,3823793.000748641,all
2001,FLA KEYS,AUL MACU,329995.3918224565,2905900720.2900405,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BAL CAPR,468533.5975201528,15918990186.687746,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BAL SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BAL VETU,31923.31068115345,158223870.20720857,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BLE SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BOD PULC,157202.39331761978,2512857468.455747,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BOD RUFU,938927.9581361044,21401478377.742714,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BOL BOQU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BOT LUNA,11409.64103143232,64014537.51254504,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BOT OCEL,6131.805898395022,32709003.87516056,305,742,16893,3823793.000748641,all
2001,FLA KEYS,BRO BARB,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAL BAJO,23421.97067177915,469727136.12791735,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAL CALA,1688216.3362787678,37551891744.11607,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAL NODO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAL PENN,5704.82051571616,32518731.45965583,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAL PROR,219677.02310885495,30296560336.269684,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAL SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAN MACR,11807.48574717573,64125794.231130734,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAN PULL,83923.58612090773,658197429.27135706,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAN ROST,2065302.1147719282,31447159179.002934,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAN SUFF,38104.44954633868,289727584.14035475,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR BART,2971998.3223993313,1818479738686.9478,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR CRYS,1570582.1399839015,1255395054706.1853,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR FALC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR HIPP,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR LATU,36282.81199110557,1025911913.8337557,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR LEUC,176.98932678588082,35616.7073315114,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR LIMB,353.97865357176164,55999.87442747782,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR LUGU,810.2433466496492,657185.8031289952,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR PERE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR RUBE,12471678.742089577,10469689295048.96,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CAR SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CEN ARGI,353.97865357176164,142466.8293260456,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CEN UNDE,2944.4040724821184,2421793.614937848,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CEP CRUE,1006731.8495879725,9988010206.47474,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CEP FULV,43107.48666660629,241506012.36282477,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHA CAPI,2229557.579509202,43472770693.00014,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHA FABE,305887.08786765323,27396577387.675365,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHA LIMB,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHA OCEL,2452866.3345420375,84842489657.46371,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHA SEDE,1622113.1708339022,38885850212.5534,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHA STRI,603733.6525355797,5655384752.690674,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHI ANTE,5704.82051571616,32518731.45965583,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHI SCHO,3399.208102572649,5622017.953573524,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHR ATHE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHR CYAN,3794183.1613040166,483450551423.2686,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHR ENCH,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHR INSO,328290.39391093404,25518525511.524628,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHR MULT,2892120.463148835,381552250447.19763,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CHR SCOT,5632071.697222506,1583018187246.4385,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CLE PARR,5406619.653024034,13574869730309.219,305,742,16893,3823793.000748641,all
2001,FLA KEYS,COR DICR,111217.36166343404,900740518.3967652,305,742,16893,3823793.000748641,all
2001,FLA KEYS,COR EIDO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,COR GLAU,5101689.973478963,262823273285.11993,305,742,16893,3823793.000748641,all
2001,FLA KEYS,COR LIPE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,COR PERS,119137008.80642128,1143900770766748.7,305,742,16893,3823793.000748641,all
2001,FLA KEYS,COR PUNC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,COR SPE.,31494.24581951081,203576132.53024524,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CRY ROSE,642810.5625517732,29854224817.448997,305,742,16893,3823793.000748641,all
2001,FLA KEYS,CTE SAEP,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DAS AMER,7581.4138937883645,35398802.79025776,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DEC MACA,1941311.870634216,2962634843721.5503,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DEC PUNC,52313.47191362461,2322862314.0053034,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DER INER,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DIO HOLO,114173.40725766863,1037359573.100724,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DIO HYST,37610.57911680704,231423492.03234354,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DIO SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DIP ARGE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DIP FORM,4269.853826788627,17421325.127972644,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DIP HOLB,18957.915661904648,112325653.5062914,305,742,16893,3823793.000748641,all
2001,FLA KEYS,DOR MEGA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ECH NAUC,34413.89838747981,203081660.73273516,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ECH NEUC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA BIPI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA EVEL,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA HORS,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA MACR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA OCEA,1557837.1374216655,40769127098.66983,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA RAND,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA SAUC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELA XANT,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ELO SAUR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EMB BAHA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EMB PAND,5704.82051571616,32518731.45965583,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EMM ATLA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ENC NIGR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ENN ALTI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ENN BOEH,2443.1280618343135,5157704.176368649,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI ADSC,264992.70954143093,4597460909.743587,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI DRUM,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI FLAV,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI GUTT,15254.589127495661,66497017.803594336,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI ITAJ,1797.476020085179,2664359.9198474926,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI MORI,857182.3434759622,9523451129.581907,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI NIVE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EPI STRI,106875.43220380765,967899191.0417649,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EQU LANC,14597.927165489516,61375573.45692757,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EQU PUNC,19817.030829463325,205574368.77316523,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EUC ARGE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EUC GULA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,EUT ALLE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,FIS TABA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GER CINE,35726.662435612685,244198253.92772722,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GIN CIRR,80030.50872110034,811404596.5782933,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GNA THOM,1400812.5520757313,77526081687.86328,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GOB DILE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GOB SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GRA LORE,2561.9122960731765,6849806.9581703395,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GYM FUNE,63469.99990947593,588768396.3607198,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GYM MILI,1340.3101444940755,823636.0843154967,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GYM MORI,59408.177733088494,572278548.9075394,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GYM NIGR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GYM SAXI,176.98932678588082,28463.191011374507,305,742,16893,3823793.000748641,all
2001,FLA KEYS,GYM VICI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE ALBU,238761.58435807884,20637847639.96486,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE AURO,71722431.43949795,442978576876790.6,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE CARB,654693.4156334219,50469031482.72057,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE CHRY,6413188.247944291,17435790727316.479,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE FLAV,15218870.455610136,7751550781425.042,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE MACR,110303.09959568958,1885354923.5249197,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE MELA,3662189.5227132607,4274312297554.4478,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE PARR,661385.7150949005,127401224581.36166,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE PLUM,44722003.369422905,40671944534878.86,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE SCIU,17555418.77800498,10984248245473.242,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE SPE.,40022254.609787926,202655592967662.03,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAE STRI,1006502.6668889376,192170681778.0991,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL BIVI,15847534.538140338,1959348713807.8386,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL CAUD,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL CYAN,810.2433466496492,657185.8031289952,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL GARN,12111605.172874523,765431723266.0468,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL MACU,9169642.011727456,516730975899.6148,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL PICT,1355.0355397302703,994710.5980654405,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL POEY,195821.48664587204,6809551344.956278,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAL RADI,1299745.2455002102,14722244453.265604,305,742,16893,3823793.000748641,all
