YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2004,FLA KEYS,RYP SAPO,14914.19358079904,223097161.09084737,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SAR AURI,3285.901165820227,10795503.520955818,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SAR CORU,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SAR VEXI,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA COEL,294159.5513497369,9940654367.788343,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA COER,2065852.373262691,530583894141.1695,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA CRIS,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA GUAC,497454.23892593454,40166643029.552605,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA ISER,39785924.417434745,17140627819958.545,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA SPE.,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA TAEN,527242.6037247083,12539694460.690067,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCA VETU,417635.9181854502,23911492261.49436,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCH BETA,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCO CARI,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCO CAVA,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCO MACU,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCO PLUM,27278.03877816465,372721696.7978195,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SCO REGA,428252.06175291777,30966291364.378563,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SEL VOME,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER ANNU,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER BALD,371582.61566490616,59211932051.3653,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER DUME,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER PHOE,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER RIVO,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER SPE.,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER SUBL,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER TABA,1119017.8291082592,66847618020.1089,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER TIGR,1881310.4087223965,47070549674.970795,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SER TORT,1197738.7399707274,1391152400270.836,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPA ATOM,4315753.720597383,369015556131.6713,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPA AURO,13970886.200186592,1174111149798.4814,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPA CHRY,1405936.7235918709,202986522584.1838,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPA RADI,612926.9949940826,53067298563.83006,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPA RUBR,1264312.9097544157,156237771734.87112,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPA SPE.,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPA VIRI,5729128.094673778,346685607263.7114,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH BARR,463451.5358748929,21880726330.027073,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH GUAC,7262.181107007964,52735643.34042992,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH LEWI,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH MOKA,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH PICU,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH SPEN,71042.02955618637,2062216974.4139855,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH TEST,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SPH TIBU,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SRR SPE.,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE ADUS,483306.707664814,30208697618.307972,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE DIEN,75185.03468436091,2543388394.21114,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE HISP,3285.901165820227,10795503.520955818,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE LEUC,984358.3078156137,94068300175.06006,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE PART,81939370.13933107,66393162338287.14,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE PLAN,1849648.2884039576,125335861374.81111,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE SPE.,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STE VARI,2692883.8624164048,111816369245.01384,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STR NOTA,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,STR TIMU,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SYA MICR,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SYN FOET,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SYN INTE,28085.27023121802,379108016.04547036,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SYN SCOV,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,SYN SYNO,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,THA BIFA,72890793.63203375,59691995382736.71,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,TRA FALC,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,TYL CROC,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,UNK SPE.,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,URO JAMA,240462.32100718655,3980018667.8223767,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,XYR MART,245695.12519491735,8280997947.579229,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,XYR NOVA,0,0,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,XYR SPE.,57658.380723600065,1201938107.0780962,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,XYR SPLE,699332.856471131,87187420405.97868,90,170,16145,3654480.4355109693,0
2004,FLA KEYS,ABU SAXA,1672952.0365038733,257546114605.6353,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA ASPE,835.4085517691205,376417.5167067896,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA BAHI,583913.3221276173,16344316505.53979,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA CHAP,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA CHIR,299328.8415943487,4755907766.380218,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA COER,596174.1897388803,22706403805.271175,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA MARI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA POLY,10744.755795089459,76500996.55390035,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA QUAD,4262.288529434289,18163536.405714717,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA SOLA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ACA SPIN,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,AET NARI,835.4085517691205,376417.5167067896,37,74,626,141697.414222971,1
2004,FLA KEYS,AHL EGMO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ALB VULP,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ALE CILI,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,ALP AFER,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ALU MONO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ALU SCHO,556.9390345127471,149494.3850059583,37,74,626,141697.414222971,1
2004,FLA KEYS,ALU SCRI,11587.741748688684,73851773.28248827,37,74,626,141697.414222971,1
2004,FLA KEYS,ALU SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,AMB PINO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ANC LYOL,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ANI SURI,8617.400231287369,2319115.0610314785,37,74,626,141697.414222971,1
2004,FLA KEYS,ANI VIRG,89821.88984391693,762974934.1738013,37,74,626,141697.414222971,1
2004,FLA KEYS,ANT OCEL,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,APO AURO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,APO BINO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,APO MACU,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,APO PHEN,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,APO PSEU,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,APO QUAD,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,APO TOWN,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ARC PROB,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ARC RHOM,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,AST GUTT,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,AST PUNC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,AST SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,AST STEL,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ATH STIP,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,AUL MACU,20671.783642680046,42479921.58808067,37,74,626,141697.414222971,1
2004,FLA KEYS,BAL CAPR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,BAL SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,BAL VETU,2131.1442647171443,4540884.101428679,37,74,626,141697.414222971,1
2004,FLA KEYS,BLE SPE.,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,BOD PULC,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,BOD RUFU,63373.60020608653,204295189.592289,37,74,626,141697.414222971,1
2004,FLA KEYS,BOL BOQU,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,BOT LUNA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,BOT OCEL,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,BRO BARB,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAL BAJO,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,CAL CALA,40668.5470723282,227396854.64298895,37,74,626,141697.414222971,1
2004,FLA KEYS,CAL NODO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAL PENN,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAL PROR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAL SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAN MACR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAN PULL,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,CAN ROST,60417.1505920404,120360466.33025669,37,74,626,141697.414222971,1
2004,FLA KEYS,CAN SUFF,2409.6137819735177,4618312.848123552,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR BART,52318.80238611526,818553688.4068738,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR CRYS,523871.2529261671,111843848901.03596,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR FALC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR HIPP,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR LATU,3341.634207076482,9267451.28718536,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR LEUC,1113.8780690254941,1238859.9471179687,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR LIMB,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR LUGU,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR PERE,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR RUBE,428978.18690745207,13444839080.690714,37,74,626,141697.414222971,1
2004,FLA KEYS,CAR SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CEN ARGI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CEN UNDE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CEP CRUE,57351.46010161027,260367715.99986193,37,74,626,141697.414222971,1
2004,FLA KEYS,CEP FULV,8064.249897689674,20768863.75250747,37,74,626,141697.414222971,1
2004,FLA KEYS,CHA CAPI,106196.02374862217,966816523.4771055,37,74,626,141697.414222971,1
2004,FLA KEYS,CHA FABE,54949.42372146685,2839401376.10668,37,74,626,141697.414222971,1
2004,FLA KEYS,CHA LIMB,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CHA OCEL,63088.81618730507,200121879.34496182,37,74,626,141697.414222971,1
2004,FLA KEYS,CHA SEDE,60228.97844659279,187465383.0197025,37,74,626,141697.414222971,1
2004,FLA KEYS,CHA STRI,27332.31985134269,52982148.686301135,37,74,626,141697.414222971,1
2004,FLA KEYS,CHI ANTE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CHI SCHO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CHR ATHE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CHR CYAN,174772.7732113811,5906532135.926218,37,74,626,141697.414222971,1
2004,FLA KEYS,CHR ENCH,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CHR INSO,8613.611530372316,44714807.84389961,37,74,626,141697.414222971,1
2004,FLA KEYS,CHR MULT,139407.77596997414,2948550879.1875215,37,74,626,141697.414222971,1
2004,FLA KEYS,CHR SCOT,181982.67105272636,32148022640.7203,37,74,626,141697.414222971,1
2004,FLA KEYS,CLE PARR,996159.9743440441,365799410820.56396,37,74,626,141697.414222971,1
2004,FLA KEYS,COR DICR,2129.8813644121265,2051535.7082685807,37,74,626,141697.414222971,1
2004,FLA KEYS,COR EIDO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,COR GLAU,384274.04191044025,5248262988.521516,37,74,626,141697.414222971,1
2004,FLA KEYS,COR LIPE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,COR PERS,1953300.749414113,537217310140.7393,37,74,626,141697.414222971,1
2004,FLA KEYS,COR PUNC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,COR SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,CRY ROSE,53278.60661792861,2838052563.3929257,37,74,626,141697.414222971,1
2004,FLA KEYS,CTE SAEP,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,DAS AMER,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,DEC MACA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,DEC PUNC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,DER INER,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,DIO HOLO,1941.709218964509,3769422.1843466084,37,74,626,141697.414222971,1
2004,FLA KEYS,DIO HYST,4262.288529434289,7601485.694786115,37,74,626,141697.414222971,1
2004,FLA KEYS,DIO SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,DIP ARGE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,DIP FORM,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,DIP HOLB,2227.7561380509883,4955439.788471875,37,74,626,141697.414222971,1
2004,FLA KEYS,DOR MEGA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ECH NAUC,4538.232246080627,6994731.702419433,37,74,626,141697.414222971,1
2004,FLA KEYS,ECH NEUC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA BIPI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA EVEL,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA HORS,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA MACR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA OCEA,24186.435191543937,58459143.54396384,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA RAND,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA SAUC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELA XANT,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ELO SAUR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EMB BAHA,4262.288529434289,18163536.405714717,37,74,626,141697.414222971,1
2004,FLA KEYS,EMB PAND,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EMM ATLA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ENC NIGR,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,ENN ALTI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,ENN BOEH,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI ADSC,5654.6361157161555,18657269.65712474,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI DRUM,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI FLAV,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI GUTT,2409.6137819735177,4618312.848123552,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI ITAJ,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI MORI,30728.890221687438,169430372.47699842,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI NIVE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EPI STRI,4169.465357015498,4506840.542348925,37,74,626,141697.414222971,1
2004,FLA KEYS,EQU LANC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EQU PUNC,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,EUC ARGE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EUC GULA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,EUT ALLE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,FIS TABA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GER CINE,78528.40386629733,5299956788.697187,37,74,626,141697.414222971,1
2004,FLA KEYS,GIN CIRR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GNA THOM,2966.552816486265,4917301.618135469,37,74,626,141697.414222971,1
2004,FLA KEYS,GOB DILE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GOB SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GRA LORE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GYM FUNE,6482.467265655171,11448336.625827596,37,74,626,141697.414222971,1
2004,FLA KEYS,GYM MILI,556.9390345127471,149494.3850059583,37,74,626,141697.414222971,1
2004,FLA KEYS,GYM MORI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GYM NIGR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GYM SAXI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,GYM VICI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE ALBU,5743.6705872198945,8802366.957603566,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE AURO,902491.2901710437,469988472967.18933,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE CARB,81493.69378247859,832803515.9536726,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE CHRY,270697.6287792954,14612440002.106922,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE FLAV,709489.1825068864,23421393318.030575,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE MACR,49236.694191719886,295690028.7907081,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE MELA,70233.04321278945,2399483701.6031456,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE PARR,14480.414897331424,95298204.43343222,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE PLUM,1624528.6501085847,555872982371.816,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE SCIU,751954.8367132547,31751697599.658012,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE SPE.,44673.83538969142,270585923.57343,37,74,626,141697.414222971,1
2004,FLA KEYS,HAE STRI,35644.09820881581,473257518.6449777,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL BIVI,506623.1920103896,11917175561.940012,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL CAUD,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL CYAN,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL GARN,459541.00573902973,6487882834.015661,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL MACU,325713.3547667757,5833580600.269141,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL PICT,3883.418437929018,15077688.737386433,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL POEY,4072.853483681653,8310306.285775287,37,74,626,141697.414222971,1
2004,FLA KEYS,HAL RADI,38716.73465092355,60379196.52727488,37,74,626,141697.414222971,1
2004,FLA KEYS,HAR HUME,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HAR JAGU,2506.2256553073616,5853442.207423304,37,74,626,141697.414222971,1
2004,FLA KEYS,HEM BRAS,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,HEM SIMU,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HET CRUE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HET LONG,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HIP EREC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HOL ADSC,22641.833607389457,74369088.44221921,37,74,626,141697.414222971,1
2004,FLA KEYS,HOL BERM,13523.136466128108,120300004.04865907,37,74,626,141697.414222971,1
2004,FLA KEYS,HOL CILI,68082.32399334453,176828288.47151974,37,74,626,141697.414222971,1
2004,FLA KEYS,HOL RUFU,7882.392253767145,20994876.083642095,37,74,626,141697.414222971,1
2004,FLA KEYS,HOL SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HOL TOWN,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HOL TRIC,62238.25283187573,212136634.96418443,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP BERM,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP CHLO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP GEMM,45011.0297711311,712193679.15636,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP GUTT,2131.1442647171443,4540884.101428679,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP HARR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP HYBR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP INDI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP NIGR,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP PUEL,10654.458423280705,21895427.776484437,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP SPE.,4262.288529434289,7601485.694786115,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP TANN,2131.1442647171443,4540884.101428679,37,74,626,141697.414222971,1
2004,FLA KEYS,HYP UNIC,48833.197544266775,159591523.08093098,37,74,626,141697.414222971,1
2004,FLA KEYS,INE VITT,85245.77058868577,7265414562.28589,37,74,626,141697.414222971,1
2004,FLA KEYS,IST PLAT,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,JEN SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,KYP SECT,218733.70137889008,5711376746.3939295,37,74,626,141697.414222971,1
2004,FLA KEYS,LAB BUCC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LAB FILA,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LAB GOBI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LAB KALI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LAB NIGR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LAB NUCH,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LAB SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LAC BICA,4540.758046690662,7678914.441480988,37,74,626,141697.414222971,1
2004,FLA KEYS,LAC MAXI,110125.53804768436,1525358707.3899553,37,74,626,141697.414222971,1
2004,FLA KEYS,LAC TRIG,4540.758046690662,18240965.15240959,37,74,626,141697.414222971,1
2004,FLA KEYS,LAC TRIQ,26231.070785367374,63984647.876134284,37,74,626,141697.414222971,1
2004,FLA KEYS,LAG RHOM,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LIO EUKR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LIO MOWB,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LIO RUBE,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT ANAL,24275.469663047672,109684459.99530059,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT APOD,131957.92707067556,1025463548.1803924,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT BUCC,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT CYAN,278.46951725637354,77428.74669487304,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT GRIS,389611.690049597,19846427033.756,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT JOCU,2129.8813644121265,1891315.1064950468,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT MAHO,83335.00242719421,1119479873.22155,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT SPE.,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,LUT SYNA,35929.513677749776,754991902.6438901,37,74,626,141697.414222971,1
2004,FLA KEYS,MAL AURO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MAL GILL,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MAL MACR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MAL PLUM,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MAL TRIA,3898.57324158923,2041308.2554658405,37,74,626,141697.414222971,1
2004,FLA KEYS,MAL VERS,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MAN BIRO,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MEG ATLA,556.9390345127471,309714.9867794922,37,74,626,141697.414222971,1
2004,FLA KEYS,MEL NIGE,12218.56045104496,74792756.5719776,37,74,626,141697.414222971,1
2004,FLA KEYS,MIC CARR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MIC CHRY,119229.15489640349,574461887.8066304,37,74,626,141697.414222971,1
2004,FLA KEYS,MIC MICR,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MON CILI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MON TUCK,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MUL MART,208791.5187276393,11756573044.619291,37,74,626,141697.414222971,1
2004,FLA KEYS,MUR RETI,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MYC ACUT,0,0,37,74,626,141697.414222971,1
2004,FLA KEYS,MYC BONA,40131.81444269573,76987700.02232935,37,74,626,141697.414222971,1
2004,FLA KEYS,MYC INTE,4262.288529434289,7601485.694786115,37,74,626,141697.414222971,1
