YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2007,FLA KEYS,LUT SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT SYNA,143992.8962695724,5492290585.815846,75,146,748,169312.56523767143,1
2007,FLA KEYS,MAL AURO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MAL GILL,820.5321510515494,672862.7448337569,75,146,748,169312.56523767143,1
2007,FLA KEYS,MAL MACR,15758.880451862224,21995650.802328087,75,146,748,169312.56523767143,1
2007,FLA KEYS,MAL PLUM,5347.606087887684,14651910.145089211,75,146,748,169312.56523767143,1
2007,FLA KEYS,MAL TRIA,23410.183035027007,33222939.93923827,75,146,748,169312.56523767143,1
2007,FLA KEYS,MAL VERS,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MAN BIRO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MEG ATLA,4025.0798510982568,3167991.023852009,75,146,748,169312.56523767143,1
2007,FLA KEYS,MEL NIGE,421.8409804779125,177738.8923203276,75,146,748,169312.56523767143,1
2007,FLA KEYS,MIC CARR,4552.173641123029,7412022.11899584,75,146,748,169312.56523767143,1
2007,FLA KEYS,MIC CHRY,94957.28157723068,117849931.46443777,75,146,748,169312.56523767143,1
2007,FLA KEYS,MIC MICR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MON CILI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MON TUCK,4102.204396997986,3565430.338843073,75,146,748,169312.56523767143,1
2007,FLA KEYS,MUL MART,160392.13033410933,3371908863.366717,75,146,748,169312.56523767143,1
2007,FLA KEYS,MUR RETI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYC ACUT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYC BONA,37928.253036673494,39663604.38044634,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYC INTE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYC MICR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYC PHEN,536.6773134797676,143112.97636065926,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYC TIGR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYC VENE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,MYR JACO,4025.0798510982568,8389155.348986961,75,146,748,169312.56523767143,1
2007,FLA KEYS,NAR BANC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,NEG BREV,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,NEO MARI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,NES LONG,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,NIC USTA,3853.0742742826164,5134976.281211058,75,146,748,169312.56523767143,1
2007,FLA KEYS,OCY CHRY,1776562.3191505054,42043977228.97511,75,146,748,169312.56523767143,1
2007,FLA KEYS,ODO DENT,25211.96841879527,367081914.46918607,75,146,748,169312.56523767143,1
2007,FLA KEYS,OGC SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,OLI SAUR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,OPH MACC,10139.533763843703,79761341.1301079,75,146,748,169312.56523767143,1
2007,FLA KEYS,OPI AURI,30604.339103254126,168462998.20129406,75,146,748,169312.56523767143,1
2007,FLA KEYS,OPI MACR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,OPI SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,OPI WHIT,891.267681314614,793912.445915271,75,146,748,169312.56523767143,1
2007,FLA KEYS,ORT CHRY,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,OXY STIG,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAG PAGR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR ACUM,8267.261772499514,6593290.630507553,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR ALBI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR BAIR,1782.535362629228,1509517.2448704755,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR FURC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR MARM,12910.997475376551,11107155.36793399,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR MARN,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR NIGR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PAR UMBR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PEM SCHO,31663.96149530629,733552612.7688795,75,146,748,169312.56523767143,1
2007,FLA KEYS,PHA XENU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,POM ARCU,70886.34975339676,191191112.8469313,75,146,748,169312.56523767143,1
2007,FLA KEYS,POM PARU,26929.064772782305,68614375.59936054,75,146,748,169312.56523767143,1
2007,FLA KEYS,PRI AQUI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PRI AREN,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PRI HIPO,5347.606087887684,28580848.05294976,75,146,748,169312.56523767143,1
2007,FLA KEYS,PRI OPHR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PRI PECT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PRO ACUL,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,PSE MACU,94886.21680522677,541489822.1411127,75,146,748,169312.56523767143,1
2007,FLA KEYS,PTE CALL,5347.606087887684,14251991.746732093,75,146,748,169312.56523767143,1
2007,FLA KEYS,PTE HELE,891.267681314614,793912.445915271,75,146,748,169312.56523767143,1
2007,FLA KEYS,PTE VOLI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,RAC CANA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,REM REMO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,RHO AURO,820.5321510515494,672862.7448337569,75,146,748,169312.56523767143,1
2007,FLA KEYS,RYP MACU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,RYP SAPO,4446.920831576169,16704104.530104294,75,146,748,169312.56523767143,1
2007,FLA KEYS,SAR AURI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SAR CORU,1073.3546269595352,1175208.2231313041,75,146,748,169312.56523767143,1
2007,FLA KEYS,SAR VEXI,268.3386567398838,73450.51394570651,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA COEL,27160.313949137922,62657720.75743427,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA COER,83588.57023945142,1209245737.8205307,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA CRIS,2875.5548818730404,4243868.532928383,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA GUAC,124405.03172792771,3852582815.7024317,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA ISER,1120503.6332072893,77311509400.15822,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA TAEN,40424.8784435244,157778520.38292742,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCA VETU,66176.84314496134,172482705.32278365,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCH BETA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCO CARI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCO CAVA,3478.819014163493,7806266.638748799,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCO MACU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCO PLUM,1581.4473185324102,1045101.852181305,75,146,748,169312.56523767143,1
2007,FLA KEYS,SCO REGA,23019.789287358126,151201969.69967347,75,146,748,169312.56523767143,1
2007,FLA KEYS,SEL VOME,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER ANNU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER BALD,9834.354549406693,7923654.92957453,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER DUME,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER PHOE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER RIVO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER SUBL,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER TABA,6775.551082682066,9054437.127977988,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER TIGR,54857.62327963361,101038384.27978438,75,146,748,169312.56523767143,1
2007,FLA KEYS,SER TORT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPA ATOM,208543.98385768992,1197120200.4927664,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPA AURO,666395.4685888946,2778895278.00535,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPA CHRY,99619.32958182623,661297720.4541172,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPA RADI,23479.425029167214,54946652.40336341,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPA RUBR,90660.18720041343,278303031.2540974,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPA SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPA VIRI,244500.49263142937,825297492.1500515,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH BARR,27212.463252094327,25107873.344229326,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH GUAC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH LEWI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH MOKA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH PICU,268.3386567398838,73450.51394570651,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH SPEN,690.1796372177963,251189.40626603412,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH TEST,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SPH TIBU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SRR SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE ADUS,150251.54556336437,1461440510.843285,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE DIEN,32210.609545309937,42208249.77003041,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE HISP,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE LEUC,28466.922962988385,32496809.96296299,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE PART,4636915.705265661,419477993217.9895,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE PLAN,110202.84461626536,452727947.04573363,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,STE VARI,168152.17064444098,852820069.3281872,75,146,748,169312.56523767143,1
2007,FLA KEYS,STR NOTA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,STR TIMU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SYA MICR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SYN FOET,268.3386567398838,73450.51394570651,75,146,748,169312.56523767143,1
2007,FLA KEYS,SYN INTE,1159.6063380544979,867362.9598609775,75,146,748,169312.56523767143,1
2007,FLA KEYS,SYN SCOV,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,SYN SYNO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,THA BIFA,3469736.398163732,55362983196.83104,75,146,748,169312.56523767143,1
2007,FLA KEYS,TRA FALC,2177.7416155828664,1388791.3896634348,75,146,748,169312.56523767143,1
2007,FLA KEYS,TYL CROC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,UNK SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,URO JAMA,4878.179387050983,4830397.991908069,75,146,748,169312.56523767143,1
2007,FLA KEYS,XYR MART,4486.748461519009,7417415.679807956,75,146,748,169312.56523767143,1
2007,FLA KEYS,XYR NOVA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,XYR SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,XYR SPLE,103913.43954157308,746941873.8686985,75,146,748,169312.56523767143,1
2007,FLA KEYS,ABU SAXA,5472693.800834027,1155292169294.1243,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA ASPE,89599.99784032305,703947184.1934555,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA BAHI,11753222.302574122,430768425115.1227,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA CHAP,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA CHIR,9150309.569386719,684166352396.7443,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA COER,10549752.3020947,863772512677.0337,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA MARI,89692.6523735659,7075574181.160335,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA POLY,18743.640056883552,84558066.7477158,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA QUAD,58151.404444160165,297767043.2342981,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA SOLA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA SPE.,170498.21966669033,5847659881.675422,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ACA SPIN,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AET NARI,49028.06563741172,477522705.1683779,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AHL EGMO,7021.317557804505,49327248.30883961,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ALB VULP,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ALE CILI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ALP AFER,5592.822592799641,31297533.535375737,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ALU MONO,4199.992844899724,17687202.40706365,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ALU SCHO,12319.34860880576,37306020.90520888,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ALU SCRI,366007.5855284743,43329027076.6434,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ALU SPE.,5592.822592799641,31297533.535375737,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AMB PINO,4473.682085413516,13046280.078379642,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ANC LYOL,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ANI SURI,76034.28412848107,462723806.2431219,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ANI VIRG,5855315.494368789,852305511517.607,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ANT OCEL,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,APO AURO,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,APO BINO,6873.795888843566,21500149.34271987,317,614,16893,3823793.000748641,all
2007,FLA KEYS,APO MACU,26597.121305921934,94987382.19479522,317,614,16893,3823793.000748641,all
2007,FLA KEYS,APO PHEN,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,APO PSEU,4199.992844899724,17687202.40706365,317,614,16893,3823793.000748641,all
2007,FLA KEYS,APO QUAD,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,APO TOWN,134496.08088393128,18027452766.89037,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ARC PROB,18830.648235139117,188582297.01463237,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ARC RHOM,18674.179989449054,348668975.738371,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AST GUTT,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AST PUNC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AST SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AST STEL,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ATH STIP,104999.8211224931,11054501504.414782,317,614,16893,3823793.000748641,all
2007,FLA KEYS,AUL MACU,293359.34227380616,2152371903.4575477,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BAL CAPR,292088.0665433147,7619599259.355213,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BAL SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BAL VETU,28225.818545372764,160395923.04645205,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BLE SPE.,4938.603773696634,13268837.499485834,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BOD PULC,51818.310246557834,780926572.2790003,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BOD RUFU,1372085.3518391862,18290288412.581207,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BOL BOQU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BOT LUNA,3791.4244221002627,6933656.35864383,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BOT OCEL,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,BRO BARB,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAL BAJO,82168.93117773914,1571128957.7479153,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAL CALA,2266275.386876787,55160633017.43766,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAL NODO,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAL PENN,26360.019765712597,638084452.0823231,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAL PROR,276551.44045231875,20806014582.245243,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAL SPE.,119118.63296300078,14212473429.694313,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAN MACR,10531.976336706757,61188145.340859435,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAN PULL,47737.250019844236,290374425.5158862,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAN ROST,2654347.2887852886,24799701290.321045,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAN SUFF,90665.50621321726,3459499642.540478,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR BART,1168521.591367099,131115503419.30171,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR CRYS,239547.3724450255,8656948283.773014,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR FALC,7021.317557804505,49327248.30883961,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR HIPP,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR LATU,1073.3546269595352,1175208.223131304,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR LEUC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR LIMB,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR LUGU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR PERE,1073.3546269595352,909132.3673808937,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR RUBE,12965515.822663197,5372288748555.202,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CAR SPE.,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CEN ARGI,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CEN UNDE,3503.9187184503867,8017914.139404408,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CEP CRUE,1555311.6253904302,13867063410.008411,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CEP FULV,371949.380835946,6436749253.40456,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHA CAPI,2441923.348612529,52417442673.951004,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHA FABE,658472.4059932765,74824112511.14894,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHA LIMB,8399.985689799449,70748809.6282546,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHA OCEL,1856621.6390728247,23169306745.556255,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHA SEDE,2199924.708931009,25260349241.5897,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHA STRI,445768.26847695006,4550100522.440679,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHI ANTE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHI SCHO,891.267681314614,793912.4459152708,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHR ATHE,4025.079851098257,16526365.637783963,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHR CYAN,11340061.174110139,2709259920382.9946,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHR ENCH,27500.457227168983,175424104.86806485,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHR INSO,3223638.711561531,701529272948.4287,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHR MULT,7672553.334758186,7560064256206.817,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CHR SCOT,2282384.4983688695,345742298566.0872,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CLE PARR,16640700.971660571,17450250667971.58,317,614,16893,3823793.000748641,all
2007,FLA KEYS,COR DICR,574702.1653223617,4555703251.590296,317,614,16893,3823793.000748641,all
2007,FLA KEYS,COR EIDO,158257.53050151447,997151033.0551358,317,614,16893,3823793.000748641,all
2007,FLA KEYS,COR GLAU,6554502.609828664,230839331127.998,317,614,16893,3823793.000748641,all
2007,FLA KEYS,COR LIPE,4401.926460216867,13125724.523125175,317,614,16893,3823793.000748641,all
2007,FLA KEYS,COR PERS,69757549.51614451,129436607865680.9,317,614,16893,3823793.000748641,all
2007,FLA KEYS,COR PUNC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,COR SPE.,14495.690745749302,90621704.8101951,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CRY ROSE,777307.1144021171,14261530335.128593,317,614,16893,3823793.000748641,all
2007,FLA KEYS,CTE SAEP,26155.21319962785,337930941.2474612,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DAS AMER,4339.512757043574,13027917.449893216,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DEC MACA,900683.6986987625,506252701998.04944,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DEC PUNC,139820.56481999104,19560958459.60983,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DER INER,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DIO HOLO,98840.57620373621,689027962.8437067,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DIO HYST,73929.39095535435,679942514.6016389,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DIO SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DIP ARGE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DIP FORM,2156.790622748352,2393562.4767982196,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DIP HOLB,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,DOR MEGA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ECH NAUC,56356.934486067046,316771283.30479705,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ECH NEUC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA BIPI,95113.64929469884,6170035174.854029,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA EVEL,690.1796372177963,251189.40626603414,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA HORS,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA MACR,1895.7122110501314,3606286.156135704,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA OCEA,1306965.4763414622,26991814533.351337,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA RAND,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA SAUC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELA XANT,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ELO SAUR,5347.606087887684,28580848.052949756,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EMB BAHA,31420.288651461706,487023268.1168304,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EMB PAND,1895.7122110501314,3606286.156135704,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EMM ATLA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ENC NIGR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ENN ALTI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ENN BOEH,7312.356176474566,27372451.73312951,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI ADSC,154520.5269267723,1400536716.9036496,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI DRUM,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI FLAV,14101.296375871127,103810153.07463244,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI GUTT,24084.376431767625,91380634.57854418,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI ITAJ,25497.42355266461,112300109.36409754,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI MORI,263241.8023289314,1602948866.276137,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI NIVE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EPI STRI,44659.944792898736,212795911.85443932,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EQU LANC,7871.573568179266,20197864.962789245,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EQU PUNC,356525.1511332314,112790923069.14839,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EUC ARGE,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EUC GULA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,EUT ALLE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,FIS TABA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GER CINE,170043.38999246716,20651117276.22827,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GIN CIRR,49413.07994393897,254821601.2649054,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GNA THOM,720948.4653598946,9034686603.880291,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GOB DILE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GOB SPE.,1895.7122110501314,3606286.156135704,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GRA LORE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GYM FUNE,8961.34658242121,30892858.749277197,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GYM MILI,15842.434374166138,44170014.80143776,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GYM MORI,77974.90260552512,335453061.2271687,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GYM NIGR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GYM SAXI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,GYM VICI,1895.7122110501314,3606286.156135704,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE ALBU,179911.76477638367,17129746942.652624,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE AURO,40590801.39278814,126516166930466.05,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE CARB,393078.721298534,11805346853.910933,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE CHRY,4578921.123121319,3170784779158.5635,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE FLAV,10680678.452129569,3447863496269.5435,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE MACR,130603.56538788357,1351626029.206294,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE MELA,3051921.342872069,892338688830.3569,317,614,16893,3823793.000748641,all
