YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2005,FLA KEYS,MIC CARR,40798.54644638449,1378354312.766727,69,135,748,169312.56523767143,1
2005,FLA KEYS,MIC CHRY,86882.88379312628,154059073.4774874,69,135,748,169312.56523767143,1
2005,FLA KEYS,MIC MICR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,MON CILI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,MON TUCK,1485.4461355243566,2216042.1759563475,69,135,748,169312.56523767143,1
2005,FLA KEYS,MUL MART,486966.24870918924,175122585926.0499,69,135,748,169312.56523767143,1
2005,FLA KEYS,MUR RETI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYC ACUT,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYC BONA,41103.06464642142,82802800.62639375,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYC INTE,742.7230677621783,554010.5439890869,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYC MICR,1029.5678387599853,638990.9763429343,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYC PHEN,2228.169203286535,2681425.236926887,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYC TIGR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYC VENE,573.6895419956137,339921.72941538936,69,135,748,169312.56523767143,1
2005,FLA KEYS,MYR JACO,3244.4959083026956,2151806.8808602965,69,135,748,169312.56523767143,1
2005,FLA KEYS,NAR BANC,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,NEG BREV,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,NEO MARI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,NES LONG,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,NIC USTA,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,OCY CHRY,1944492.2132495297,173743886094.0449,69,135,748,169312.56523767143,1
2005,FLA KEYS,ODO DENT,31491.848338110914,179563966.5382596,69,135,748,169312.56523767143,1
2005,FLA KEYS,OGC SPE.,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,OLI SAUR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,OPH MACC,3662.393058275569,3408507.5115029356,69,135,748,169312.56523767143,1
2005,FLA KEYS,OPI AURI,33219.46087177431,540691593.6793652,69,135,748,169312.56523767143,1
2005,FLA KEYS,OPI MACR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,OPI SPE.,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,OPI WHIT,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,ORT CHRY,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,OXY STIG,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAG PAGR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR ACUM,31064.124873096574,416018302.95170456,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR ALBI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR BAIR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR FURC,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR MARM,25345.850668594907,53623486.469444215,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR MARN,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR NIGR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PAR UMBR,742.7230677621783,554010.5439890869,69,135,748,169312.56523767143,1
2005,FLA KEYS,PEM SCHO,86627.12084133766,7705117104.507085,69,135,748,169312.56523767143,1
2005,FLA KEYS,PHA XENU,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,POM ARCU,108439.07320111417,283178268.31272423,69,135,748,169312.56523767143,1
2005,FLA KEYS,POM PARU,30057.492071784443,81922298.09544279,69,135,748,169312.56523767143,1
2005,FLA KEYS,PRI AQUI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PRI AREN,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PRI HIPO,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PRI OPHR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PRI PECT,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PRO ACUL,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,PSE MACU,81639.95235199241,283891499.9667583,69,135,748,169312.56523767143,1
2005,FLA KEYS,PTE CALL,32679.81498153585,619070248.4446528,69,135,748,169312.56523767143,1
2005,FLA KEYS,PTE HELE,12913.13692295484,51874553.6733799,69,135,748,169312.56523767143,1
2005,FLA KEYS,PTE VOLI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,RAC CANA,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,REM REMO,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,RHO AURO,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,RYP MACU,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,RYP SAPO,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SAR AURI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SAR CORU,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SAR VEXI,2345.980448517777,2631508.93357344,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA COEL,34887.25135698666,272930362.1583945,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA COER,17215.808487921942,53375483.055166006,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA CRIS,4302.671564967102,19120597.27961565,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA GUAC,27691.182998461012,246535188.88957062,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA ISER,903136.1485373231,10974693924.161083,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA SPE.,2651.5718772897353,7025530.276679235,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA TAEN,40407.51485987606,99107857.49010685,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCA VETU,28180.75649609454,30538721.5255262,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCH BETA,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCO CARI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCO CAVA,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCO MACU,2306.7100334406964,1699447.545261866,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCO PLUM,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SCO REGA,8991.2176433003,24012570.47178231,69,135,748,169312.56523767143,1
2005,FLA KEYS,SEL VOME,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER ANNU,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER BALD,5749.648722456767,15766350.995127583,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER DUME,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER PHOE,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER RIVO,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER SPE.,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER SUBL,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER TABA,6802.318855090847,5911436.00624502,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER TIGR,41981.676591484036,65145491.20989781,69,135,748,169312.56523767143,1
2005,FLA KEYS,SER TORT,1485.4461355243566,2216042.1759563475,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPA ATOM,153581.85443438587,1771523808.4578962,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPA AURO,530267.1533936061,3881506235.2200527,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPA CHRY,39075.63103069127,120241397.3202593,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPA RADI,5373.600524132139,4109037.9024713403,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPA RUBR,88536.7223047833,1295673533.3847477,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPA SPE.,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPA VIRI,226953.95924852087,886963164.9279617,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH BARR,49584.101406572154,201623079.31074706,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH GUAC,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH LEWI,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH MOKA,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH PICU,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH SPEN,573.6895419956137,339921.72941538936,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH TEST,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SPH TIBU,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SRR SPE.,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE ADUS,92617.72335284324,179208838.25532934,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE DIEN,19187.817505407544,108587226.26997456,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE HISP,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE LEUC,54695.882902482306,432427391.9745866,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE PART,2680162.495658326,286680806882.0788,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE PLAN,118530.04366103448,409346874.4505707,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE SPE.,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,STE VARI,114625.742058277,337969585.0756375,69,135,748,169312.56523767143,1
2005,FLA KEYS,STR NOTA,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,STR TIMU,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SYA MICR,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SYN FOET,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SYN INTE,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SYN SCOV,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,SYN SYNO,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,THA BIFA,2793181.168283133,46772149092.30047,69,135,748,169312.56523767143,1
2005,FLA KEYS,TRA FALC,4236.082600271183,6046494.360586658,69,135,748,169312.56523767143,1
2005,FLA KEYS,TYL CROC,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,UNK SPE.,0,0,69,135,748,169312.56523767143,1
2005,FLA KEYS,URO JAMA,3257.73704204652,5136924.514657378,69,135,748,169312.56523767143,1
2005,FLA KEYS,XYR MART,9415.909585589085,21767760.369823404,69,135,748,169312.56523767143,1
2005,FLA KEYS,XYR NOVA,2891.062172608969,5425190.5381942345,69,135,748,169312.56523767143,1
2005,FLA KEYS,XYR SPE.,12890.034629080743,95584961.45695679,69,135,748,169312.56523767143,1
2005,FLA KEYS,XYR SPLE,53437.66159101974,693790614.5988048,69,135,748,169312.56523767143,1
2005,FLA KEYS,ABU SAXA,3284626.605210554,446440401518.54083,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA ASPE,17995.660281566456,107123254.37237766,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA BAHI,14008173.886213074,1509067903612.9426,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA CHAP,24585.347215710506,398440627.7219077,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA CHIR,6909731.848344703,1062128346601.1223,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA COER,10974831.510020152,1382047055868.6685,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA MARI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA POLY,84624.00736144833,4266688907.9212284,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA QUAD,100883.1959961642,926473243.5508019,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA SOLA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA SPE.,87443.3965364157,1322468978.4747126,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ACA SPIN,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AET NARI,53634.50019350467,698533460.7214985,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AHL EGMO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ALB VULP,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ALE CILI,92647.82563788949,8582971060.649309,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ALP AFER,3943.081398984273,15571864.876665216,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ALU MONO,12810.825017748568,164225627.6697249,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ALU SCHO,6405.412508874284,41056406.91743123,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ALU SCRI,368824.68044785416,8295569097.156306,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ALU SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AMB PINO,3041.1920054011916,4598761.088760777,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ANC LYOL,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ANI SURI,170485.0941048037,5012817111.299375,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ANI VIRG,3250250.8061871394,307009578611.1758,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ANT OCEL,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,APO AURO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,APO BINO,5239.144941484318,18966703.42207992,256,498,16893,3823793.000748641,all
2005,FLA KEYS,APO MACU,13553.548085510747,81214437.33568911,256,498,16893,3823793.000748641,all
2005,FLA KEYS,APO PHEN,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,APO PSEU,82269.56592220355,2256222227.523472,256,498,16893,3823793.000748641,all
2005,FLA KEYS,APO QUAD,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,APO TOWN,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ARC PROB,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ARC RHOM,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AST GUTT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AST PUNC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AST SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AST STEL,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ATH STIP,11434206.695142344,38936485902799.414,256,498,16893,3823793.000748641,all
2005,FLA KEYS,AUL MACU,660557.3145700233,6712376784.000489,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BAL CAPR,246462.16835499968,9541848222.873661,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BAL SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BAL VETU,17355.92120945313,159522530.53688845,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BLE SPE.,100694.05220814847,4388368742.790795,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BOD PULC,116117.84354055488,1503945534.035762,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BOD RUFU,1040585.8131929012,22585734417.66004,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BOL BOQU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BOT LUNA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BOT OCEL,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,BRO BARB,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAL BAJO,41716.81621870445,589547906.026089,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAL CALA,1728521.9271811885,54805868913.04272,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAL NODO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAL PENN,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAL PROR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAL SPE.,11480.94244593749,116285872.40409534,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAN MACR,12303.832447997806,56663719.71368937,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAN PULL,17059.40220286808,180315369.25867984,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAN ROST,1833503.6090915783,21396432038.04134,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAN SUFF,84171.30139417185,4270762187.579654,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR BART,1692979.6486914898,404100715616.8458,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR CRYS,1112573.3118060546,918444340415.8486,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR FALC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR HIPP,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR LATU,16063.307175877182,214095065.8265352,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR LEUC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR LIMB,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR LUGU,5369.109689087655,28932965.46502656,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR PERE,573.6895419956136,165243.16263162252,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR RUBE,12078365.013859928,7004265269642.96,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CAR SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CEN ARGI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CEN UNDE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CEP CRUE,1280705.3624158218,22128794955.383377,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CEP FULV,290186.12454013183,10180256330.603502,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHA CAPI,2511360.047433368,70912727786.02017,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHA FABE,931588.7546055805,440688902015.94476,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHA LIMB,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHA OCEL,2156663.3381775348,31174916219.346043,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHA SEDE,2559478.58845018,75434050085.40816,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHA STRI,664310.7925029502,13708026136.661036,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHI ANTE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHI SCHO,5736.895419956137,33992172.94153893,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHR ATHE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHR CYAN,4752872.980802669,802728739209.5286,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHR ENCH,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHR INSO,2887418.5276511763,1278900542855.838,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHR MULT,2912573.937291892,756187361822.1644,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CHR SCOT,4574058.620953812,1355319786923.4082,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CLE PARR,11580997.231980475,10009479772724.367,256,498,16893,3823793.000748641,all
2005,FLA KEYS,COR DICR,81536.1482944993,1040254705.3151532,256,498,16893,3823793.000748641,all
2005,FLA KEYS,COR EIDO,5369.109689087655,28932965.46502656,256,498,16893,3823793.000748641,all
2005,FLA KEYS,COR GLAU,3036128.7207293096,131211637603.18651,256,498,16893,3823793.000748641,all
2005,FLA KEYS,COR LIPE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,COR PERS,61310911.726023756,236974232656177.66,256,498,16893,3823793.000748641,all
2005,FLA KEYS,COR PUNC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,COR SPE.,2228.169203286535,4986094.8959017815,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CRY ROSE,56416.73808090414,504113748.9719466,256,498,16893,3823793.000748641,all
2005,FLA KEYS,CTE SAEP,19216.237526622852,202377260.50083128,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DAS AMER,31648.177833555044,666314575.8380021,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DEC MACA,345892.27547921136,103007442395.6245,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DEC PUNC,22105.22549947223,488799339.2327634,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DER INER,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DIO HOLO,53681.21069933863,440481754.77747846,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DIO HYST,117359.11827115342,1212579918.8089514,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DIO SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DIP ARGE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DIP FORM,10248.792384781804,56973671.73925128,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DIP HOLB,1980.5948473658086,3920775.3545646253,256,498,16893,3823793.000748641,all
2005,FLA KEYS,DOR MEGA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ECH NAUC,51138.90555430171,881924111.6148297,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ECH NEUC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA BIPI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA EVEL,16578.919124604174,149481973.27462244,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA HORS,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA MACR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA OCEA,1734376.5755185501,66682944616.639244,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA RAND,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA SAUC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELA XANT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ELO SAUR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EMB BAHA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EMB PAND,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EMM ATLA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ENC NIGR,12810.825017748568,164225627.6697249,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ENN ALTI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ENN BOEH,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI ADSC,215981.24411926325,3212298882.5955667,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI DRUM,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI FLAV,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI GUTT,105339.67141118116,1388077196.986052,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI ITAJ,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI MORI,625857.6334865021,5794212337.354018,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI NIVE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EPI STRI,358893.53586811625,19050427070.309044,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EQU LANC,6405.412508874284,41056406.91743123,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EQU PUNC,112457.72577284259,2135164188.1692936,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EUC ARGE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EUC GULA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,EUT ALLE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,FIS TABA,286.8447709978068,84980.43235384734,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GER CINE,12042.910173419019,60446201.124928504,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GIN CIRR,74393.0503721991,979086912.4856852,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GNA THOM,293214.11763344065,10491159077.655062,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GOB DILE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GOB SPE.,25621.650035497136,656902510.6788996,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GRA LORE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GYM FUNE,77386.81759227587,1014530401.9929231,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GYM MILI,43044.27900898403,455992141.29438066,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GYM MORI,133564.43985456595,1238035772.3941965,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GYM NIGR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GYM SAXI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,GYM VICI,19216.237526622852,200818981.66529852,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE ALBU,112320.90517454669,6368759865.041367,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE AURO,39861459.23672895,100827038743337.7,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE CARB,230030.4353093315,5213630583.922172,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE CHRY,1428748.0161215495,282641387681.3727,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE FLAV,12701448.686867084,5321347407684.569,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE MACR,86536.27964593185,647564297.471988,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE MELA,11746709.182709115,40731517836457.586,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE PARR,1120552.9585406235,247988691557.51474,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE PLUM,37699684.21657797,16620394535945.201,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE SCIU,13231657.294593956,6563506779396.285,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE SPE.,35217968.06297226,102779435104797.05,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAE STRI,399836.1066112108,32421058974.706284,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL BIVI,19032398.815257486,2751945937462.248,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL CAUD,13235.403662555642,82473161.79954423,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL CYAN,33749.97836760954,350515090.86183584,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL GARN,14860592.23548338,1383141672981.0632,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL MACU,8219864.982379372,796643248115.3942,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL PICT,36474.41086097793,366469097.09419405,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL POEY,228705.26388318595,2313924231.2363086,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAL RADI,526703.0829465458,4982962634.943086,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAR HUME,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HAR JAGU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HEM BRAS,833569.1808492339,261122879947.9036,256,498,16893,3823793.000748641,all
