YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2004,DRY TORT,LAB FILA,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAB GOBI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAB KALI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAB NIGR,6482.539687349166,25400927.18716048,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAB NUCH,78879.27589503245,5697775268.484901,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAB SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAC BICA,1020.1647970064907,397352.96027599805,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAC MAXI,446521.40147642704,3223971479.2433157,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAC TRIG,4032.6941793271735,13006296.782794755,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAC TRIQ,5601.275484561496,6028707.561852918,199,362,4394,994598.1439228987,2
2004,DRY TORT,LAG RHOM,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LIO EUKR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LIO MOWB,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LIO RUBE,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT ANAL,285038.9359550375,4883439317.452211,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT APOD,17195.89249379575,67095175.90285529,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT BUCC,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT CYAN,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT GRIS,4028800.766678692,11642466812930.018,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT JOCU,8135.999556366427,30478540.875786833,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT MAHO,4650.529857892391,9348692.259419218,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,LUT SYNA,11805.425325982826,51743525.073270306,199,362,4394,994598.1439228987,2
2004,DRY TORT,MAL AURO,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MAL GILL,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MAL MACR,98016.35987856118,895722541.7803359,199,362,4394,994598.1439228987,2
2004,DRY TORT,MAL PLUM,4708.15689430958,22209309.255487416,199,362,4394,994598.1439228987,2
2004,DRY TORT,MAL TRIA,798252.8354076054,8620325018.504097,199,362,4394,994598.1439228987,2
2004,DRY TORT,MAL VERS,1029.9093206302205,1060198.2540606875,199,362,4394,994598.1439228987,2
2004,DRY TORT,MAN BIRO,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MEG ATLA,2155.079603652245,2380773.20509652,199,362,4394,994598.1439228987,2
2004,DRY TORT,MEL NIGE,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MIC CARR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MIC CHRY,20361.244075418243,31748335.982913837,199,362,4394,994598.1439228987,2
2004,DRY TORT,MIC MICR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MON CILI,4909.045800256683,24291640.211793147,199,362,4394,994598.1439228987,2
2004,DRY TORT,MON TUCK,38605.72401052678,285507626.5702481,199,362,4394,994598.1439228987,2
2004,DRY TORT,MUL MART,230963.90270906224,22189110730.79261,199,362,4394,994598.1439228987,2
2004,DRY TORT,MUR RETI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYC ACUT,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYC BONA,381028.2218144799,2833371081.425796,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYC INTE,18709.672003807354,207332495.11129948,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYC MICR,2160.010859009799,1907384.4225602977,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYC PHEN,137871.80927616227,1144888783.5771275,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYC TIGR,19794.1752489117,115002743.35687838,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYC VENE,7145.576582317057,9298858.187874628,199,362,4394,994598.1439228987,2
2004,DRY TORT,MYR JACO,967.8571864960011,959300.2244100029,199,362,4394,994598.1439228987,2
2004,DRY TORT,NAR BANC,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,NEG BREV,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,NEO MARI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,NES LONG,1774.3827930395864,3191617.9316730634,199,362,4394,994598.1439228987,2
2004,DRY TORT,NIC USTA,5861.836942776846,25256491.026847966,199,362,4394,994598.1439228987,2
2004,DRY TORT,OCY CHRY,10117072.165752122,1855091779664.595,199,362,4394,994598.1439228987,2
2004,DRY TORT,ODO DENT,3796.24979160658,3529731.982713613,199,362,4394,994598.1439228987,2
2004,DRY TORT,OGC SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,OLI SAUR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,OPH MACC,2258.3113862875866,3431442.987775564,199,362,4394,994598.1439228987,2
2004,DRY TORT,OPI AURI,1717242.634848063,79161892029.20326,199,362,4394,994598.1439228987,2
2004,DRY TORT,OPI MACR,1362.4751367593367,1877144.8529608017,199,362,4394,994598.1439228987,2
2004,DRY TORT,OPI SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,OPI WHIT,2250.7783642996683,3432830.6354367686,199,362,4394,994598.1439228987,2
2004,DRY TORT,ORT CHRY,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,OXY STIG,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAG PAGR,301.8049291224089,96183.99248666759,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR ACUM,21125.78189751752,109269036.28101921,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR ALBI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR BAIR,4909.045800256683,23543140.336590853,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR FURC,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR MARM,257317.7056314701,3058681835.6552362,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR MARN,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR NIGR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PAR UMBR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PEM SCHO,241.96429662400027,59956.26402562518,199,362,4394,994598.1439228987,2
2004,DRY TORT,PHA XENU,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,POM ARCU,605194.5878400211,12181588761.859032,199,362,4394,994598.1439228987,2
2004,DRY TORT,POM PARU,55386.2545657088,200853620.8893894,199,362,4394,994598.1439228987,2
2004,DRY TORT,PRI AQUI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PRI AREN,1774.3827930395864,3191617.9316730634,199,362,4394,994598.1439228987,2
2004,DRY TORT,PRI HIPO,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PRI OPHR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PRI PECT,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PRO ACUL,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PSE MACU,1446901.5267761054,52600833908.10813,199,362,4394,994598.1439228987,2
2004,DRY TORT,PTE CALL,135145.4566521259,1893958118.045761,199,362,4394,994598.1439228987,2
2004,DRY TORT,PTE HELE,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,PTE VOLI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,RAC CANA,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,REM REMO,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,RHO AURO,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,RYP MACU,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,RYP SAPO,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SAR AURI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SAR CORU,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SAR VEXI,476.3955712600815,241212.70376370527,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA COEL,36248.776024755716,147465440.37972125,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA COER,28450.460123012745,145242681.76732075,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA CRIS,3422.2937780197776,6117937.869203553,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA GUAC,48301.633100466526,548344157.5883105,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA ISER,11831771.951626867,553997621285.2068,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA SPE.,1774.3827930395864,3191617.9316730634,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA TAEN,1027983.3972629464,28045095132.736454,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCA VETU,14371.780702385131,94359373.31164837,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCH BETA,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCO CARI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCO CAVA,8733.502710932982,28940809.357802894,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCO MACU,10234.38910195727,23272531.65293858,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCO PLUM,476.3955712600815,241212.70376370527,199,362,4394,994598.1439228987,2
2004,DRY TORT,SCO REGA,281135.2796905934,3968251595.282812,199,362,4394,994598.1439228987,2
2004,DRY TORT,SEL VOME,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER ANNU,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER BALD,25777.689326587366,119008384.38653456,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER DUME,103049.50803260149,3150268088.923697,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER PHOE,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER RIVO,4799.019055910045,4765011.637062838,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER SUBL,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER TABA,267054.46913281176,4412857672.241839,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER TIGR,369456.86664189294,2648733994.3709064,199,362,4394,994598.1439228987,2
2004,DRY TORT,SER TORT,4909.045800256683,24291640.211793147,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPA ATOM,1137561.821550984,22810710261.274826,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPA AURO,4552777.548204259,3142047111758.919,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPA CHRY,172640.8438731123,5830568168.755406,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPA RADI,270050.60244605935,2305184896.74022,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPA RUBR,124160.23452551168,1544434449.6985552,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPA SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPA VIRI,1812211.9995850227,68037209144.97219,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH BARR,146723.56735582696,784952951.4191387,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH GUAC,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH LEWI,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH MOKA,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH PICU,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH SPEN,68512.23475190681,222009595.96294525,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH TEST,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SPH TIBU,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SRR SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE ADUS,71155.50922563592,550091502.5172259,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE DIEN,35559.553295985446,159413842.9466222,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE HISP,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE LEUC,734708.4671655237,8267168284.645332,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE PART,3828521.1284673694,147282567004.56158,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE PLAN,1283843.7777079022,55829571452.514114,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE SPE.,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,STE VARI,4948358.787176596,69582403649.69373,199,362,4394,994598.1439228987,2
2004,DRY TORT,STR NOTA,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,STR TIMU,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SYA MICR,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SYN FOET,12849.265387777352,35740860.88486778,199,362,4394,994598.1439228987,2
2004,DRY TORT,SYN INTE,210882.2830530806,27746219769.142025,199,362,4394,994598.1439228987,2
2004,DRY TORT,SYN SCOV,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,SYN SYNO,0,0,199,362,4394,994598.1439228987,2
2004,DRY TORT,THA BIFA,10759950.62556681,317062518011.041,199,362,4394,994598.1439228987,2
2004,DRY TORT,TRA FALC,47881.521422632155,2000002612.6417603,199,362,4394,994598.1439228987,2
2004,DRY TORT,TYL CROC,8952.612828478765,39556782.616323635,199,362,4394,994598.1439228987,2
2004,DRY TORT,UNK SPE.,1774.3827930395864,3191617.9316730634,199,362,4394,994598.1439228987,2
2004,DRY TORT,URO JAMA,2250.7783642996683,3432830.6354367686,199,362,4394,994598.1439228987,2
2004,DRY TORT,XYR MART,34363.32060179678,465428749.2774842,199,362,4394,994598.1439228987,2
2004,DRY TORT,XYR NOVA,17392.018343931795,95254294.9055023,199,362,4394,994598.1439228987,2
2004,DRY TORT,XYR SPE.,2454.5229001283415,6072910.052948287,199,362,4394,994598.1439228987,2
2004,DRY TORT,XYR SPLE,61511.13755384393,947608413.3787194,199,362,4394,994598.1439228987,2
2004,DRY TORT,ABU SAXA,227910.71396620452,2531764726.198352,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA ASPE,1278.1745817302603,1070562.5058474073,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA BAHI,2143244.1013557427,37242442051.772095,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA CHAP,1838.870708019418,2118357.556724507,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA CHIR,472256.9227016617,25249028133.25476,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA COER,4759469.9844074575,186977340668.0846,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA MARI,3538.2656822113995,12553334.90371564,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA POLY,8062.422458755554,20419272.75864032,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA QUAD,61310.78105689081,1422543780.2237093,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA SOLA,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA SPE.,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ACA SPIN,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AET NARI,5914.870453158693,10023779.141458452,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AHL EGMO,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ALB VULP,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ALE CILI,1620.2159352887218,1260098.0584743428,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ALP AFER,3548.765586079173,12766471.726692254,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ALU MONO,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ALU SCHO,1508.637923414768,528249.0196153632,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ALU SCRI,13393.231422889943,27761527.497609742,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ALU SPE.,270.36691567215803,79754.65719630776,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AMB PINO,241.96429662400024,59956.264025625176,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ANC LYOL,1209.8214831200014,1498906.6006406294,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ANI SURI,4208.8367974166795,5741246.608603526,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ANI VIRG,287157.6821298997,3304108911.429387,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ANT OCEL,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,APO AURO,1223.158058192321,1044605.4722511289,310,576,7777,1760352.7003387308,all
2004,DRY TORT,APO BINO,16252.702618642737,81084280.35537632,310,576,7777,1760352.7003387308,all
2004,DRY TORT,APO MACU,12135.524062915443,37405526.615430154,310,576,7777,1760352.7003387308,all
2004,DRY TORT,APO PHEN,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,APO PSEU,26906.232490722086,235173737.2917246,310,576,7777,1760352.7003387308,all
2004,DRY TORT,APO QUAD,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,APO TOWN,476.39557126008157,241212.7037637053,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ARC PROB,20973.55629320041,359931453.3902718,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ARC RHOM,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AST GUTT,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AST PUNC,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AST SPE.,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AST STEL,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ATH STIP,1129155.6931437936,857860746943.8912,310,576,7777,1760352.7003387308,all
2004,DRY TORT,AUL MACU,104468.48825345651,1517090228.522192,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BAL CAPR,46745.0011389563,1872525438.1088758,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BAL SPE.,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BAL VETU,202.52699191109022,44212.34401510349,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BLE SPE.,9654.61209316625,28088742.886313614,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BOD PULC,23281.193654733368,110666337.57295144,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BOD RUFU,288192.73777997855,12030222131.707924,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BOL BOQU,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BOT LUNA,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BOT OCEL,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,BRO BARB,241.96429662400024,59956.264025625176,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAL BAJO,12576.047424726865,81490851.4004344,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAL CALA,2619545.3560997816,135038643472.20888,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAL NODO,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAL PENN,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAL PROR,13386.878772171574,62788366.69667337,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAL SPE.,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAN MACR,37447.499388755175,1280817680.631651,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAN PULL,11125.864593869266,43014197.723832905,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAN ROST,349004.9248450664,6454963854.487797,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAN SUFF,48109.62082970115,621127061.246553,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR BART,235720.09732580112,3302628727.9439387,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR CRYS,973372.6705004214,473886345745.58105,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR FALC,7076.531364422799,49276396.634082556,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR HIPP,6696.059549436942,16884030.65400603,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR LATU,2124.638108992413,3884497.9706678023,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR LEUC,607.5809757332706,280664.33697689,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR LIMB,628.155436188111,264167.88043421507,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR LUGU,952.7911425201631,799977.0625510939,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR PERE,9092.634413187121,50212895.94927896,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR RUBE,5662883.857250718,1132782451699.2705,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CAR SPE.,2381.977856300408,6030317.594092632,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CEN ARGI,3538.2656822113995,12553334.90371564,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CEN UNDE,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CEP CRUE,369039.0488356108,2720429187.947403,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CEP FULV,23917.52216846043,60768868.288090825,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHA CAPI,845831.1885841223,4400666947.367971,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHA FABE,6187.001047009383,38254233.951507166,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHA LIMB,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHA OCEL,1002893.3251259825,9272321116.3493,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHA SEDE,293885.2412113698,2154623539.758103,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHA STRI,107630.42231142172,500026647.1625977,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHI ANTE,6899.181719146348,41483760.426021576,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHI SCHO,20437.127051390045,422357591.9161804,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHR ATHE,9759.021227872632,64193474.950740315,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHR CYAN,1875798.4323508,117635612240.21574,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHR ENCH,126781.25003308644,1925742323.1522162,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHR INSO,316438.7387594869,29038024390.718304,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHR MULT,683522.3103009616,49509723329.720146,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CHR SCOT,16153622.826370401,6770666126637.611,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CLE PARR,7591391.756925806,4364288498614.1597,310,576,7777,1760352.7003387308,all
2004,DRY TORT,COR DICR,12634.73240860314,42431494.29498919,310,576,7777,1760352.7003387308,all
2004,DRY TORT,COR EIDO,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,COR GLAU,5644388.252151653,430211896482.2646,310,576,7777,1760352.7003387308,all
2004,DRY TORT,COR LIPE,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,COR PERS,10366934.56618252,806939947112.5513,310,576,7777,1760352.7003387308,all
2004,DRY TORT,COR PUNC,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,COR SPE.,1774.3827930395864,3191617.9316730634,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CRY ROSE,123706.24758968472,1992009027.6923218,310,576,7777,1760352.7003387308,all
2004,DRY TORT,CTE SAEP,66671.9208573672,603700733.4170394,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DAS AMER,12761.173558014129,31969876.15147219,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DEC MACA,372944.6038479927,31901694063.234257,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DEC PUNC,736356.8700385025,546561904765.3459,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DER INER,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DIO HOLO,4025.1611573392543,13007684.430455958,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DIO HYST,4985.178092793212,2931472.222606032,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DIO SPE.,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DIP ARGE,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DIP FORM,15538.238147786524,219166905.61432305,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DIP HOLB,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,DOR MEGA,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ECH NAUC,4518.921367246492,8070153.433684552,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ECH NEUC,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA BIPI,163703.85817491796,20222029821.945957,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA EVEL,2059.8786697806154,1179497.6395456223,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA HORS,3538.2656822113995,12553334.90371564,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA MACR,241.96429662400024,59956.264025625176,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA OCEA,1204198.0036555852,51421126168.76548,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA RAND,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA SAUC,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA SPE.,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELA XANT,23545.188950329113,56082663.63464481,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ELO SAUR,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EMB BAHA,9801.481637941473,57721919.026705764,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EMB PAND,3548.765586079173,12766471.726692254,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EMM ATLA,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ENC NIGR,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ENN ALTI,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,ENN BOEH,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI ADSC,57585.19312056283,247901806.57530767,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI DRUM,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI FLAV,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI GUTT,57803.90554667995,226525064.44568834,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI ITAJ,7732.628404870178,8036280.118342136,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI MORI,1031036.81351741,16653994606.009815,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI NIVE,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EPI STRI,2510.9069440187945,2079612.1834425821,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EQU LANC,18947.143767291447,68320769.97553182,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EQU PUNC,3632.6637147223432,5481396.675754726,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EUC ARGE,0,0,310,576,7777,1760352.7003387308,all
2004,DRY TORT,EUC GULA,0,0,310,576,7777,1760352.7003387308,all
