YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2012,FLA KEYS,PRI AQUI,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PRI AREN,114547.99153634618,4744999749.655301,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PRI HIPO,1699.6040512863244,2887804.129123244,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PRI OPHR,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PRI PECT,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PRO ACUL,10067.080667039352,55275836.95014147,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PSE MACU,2075357.638004719,48751443306.91381,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PTE CALL,696425.0904219478,19736210418.169937,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PTE HELE,86572.17062251132,883527719.8793675,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,PTE VOLI,271964.7525797124,3236201004.0309515,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,RAC CANA,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,REM REMO,19685.223476699088,81853436.79870163,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,RHI LENT,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,RHO AURO,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,RYP MACU,11766.684718325678,58163641.079264715,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,RYP SAPO,27071.99895220121,129502421.60130104,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SAR AURI,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SAR CORU,25472.68695389541,521385746.38289773,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SAR VEXI,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA COEL,381573.8090089806,5843958877.776379,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA COER,812854.7332846276,17302738923.26593,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA CRIS,6262.452279289985,39475216.26689218,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA GUAC,702410.4674126717,11096667688.268167,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA ISER,33603170.50785411,3431408122167.103,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA SPE.,19543.39694224381,147710813.07189676,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA TAEN,2326698.8732509012,198519200899.29593,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCA VETU,268491.34269790375,2547960472.473195,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCH BETA,5660.597100865647,32145664.606251918,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCO CARI,2830.2985504328235,8036416.151562979,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCO CAVA,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCO MACU,7751.605175935104,21785877.600921918,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCO PLUM,43291.60120777753,146317910.64228833,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SCO REGA,209943.67174035043,1640807061.8139994,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SEL VOME,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER ANNU,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER BALD,171767.10893680627,1027501945.5260433,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER DUME,196998.13185609865,18433121617.09869,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER PHOE,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER RIVO,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER SPE.,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER SUBL,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER TABA,218174.88687945815,1342501686.2690184,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER TIGR,1491958.711361436,12219018922.573137,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SER TORT,84705.63298878667,1558733109.1383538,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPA ATOM,3074502.7782873637,82979619911.6794,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPA AURO,21047938.385452494,750906054041.696,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPA CHRY,2302189.8504037927,657351018990.7059,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPA RADI,495605.6387863075,7253928715.501736,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPA RUBR,1847207.0499478378,75809367307.76086,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPA SPE.,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPA VIRI,5409045.626236525,97609524345.78563,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH BARR,225201.36608161518,1876916270.1512313,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH GUAC,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH LEWI,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH MOKA,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH PICU,100670.80667039353,10154034389.41036,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH SPEN,37231.146610562595,307948810.11362994,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH TEST,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SPH TIBU,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SRR SPE.,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE ADUS,622390.0632497643,11646813845.211079,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE DIEN,114513.17021783974,1819777269.2421386,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE HISP,9160.591138282081,28198377.634470858,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE LEUC,1182944.611370785,9133153554.976048,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE PART,69843237.08862567,15988255842510.91,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE PLAN,1393855.4384257032,35933471702.97051,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE SPE.,2830.2985504328235,8036416.151562979,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STE VARI,5495950.169520756,149660604969.01303,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STR NOTA,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STR TIMU,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,STY LATE,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SYA MICR,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SYN FOET,19281.495852487125,56675312.524846725,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SYN INTE,26353.32445207346,81557366.77216242,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SYN SCOV,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,SYN SYNO,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,THA BIFA,61125424.81953447,5699875646692.738,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,TRA FALC,8565.601144655368,50674797.47518969,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,TYL CROC,125249.04558579971,15790086506.756874,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,UMB CORO,0,0,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,UNK SPE.,5898921.10243036,32190170622483.7,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,URO JAMA,118516.30507988343,694069776.1314359,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,XYR MART,119441.44867031842,3365676801.4583063,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,XYR NOVA,9541.685661792391,53165457.882275686,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,XYR SPE.,2830.2985504328235,8036416.151562979,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,XYR SPLE,461523.85807436163,32233287559.839153,302,587,16145,3654480.4355109693,0
2012,FLA KEYS,ABU SAXA,1007824.2225256508,48155902039.94465,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA ASPE,5282.590274298795,3204200.967340859,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA BAHI,597113.3960704721,2238476072.0572147,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA CHAP,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA CHIR,283649.07580464927,4191934803.406272,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA COER,812099.0495803808,25390592774.150993,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA MARI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA POLY,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA QUAD,4230.035731504118,1961233.6934309117,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA SOLA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA SPE.,36280.91059717277,109824104.318946,114,216,748,169312.56523767143,1
2012,FLA KEYS,ACA SPIN,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,AET NARI,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,AHL EGMO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ALB VULP,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ALE CILI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ALP AFER,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ALU MONO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ALU SCHO,489.3234328786116,252465.4999636877,114,216,748,169312.56523767143,1
2012,FLA KEYS,ALU SCRI,18099.224428005244,40465938.92648611,114,216,748,169312.56523767143,1
2012,FLA KEYS,ALU SPE.,421.8409804779125,130207.18010529257,114,216,748,169312.56523767143,1
2012,FLA KEYS,AMB PINO,1393.1899733454159,1183220.6922645525,114,216,748,169312.56523767143,1
2012,FLA KEYS,ANC LYOL,660198.2824552696,435531673015.6604,114,216,748,169312.56523767143,1
2012,FLA KEYS,ANI SURI,9585.847527964042,4342301.503898386,114,216,748,169312.56523767143,1
2012,FLA KEYS,ANI VIRG,132384.66337326972,612518377.3873242,114,216,748,169312.56523767143,1
2012,FLA KEYS,ANT OCEL,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,APO AURO,272.9559285445316,75822.63429845034,114,216,748,169312.56523767143,1
2012,FLA KEYS,APO BINO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,APO MACU,824.8091831139673,341471.8120993594,114,216,748,169312.56523767143,1
2012,FLA KEYS,APO PHEN,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,APO PSEU,272.9559285445316,75822.63429845034,114,216,748,169312.56523767143,1
2012,FLA KEYS,APO QUAD,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,APO TOWN,4832.93011201465,21052224.415884446,114,216,748,169312.56523767143,1
2012,FLA KEYS,ARC PROB,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ARC RHOM,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,AST GUTT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,AST PUNC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,AST SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,AST STEL,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ATH STIP,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,AUL MACU,15702.497760606831,8986006.903035961,114,216,748,169312.56523767143,1
2012,FLA KEYS,BAL CAPR,1658.1724303527703,2474086.5315170814,114,216,748,169312.56523767143,1
2012,FLA KEYS,BAL SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,BAL VETU,829.0862151763852,693434.7696392065,114,216,748,169312.56523767143,1
2012,FLA KEYS,BEL SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,BLE SPE.,1239.3522907021597,507764.4260890107,114,216,748,169312.56523767143,1
2012,FLA KEYS,BOD PULC,2657.5376546320144,1578884.4353310177,114,216,748,169312.56523767143,1
2012,FLA KEYS,BOD RUFU,59126.525172944945,74371312.86454757,114,216,748,169312.56523767143,1
2012,FLA KEYS,BOL BOQU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,BOT LUNA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,BOT OCEL,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,BRO BARB,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAL BAJO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAL CALA,83628.99675566169,121153135.72154707,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAL NODO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAL PENN,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAL PROR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAL SPE.,3316.3448607055407,4373070.512671986,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAN MACR,625.4635978271488,223200.43045929787,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAN PULL,1815.0309538233284,851188.2220391297,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAN ROST,178138.61763673893,269101940.64645785,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAN SUFF,1250.9271956542975,436234.61154355755,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR BART,24524.62031025018,71796236.67157683,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR CRYS,124940.06242104809,6654519262.406429,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR FALC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR HIPP,1243.6293227645776,852661.3052087076,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR LATU,978.6468657572232,1009861.9998547508,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR LEUC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR LIMB,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR LUGU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR PERE,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR RUBE,1086868.8323524457,25850343106.687557,114,216,748,169312.56523767143,1
2012,FLA KEYS,CAR SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CEN ARGI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CEN UNDE,820.5321510515494,309844.0681052409,114,216,748,169312.56523767143,1
2012,FLA KEYS,CEP CRUE,65359.86747822119,51797394.30059216,114,216,748,169312.56523767143,1
2012,FLA KEYS,CEP FULV,3730.887968293733,2367199.7982820645,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHA CAPI,116843.92281278466,127424608.85541469,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHA FABE,2871.862528680423,2435808.294340487,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHA LIMB,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHA OCEL,79498.06407367076,83481586.10508631,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHA SEDE,53330.19666777076,73842058.80575043,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHA STRI,17509.56521266469,18214293.868776724,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHI ANTE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHI ATIN,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHI SCHO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHL CHRY,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHR ATHE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHR CYAN,196750.90645634357,1653264504.9030914,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHR ENCH,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHR INSO,52646.97466370046,1662799268.4893873,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHR MULT,662732.2582781046,26093633332.275253,114,216,748,169312.56523767143,1
2012,FLA KEYS,CHR SCOT,117386.91880487793,3119270884.0784383,114,216,748,169312.56523767143,1
2012,FLA KEYS,CLE PARR,444923.01235537924,34701181182.30571,114,216,748,169312.56523767143,1
2012,FLA KEYS,COR DICR,38609.09567054088,131471328.46565478,114,216,748,169312.56523767143,1
2012,FLA KEYS,COR EIDO,4149.127515356685,2364126.2360554133,114,216,748,169312.56523767143,1
2012,FLA KEYS,COR GLAU,302840.29753815185,1538957947.518248,114,216,748,169312.56523767143,1
2012,FLA KEYS,COR LIPE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,COR PERS,6708599.367899983,4094389613243.5996,114,216,748,169312.56523767143,1
2012,FLA KEYS,COR PUNC,820.5321510515494,672452.4787582312,114,216,748,169312.56523767143,1
2012,FLA KEYS,COR SPE.,272.9559285445316,75822.63429845034,114,216,748,169312.56523767143,1
2012,FLA KEYS,CRY ROSE,18708.727007786216,30409447.8047167,114,216,748,169312.56523767143,1
2012,FLA KEYS,CTE SAEP,1258.2250685440176,559691.9129862201,114,216,748,169312.56523767143,1
2012,FLA KEYS,DAC VOLI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,DAS AMER,1366.4440081406126,454106.98757059505,114,216,748,169312.56523767143,1
2012,FLA KEYS,DEC MACA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,DEC PUNC,5389.060398646504,29297619.01725647,114,216,748,169312.56523767143,1
2012,FLA KEYS,DER INER,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,DIO HOLO,2000.4616700925974,946881.7803769767,114,216,748,169312.56523767143,1
2012,FLA KEYS,DIO HYST,1302.7442044170828,1263003.8868247017,114,216,748,169312.56523767143,1
2012,FLA KEYS,DIO SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,DIP ARGE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,DIP FORM,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,DIP HOLB,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,DOR MEGA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ECH NAUC,3266.6602101737917,1580283.5704972227,114,216,748,169312.56523767143,1
2012,FLA KEYS,ECH NEUC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA BIPI,24043.500240115165,511262029.97703403,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA EVEL,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA HORS,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA MACR,489.3234328786116,252465.4999636877,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA OCEA,124594.67434167876,512790214.3375618,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA RAND,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA SAUC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA SPE.,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELA XANT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ELO SAUR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EMB BAHA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EMB PAND,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EMM ATLA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ENC NIGR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ENN ALTI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,ENN BOEH,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI ADSC,5521.820224529117,3431640.5469703227,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI DRUM,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI FLAV,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI GUTT,1454.5498130035337,548719.5800184502,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI ITAJ,1882.5134062240274,2445548.1920829904,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI MORI,18536.695664691513,10062043.60865284,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI NIVE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EPI STRI,660.1982824552696,435531.6730156603,114,216,748,169312.56523767143,1
2012,FLA KEYS,EQU LANC,272.9559285445316,75822.63429845034,114,216,748,169312.56523767143,1
2012,FLA KEYS,EQU PUNC,1516.5852513091093,928483.9395071579,114,216,748,169312.56523767143,1
2012,FLA KEYS,EUC ARGE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EUC GULA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EUC JONE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,EUT ALLE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,FIS TABA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,GER CINE,978.6468657572232,1009861.9998547508,114,216,748,169312.56523767143,1
2012,FLA KEYS,GIN CIRR,3112.141650768646,1984757.6773786696,114,216,748,169312.56523767143,1
2012,FLA KEYS,GNA THOM,58378.32371562963,146975201.31416237,114,216,748,169312.56523767143,1
2012,FLA KEYS,GOB DILE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,GOB SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,GRA LORE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,GYM FUNE,1529.330138293953,641958.5444126369,114,216,748,169312.56523767143,1
2012,FLA KEYS,GYM MILI,2206.610744883887,893689.9905559553,114,216,748,169312.56523767143,1
2012,FLA KEYS,GYM MORI,3251.3888657468947,1080620.2985966846,114,216,748,169312.56523767143,1
2012,FLA KEYS,GYM NIGR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,GYM SAXI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,GYM VICI,489.3234328786116,252465.4999636877,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE ALBU,15836.74015018803,59732495.847553015,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE AURO,2006336.366281505,950530645031.9259,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE CARB,26005.255737697196,105967592.17706068,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE CHRY,157712.60155757595,4396589835.199433,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE FLAV,599579.1370163711,13747083061.495758,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE MACR,7424.93117910036,4549521.235713149,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE MELA,18189.08608560296,93976231.27859326,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE PARR,18528.60372880817,43750975.148371235,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE PLUM,1192617.4545846994,88177182544.02747,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE SCIU,421520.8071241052,5322031890.019862,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE SPE.,914801.5238927678,59900824840.28721,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAE STRI,27245.943391350975,296590948.41362673,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL BIVI,1681432.4308656119,17631227390.10398,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL CAUD,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL CYAN,2705.477008657831,1746707.9526647173,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL GARN,759800.5037764204,2605773829.175386,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL MACU,662188.520417705,2511331678.566238,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL PICT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL POEY,18420.42701412704,30372636.920418132,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAL RADI,83142.15169073807,90386437.86843736,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAR HUME,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HAR JAGU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HEM BRAS,11899.128965544101,102600101.36103667,114,216,748,169312.56523767143,1
2012,FLA KEYS,HEM SIMU,1444.3313834607436,587548.9036884566,114,216,748,169312.56523767143,1
2012,FLA KEYS,HET CRUE,10778.120797293008,106702636.92263484,114,216,748,169312.56523767143,1
2012,FLA KEYS,HET LONG,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HIP EREC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HOL ADSC,27571.180802728417,103394662.32424903,114,216,748,169312.56523767143,1
2012,FLA KEYS,HOL BERM,15843.046910478619,11186127.717376059,114,216,748,169312.56523767143,1
2012,FLA KEYS,HOL CILI,40298.38786359215,35392773.7643666,114,216,748,169312.56523767143,1
2012,FLA KEYS,HOL RUFU,21502.594839486366,132942006.41873647,114,216,748,169312.56523767143,1
2012,FLA KEYS,HOL SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HOL TOWN,2080.6890094781397,1616246.9238106958,114,216,748,169312.56523767143,1
2012,FLA KEYS,HOL TRIC,65304.13938666336,88337909.29949704,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP BERM,272.9559285445316,75822.63429845034,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP CHLO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP GEMM,4709.534834050956,3099561.656606579,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP GUTT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP HARR,409766.76590038836,156980958871.38388,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP HYBR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP INDI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP NIGR,1516.5852513091093,574700.4762674043,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP PUEL,3724.365978225702,1864949.176680206,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP SPE.,1239.3522907021597,861547.8893287642,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP TANN,1035.7296733529236,391313.55014885566,114,216,748,169312.56523767143,1
2012,FLA KEYS,HYP UNIC,53612.66903663846,61913461.76399732,114,216,748,169312.56523767143,1
2012,FLA KEYS,INE VITT,8290.862151763851,69343476.96392067,114,216,748,169312.56523767143,1
2012,FLA KEYS,IST PLAT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,JEN SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,KYP SECT,221387.68200664324,5482550234.115452,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAB BUCC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAB FILA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAB GOBI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAB KALI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAB NIGR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAB NUCH,0,0,114,216,748,169312.56523767143,1
