YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2006,DRY TORT,CONT_LR,2,APO TOWN,3877.3549921976146,14595054.91729378,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ARC PROB,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ARC RHOM,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,AST GUTT,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,AST PUNC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,AST SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,AST STEL,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ATH STIP,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,AUL MACU,7754.709984395229,21936096.806080993,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BAL CAPR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BAL SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BAL VETU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BLE SPE.,3877.3549921976146,7403825.066915636,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BOD PULC,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BOD RUFU,11632.064976592843,27750434.68312953,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BOL BOQU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BOT LUNA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BOT OCEL,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,BRO BARB,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAL BAJO,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAL CALA,548645.7313959624,3680893619.147178,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAL NODO,36834.872425877344,754586251.2319287,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAL PENN,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAL PROR,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAL SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAN MACR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAN PULL,3877.3549921976146,14595054.91729378,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAN ROST,91117.84231664395,345054424.9448965,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAN SUFF,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR BART,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR CRYS,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR FALC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR HIPP,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR LATU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR LEUC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR LIMB,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR LUGU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR PERE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR RUBE,523442.923946678,162623841707.3271,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CAR SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CEN ARGI,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CEN UNDE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CEP CRUE,15509.419968790458,41669166.454834625,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CEP FULV,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHA CAPI,40712.22741807495,161555431.3687847,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHA FABE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHA LIMB,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHA OCEL,67853.71236345825,336493449.0281008,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHA SEDE,94995.19730884157,463230293.75255257,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHA STRI,13570.74247269165,46053463.55441919,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHI ANTE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHI SCHO,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHR ATHE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHR CYAN,42650.904914173756,934258850.4046998,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHR ENCH,31018.839937580917,141687160.98978016,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHR INSO,21325.452457086878,179810288.3701041,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHR MULT,58160.324882964225,1681219046.9791815,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CHR SCOT,345084.5943055877,15545567986.88394,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CLE PARR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,COR DICR,40712.22741807495,203855237.5663198,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,COR EIDO,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,COR GLAU,3299629.09836017,174161624698.7057,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,COR LIPE,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,COR PERS,2572625.0373231173,509244478856.7855,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,COR PUNC,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,COR SPE.,19386.774960988074,200454033.59605402,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CRY ROSE,83363.13233224872,920789235.2538878,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,CTE SAEP,50405.61489856899,1205171215.5392532,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DAS AMER,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DEC MACA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DEC PUNC,58160.324882964225,3393681418.9118695,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DER INER,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DIO HOLO,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DIO HYST,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DIO SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DIP ARGE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DIP FORM,3877.3549921976146,7403825.066915636,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DIP HOLB,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,DOR MEGA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ECH NAUC,7754.709984395229,60332114.11398877,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ECH NEUC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA BIPI,3877.3549921976146,7403825.066915636,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA EVEL,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA HORS,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA MACR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA OCEA,259782.78447724017,2423108349.945828,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA RAND,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA SAUC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELA XANT,32957.51743367973,173971704.8109033,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ELO SAUR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EMB BAHA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EMB PAND,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EMM ATLA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ENC NIGR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ENN ALTI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ENN BOEH,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI ADSC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI DRUM,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI FLAV,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI GUTT,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI ITAJ,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI MORI,186113.0396254855,662080867.8392497,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI NIVE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EPI STRI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EQU LANC,9693.387480494037,25156097.14887345,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EQU PUNC,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EUC ARGE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EUC GULA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,EUT ALLE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,FIS TABA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GER CINE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GIN CIRR,9693.387480494037,32835300.61045501,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GNA THOM,42650.904914173756,189376114.63128877,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GOB DILE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GOB SPE.,17448.097464889266,243997700.00941578,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GRA LORE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GYM FUNE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GYM MILI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GYM MORI,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GYM NIGR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GYM SAXI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,GYM VICI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE ALBU,54282.9698907666,1151660778.113784,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE AURO,27061999.168043252,14938003179596.453,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE CARB,48466.93740247018,797844904.8766305,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE CHRY,44589.58241027257,1994730522.893754,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE FLAV,517626.8914583816,134295922208.26259,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE MACR,7754.709984395229,21936096.806080993,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE MELA,29080.162441482113,218725670.87827948,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE PARR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE PLUM,2772308.8194212946,241597656773.6809,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE SCIU,17448.097464889266,243997700.00941578,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE SPE.,14340397.43864288,14410443123827.986,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAE STRI,110504.61727763202,6568579360.701493,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL BIVI,4734250.445473287,116348354695.1357,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL CAUD,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL CYAN,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL GARN,1516045.8019492673,32039668565.285583,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL MACU,263660.1394694378,1232972949.5481036,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL PICT,9693.387480494037,40514504.072036564,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL POEY,9693.387480494037,25156097.14887345,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAL RADI,19386.774960988074,39190760.90284134,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAR HUME,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HAR JAGU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HEM BRAS,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HEM SIMU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HET CRUE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HET LONG,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HIP EREC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HOL ADSC,13570.74247269165,184767099.47409067,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HOL BERM,85301.80982834751,425218440.9146615,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HOL CILI,13570.74247269165,53732667.01600074,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HOL RUFU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HOL SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HOL TOWN,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HOL TRIC,7754.709984395229,29615300.267662544,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP BERM,7754.709984395229,21936096.806080993,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP CHLO,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP GEMM,81424.4548361499,337718040.49593925,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP GUTT,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP HARR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP HYBR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP INDI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP NIGR,5816.032488296421,18090433.65475216,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP PUEL,201622.45959427595,1429773048.9897072,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP SPE.,23264.129953185686,73581668.64701717,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP TANN,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,HYP UNIC,222947.91205136286,2435852511.5980787,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,INE VITT,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,IST PLAT,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,JEN SPE.,977093.458033799,476840341049.15045,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,KYP SECT,69792.38985955706,4728797793.203185,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAB BUCC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAB FILA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAB GOBI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAB KALI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAB NIGR,9693.387480494037,94268928.30310746,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAB NUCH,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAB SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAC BICA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAC MAXI,143462.13471131175,778765762.169727,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAC TRIG,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAC TRIQ,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LAG RHOM,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LIO EUKR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LIO MOWB,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LIO RUBE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT ANAL,58160.324882964225,179382609.46994704,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT APOD,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT BUCC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT CYAN,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT GRIS,23264.129953185686,154149117.834787,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT JOCU,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT MAHO,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,LUT SYNA,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MAL AURO,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MAL GILL,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MAL MACR,65915.03486735946,663346485.2701465,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MAL PLUM,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MAL TRIA,1880517.171215843,60955268817.6568,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MAL VERS,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MAN BIRO,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MEG ATLA,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MEL NIGE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MIC CARR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MIC CHRY,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MIC MICR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MON CILI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MON TUCK,21325.452457086878,48775855.91201417,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MUL MART,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MUR RETI,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYC ACUT,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYC BONA,110504.61727763202,2601898789.681459,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYC INTE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYC MICR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYC PHEN,15509.419968790458,40693219.2324278,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYC TIGR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYC VENE,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,MYR JACO,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,NAR BANC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,NEG BREV,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,NEO MARI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,NES LONG,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,NIC USTA,50405.61489856899,285002346.66540366,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OCY CHRY,891791.6482054514,21288382810.207714,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ODO DENT,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OGC SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OLI SAUR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OPH MACC,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OPI AURI,1289220.534905707,61108511292.02229,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OPI MACR,5816.032488296421,18090433.65475216,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OPI SPE.,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OPI WHIT,5816.032488296421,18578407.26595557,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,ORT CHRY,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,OXY STIG,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,PAG PAGR,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,PAR ACUM,36834.872425877344,122451699.32622398,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,PAR ALBI,0.0,0.0,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,PAR BAIR,1938.6774960988073,3770757.1321242983,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,PAR FURC,11632.064976592843,135747256.75647476,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,PAR MARM,1050763.2028855535,45785248256.158615,54,104,1850.0,418754.3391573424,2
2006,DRY TORT,CONT_LR,2,PAR MARN,0.0,0.0,54,104,1850.0,418754.3391573424,2
