YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
1999,DRY TORT,SER PHOE,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SER RIVO,745.754590487738,563471.804957947,68,128,1942,439578.8792667886,1
1999,DRY TORT,SER SPE.,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SER SUBL,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SER TABA,145311.99981941358,1859520306.64709,68,128,1942,439578.8792667886,1
1999,DRY TORT,SER TIGR,243963.13868286743,981067807.1661747,68,128,1942,439578.8792667886,1
1999,DRY TORT,SER TORT,38759.02855385865,384564743.20570135,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPA ATOM,584901.4166591963,80078115646.8389,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPA AURO,982493.4569184448,15644256378.097946,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPA CHRY,111578.89910867489,1244667811.1534653,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPA RADI,15676.340849728695,101096260.88292511,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPA RUBR,22260.471373786426,64513951.805880785,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPA VIRI,521970.12397662125,7804463455.704201,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPH BARR,81073.02275722388,633873382.2073985,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPH GUAC,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPH LEWI,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPH MOKA,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPH PICU,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPH SPEN,2415.1131046960627,1783117.6296440489,68,128,1942,439578.8792667886,1
1999,DRY TORT,SPH TIBU,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SRR SPE.,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE ADUS,116843.98041125566,2080491157.075712,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE DIEN,115911.2819193584,5473948714.960159,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE HISP,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE LEUC,186404.62720023657,2495760033.251002,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE PART,4326134.84234613,337634945190.6113,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE PLAN,585804.0410983126,35824309432.56814,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE SPE.,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,STE VARI,1611433.645225325,19778467739.596832,68,128,1942,439578.8792667886,1
1999,DRY TORT,STR NOTA,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,STR TIMU,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SYA MICR,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SYN FOET,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SYN INTE,4470.4855126256825,20073078.493116304,68,128,1942,439578.8792667886,1
1999,DRY TORT,SYN SCOV,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,SYN SYNO,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,THA BIFA,8804288.423288187,883045838462.495,68,128,1942,439578.8792667886,1
1999,DRY TORT,TRA FALC,417.3396285520811,173963.69574571296,68,128,1942,439578.8792667886,1
1999,DRY TORT,UNK SPE.,1510041.8899043992,2254208850297.0044,68,128,1942,439578.8792667886,1
1999,DRY TORT,URO JAMA,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,XYR MART,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,XYR NOVA,32363.86294636082,715802425.7861031,68,128,1942,439578.8792667886,1
1999,DRY TORT,XYR SPE.,0,0,68,128,1942,439578.8792667886,1
1999,DRY TORT,XYR SPLE,9822.807302530902,47274401.82156115,68,128,1942,439578.8792667886,1
1999,DRY TORT,ABU SAXA,152029.51734339597,4208952294.553305,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA ASPE,4362.024366222316,19041193.171249256,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA BAHI,1005037.5521690609,35452311859.11854,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA CHIR,740437.7321243483,17814749628.52898,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA COER,1762395.57074694,30309935762.645752,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA MARI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA POLY,7059.001717223771,33770938.73640964,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA QUAD,5542.8361514137405,20434919.23740362,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA SOLA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA SPE.,11220.676114872418,124633651.7150354,78,151,4394,994598.1439228987,2
1999,DRY TORT,ACA SPIN,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,AET NARI,5610.338057436209,31673036.66905044,78,151,4394,994598.1439228987,2
1999,DRY TORT,AHL EGMO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ALB VULP,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ALE CILI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ALP AFER,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ALU MONO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ALU SCHO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ALU SCRI,1180.8117851914249,1393726.0661543643,78,151,4394,994598.1439228987,2
1999,DRY TORT,ALU SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,AMB PINO,8724.048732444631,75121665.94506034,78,151,4394,994598.1439228987,2
1999,DRY TORT,ANC LYOL,4362.024366222316,19041193.171249256,78,151,4394,994598.1439228987,2
1999,DRY TORT,ANI SURI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ANI VIRG,242819.97140374163,5035800142.655871,78,151,4394,994598.1439228987,2
1999,DRY TORT,ANT OCEL,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,APO AURO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,APO BINO,429.12888359592523,183937.0342944872,78,151,4394,994598.1439228987,2
1999,DRY TORT,APO MACU,858.2577671918505,735748.1371779488,78,151,4394,994598.1439228987,2
1999,DRY TORT,APO PHEN,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,APO PSEU,73551.47803925135,3420500383.615874,78,151,4394,994598.1439228987,2
1999,DRY TORT,APO TOWN,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ARC PROB,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ARC RHOM,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,AST GUTT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,AST SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,AST STEL,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ATH STIP,3790028.5743030715,7264623391003.017,78,151,4394,994598.1439228987,2
1999,DRY TORT,AUL MACU,2361.6235703828497,2597809.8189038937,78,151,4394,994598.1439228987,2
1999,DRY TORT,BAL CAPR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,BAL SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,BLE SPE.,429.12888359592523,183937.0342944872,78,151,4394,994598.1439228987,2
1999,DRY TORT,BOD PULC,9205.050338233472,52557577.088295974,78,151,4394,994598.1439228987,2
1999,DRY TORT,BOD RUFU,65801.96281231672,476139720.43732,78,151,4394,994598.1439228987,2
1999,DRY TORT,BOL BOQU,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,BOT LUNA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,BRO BARB,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAL BAJO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAL CALA,2235030.145519022,56420001814.60932,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAL NODO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAL PENN,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAL PROR,4362.024366222316,19041193.171249256,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAL SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAN MACR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAN PULL,1180.8117851914249,1393726.0661543643,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAN ROST,155536.29794968734,1743992654.5009606,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAN SUFF,9172.98356451422,24308443.519735426,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR BART,61199.43764319998,855792075.1498708,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR CRYS,555917.2690545926,125510216485.60638,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR FALC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR HIPP,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR LATU,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR LUGU,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR PERE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CAR RUBE,3892391.7009144677,2753299361684.083,78,151,4394,994598.1439228987,2
1999,DRY TORT,CEN ARGI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CEN UNDE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CEP CRUE,167618.57863284065,866316798.1128209,78,151,4394,994598.1439228987,2
1999,DRY TORT,CEP FULV,9483.276757268191,45265858.59784684,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHA CAPI,394339.0619691654,5527878533.481562,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHA FABE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHA LIMB,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHA OCEL,691773.9923385059,5954313841.915707,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHA SEDE,167273.09148225805,1650092823.3395765,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHA STRI,11238.461048195702,37949831.65211623,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHI ANTE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHR ATHE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHR CYAN,172499.03245809328,6769549445.685869,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHR ENCH,40637.89897198901,547980038.6871686,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHR INSO,5858.788186588764,6994612.537485642,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHR MULT,9121.110842321303,75708411.45922577,78,151,4394,994598.1439228987,2
1999,DRY TORT,CHR SCOT,1972286.829991442,459882225798.21466,78,151,4394,994598.1439228987,2
1999,DRY TORT,CLE PARR,241994.73729357557,27955506833.586052,78,151,4394,994598.1439228987,2
1999,DRY TORT,COR DICR,158594.71769221188,7069241134.434741,78,151,4394,994598.1439228987,2
1999,DRY TORT,COR EIDO,429.12888359592523,183937.0342944872,78,151,4394,994598.1439228987,2
1999,DRY TORT,COR GLAU,2356019.4301052084,86300661394.62415,78,151,4394,994598.1439228987,2
1999,DRY TORT,COR LIPE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,COR PERS,12261643.371393543,9683880378761.22,78,151,4394,994598.1439228987,2
1999,DRY TORT,COR PUNC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,COR SPE.,2574.7733015755516,6621733.2346015405,78,151,4394,994598.1439228987,2
1999,DRY TORT,CRY ROSE,35599.77767079515,415108816.71421015,78,151,4394,994598.1439228987,2
1999,DRY TORT,CTE SAEP,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,DEC MACA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,DEC PUNC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,DER INER,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,DIO HOLO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,DIO SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,DIP ARGE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,DIP FORM,5610.338057436209,31673036.66905044,78,151,4394,994598.1439228987,2
1999,DRY TORT,DOR MEGA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ECH NAUC,17844.216434362428,72906764.68473887,78,151,4394,994598.1439228987,2
1999,DRY TORT,ECH NEUC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA BIPI,43620.24366222317,1904119317.1249259,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA EVEL,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA HORS,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA MACR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA OCEA,1063900.484226573,30774139266.66265,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA RAND,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA SAUC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELA XANT,96903.63443009774,1234550538.2827587,78,151,4394,994598.1439228987,2
1999,DRY TORT,ELO SAUR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EMB BAHA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EMB PAND,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EMM ATLA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ENC NIGR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ENN ALTI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ENN BOEH,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI ADSC,8488.263631567752,26574497.12189209,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI DRUM,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI FLAV,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI GUTT,16916.16627731102,112761372.39909595,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI ITAJ,858.2577671918505,735748.1371779488,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI MORI,768632.88080362,4816855062.35637,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI NIVE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EPI STRI,11782.653061019546,40124871.81584874,78,151,4394,994598.1439228987,2
1999,DRY TORT,EQU LANC,36475.955105653644,590797800.9259615,78,151,4394,994598.1439228987,2
1999,DRY TORT,EQU PUNC,4362.024366222316,19041193.171249256,78,151,4394,994598.1439228987,2
1999,DRY TORT,EUC ARGE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EUC GULA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,EUT ALLE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,FIS TABA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,GER CINE,4362.024366222316,19041193.171249256,78,151,4394,994598.1439228987,2
1999,DRY TORT,GIN CIRR,46100.70292344796,340805602.75916,78,151,4394,994598.1439228987,2
1999,DRY TORT,GNA THOM,56673.57631545407,1500968368.0160506,78,151,4394,994598.1439228987,2
1999,DRY TORT,GOB DILE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,GOB SPE.,18469.546816100024,176951512.56507534,78,151,4394,994598.1439228987,2
1999,DRY TORT,GRA LORE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,GYM FUNE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,GYM MILI,5121.252391045877,26224665.426597584,78,151,4394,994598.1439228987,2
1999,DRY TORT,GYM MORI,5810.688026009879,21139095.238608457,78,151,4394,994598.1439228987,2
1999,DRY TORT,GYM NIGR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,GYM SAXI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,GYM VICI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE ALBU,117062.58688335436,12596741675.392132,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE AURO,30830332.27944141,113464111208135.25,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE CARB,7779.022048130091,16987620.579835724,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE CHRY,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE FLAV,1153431.476137198,360108587750.97894,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE MACR,320096.1941080339,93335477474.09554,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE MELA,980045.4874967776,787774168193.118,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE PARR,134254.689095863,16183933883.841398,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE PLUM,6320035.005228804,1065600541485.7961,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE SCIU,128837.82955548921,2556403446.407168,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE SPE.,6413543.371931892,11363099387505.871,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAE STRI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL BIVI,7061345.690595174,658476306944.16,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL CAUD,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL CYAN,5649.411017010091,20696626.47989964,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL GARN,843728.1786326556,18156763198.73456,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL MACU,668888.9453647734,11772412680.165947,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL PICT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL POEY,35821.14619693269,383906542.6546025,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAL RADI,68756.013290445655,1419470513.6912975,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAR HUME,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HAR JAGU,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HEM BRAS,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HEM SIMU,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HET CRUE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HET LONG,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HIP EREC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HOL ADSC,30769.9556644331,490126508.94179,78,151,4394,994598.1439228987,2
1999,DRY TORT,HOL BERM,518451.4490224982,7516474756.753979,78,151,4394,994598.1439228987,2
1999,DRY TORT,HOL CILI,116801.8476347441,652372969.5720835,78,151,4394,994598.1439228987,2
1999,DRY TORT,HOL RUFU,1716.515534383701,1355228.731497424,78,151,4394,994598.1439228987,2
1999,DRY TORT,HOL SPE.,4362.024366222316,19041193.171249256,78,151,4394,994598.1439228987,2
1999,DRY TORT,HOL TOWN,110100.3244246618,5011228273.316339,78,151,4394,994598.1439228987,2
1999,DRY TORT,HOL TRIC,7460.240591744546,31694361.735504836,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP BERM,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP CHLO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP GEMM,179741.03170780963,1745544860.0220878,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP GUTT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP HARR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP HYBR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP INDI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP NIGR,35325.32381337445,174861217.83277756,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP PUEL,405849.32072193676,4065960858.4097137,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP SPE.,50040.8740606157,576784258.9309922,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP TANN,66631.1462555553,421545648.1182504,78,151,4394,994598.1439228987,2
1999,DRY TORT,HYP UNIC,359719.9193833535,10676414195.317326,78,151,4394,994598.1439228987,2
1999,DRY TORT,INE VITT,112206.76114872418,12463365171.503544,78,151,4394,994598.1439228987,2
1999,DRY TORT,IST PLAT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,JEN SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,KYP SECT,561561.8296352418,109539701995.49701,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAB BUCC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAB FILA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAB KALI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAB NIGR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAB SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAC BICA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAC MAXI,789371.4374971653,18469808600.52807,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAC TRIG,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LAC TRIQ,14869.686336043042,131863989.28830324,78,151,4394,994598.1439228987,2
1999,DRY TORT,LIO EUKR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LIO MOWB,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LIO RUBE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LUT ANAL,93196.55370693973,498341972.40506643,78,151,4394,994598.1439228987,2
1999,DRY TORT,LUT APOD,100686.84005725317,8404939008.806004,78,151,4394,994598.1439228987,2
1999,DRY TORT,LUT BUCC,2338.9882006986695,5469696.30890725,78,151,4394,994598.1439228987,2
1999,DRY TORT,LUT GRIS,1513441.237387327,302994528439.2098,78,151,4394,994598.1439228987,2
1999,DRY TORT,LUT JOCU,9908.633079250088,40350163.917030446,78,151,4394,994598.1439228987,2
1999,DRY TORT,LUT SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,LUT SYNA,814494.1661882941,643095735115.7242,78,151,4394,994598.1439228987,2
1999,DRY TORT,MAL AURO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MAL GILL,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MAL MACR,117178.18894995571,2816344414.4229836,78,151,4394,994598.1439228987,2
1999,DRY TORT,MAL PLUM,85865.38861613236,3538650742.5785675,78,151,4394,994598.1439228987,2
1999,DRY TORT,MAL TRIA,1494936.716230378,36500436949.63584,78,151,4394,994598.1439228987,2
1999,DRY TORT,MAL VERS,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MEL NIGE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MIC CARR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MIC CHRY,42008.4167126288,277311359.82763994,78,151,4394,994598.1439228987,2
1999,DRY TORT,MIC MICR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MON CILI,1180.8117851914249,1393726.0661543643,78,151,4394,994598.1439228987,2
1999,DRY TORT,MON TUCK,14696.0137674543,172948401.64169216,78,151,4394,994598.1439228987,2
1999,DRY TORT,MUL MART,60789.1715676742,981069705.435569,78,151,4394,994598.1439228987,2
1999,DRY TORT,MUR RETI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYC ACUT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYC BONA,233473.3573077538,1368338513.934098,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYC INTE,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYC MICR,6743.453885078825,35445527.73522006,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYC PHEN,71572.54850836947,910618213.487289,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYC TIGR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYC VENE,5550.381274641802,26408602.460892074,78,151,4394,994598.1439228987,2
1999,DRY TORT,MYR JACO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,NAR BANC,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,NEG BREV,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,NEO MARI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,NIC USTA,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,OCY CHRY,4124841.04837955,401404758443.6653,78,151,4394,994598.1439228987,2
1999,DRY TORT,ODO DENT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,OGC SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,OLI SAUR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,OPH MACC,13582.299685255268,130208555.97965284,78,151,4394,994598.1439228987,2
1999,DRY TORT,OPI AURI,1206622.169676842,52927226949.959785,78,151,4394,994598.1439228987,2
1999,DRY TORT,OPI MACR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,OPI SPE.,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,OPI WHIT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,ORT CHRY,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,OXY STIG,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAG PAGR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR ACUM,6314.325001482899,34989993.28379294,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR ALBI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR BAIR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR FURC,289732.73195751256,83916082694.3681,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR MARM,526357.497262203,10799011327.972776,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR MARN,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR NIGR,23540.784471547897,556896899.9919752,78,151,4394,994598.1439228987,2
1999,DRY TORT,PAR UMBR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PEM SCHO,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PHA XENU,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,POM ARCU,509464.85964327265,4935111532.076816,78,151,4394,994598.1439228987,2
1999,DRY TORT,POM PARU,48719.91026411962,259816019.15635052,78,151,4394,994598.1439228987,2
1999,DRY TORT,PRI AREN,937934.2684801663,870165658571.5192,78,151,4394,994598.1439228987,2
1999,DRY TORT,PRI OPHR,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PRI PECT,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PRO ACUL,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,PSE MACU,331373.45864711684,3732639165.899723,78,151,4394,994598.1439228987,2
1999,DRY TORT,PTE CALL,1026956.7522298684,123730716759.34462,78,151,4394,994598.1439228987,2
1999,DRY TORT,PTE HELE,33324.51881450492,371775775.6734613,78,151,4394,994598.1439228987,2
1999,DRY TORT,PTE VOLI,0,0,78,151,4394,994598.1439228987,2
1999,DRY TORT,RAC CANA,0,0,78,151,4394,994598.1439228987,2
