YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2010,DRY TORT,OPI MACR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,OPI SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,OPI WHIT,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ORT CHRY,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,OXY STIG,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAG PAGR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR ACUM,867.6891712269256,752016.8086932421,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR ALBI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR BAIR,5109.126300143636,26222926.60335868,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR FURC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR MARM,189491.61068213318,9124894427.562084,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR MARN,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR NIGR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PAR UMBR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PEM SCHO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PHA XENU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,POM ARCU,148529.0898128748,1054295501.1225421,85,162,1942,439578.8792667886,1
2010,DRY TORT,POM PARU,40917.050957382446,194915210.58230513,85,162,1942,439578.8792667886,1
2010,DRY TORT,PRI AQUI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PRI AREN,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,PRI HIPO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PRI OPHR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PRI PECT,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PRO ACUL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,PSE MACU,370602.018813534,5478298537.295706,85,162,1942,439578.8792667886,1
2010,DRY TORT,PTE CALL,177303.60056209806,4151896745.119144,85,162,1942,439578.8792667886,1
2010,DRY TORT,PTE HELE,45982.13670129273,1332580118.9080868,85,162,1942,439578.8792667886,1
2010,DRY TORT,PTE VOLI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,RAC CANA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,REM REMO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,RHO AURO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,RYP MACU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,RYP SAPO,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,SAR AURI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SAR CORU,10218.252600287273,104891706.41343471,85,162,1942,439578.8792667886,1
2010,DRY TORT,SAR VEXI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA COEL,16627.67075810643,128028774.37091596,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA COER,83521.18678214721,3758989935.251555,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA CRIS,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA GUAC,5776.869705826966,26572802.87647677,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA ISER,3318329.7891216236,221595422740.01205,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA TAEN,41040.479331928436,193902390.9811155,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCA VETU,5563.063876962259,26429613.304666694,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCH BETA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCO CARI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCO CAVA,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCO MACU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCO PLUM,3179.343874268662,3899186.4790994916,85,162,1942,439578.8792667886,1
2010,DRY TORT,SCO REGA,3587.6240827336355,2811961.5597537835,85,162,1942,439578.8792667886,1
2010,DRY TORT,SEL VOME,433.8445856134628,188004.20217331054,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER ANNU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER BALD,10218.252600287273,48474460.261424735,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER DUME,4299.244020232315,7063491.531020439,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER PHOE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER RIVO,2434.532424184432,1335773.4505887437,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER SUBL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER TABA,38932.67183237275,490650437.7238053,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER TIGR,316847.4679049507,2955417349.0690165,85,162,1942,439578.8792667886,1
2010,DRY TORT,SER TORT,11106.034762719359,103650907.48108974,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPA ATOM,550251.1334049612,13919364870.165686,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPA AURO,1402360.5624483312,19178073093.78338,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPA CHRY,323431.2323030754,11990300469.527222,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPA RADI,43125.14767251606,1284955129.5533292,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPA RUBR,5563.063876962259,26429613.304666694,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPA SPE.,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPA VIRI,416309.6137871822,3725596655.726583,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH BARR,78734.00526645058,584276502.8308161,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH GUAC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH LEWI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH MOKA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH PICU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH SPEN,907.8751536372463,405356.8821055521,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH TEST,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SPH TIBU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SRR SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE ADUS,50131.79045230785,882240372.9108254,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE DIEN,445.16227045555314,217206.01862364993,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE HISP,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE LEUC,168332.80052483015,1729157558.7761097,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE PART,7206753.940528872,1708965537779.0964,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE PLAN,221666.80454168803,7387899626.07855,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,STE VARI,1688178.1252763914,50862040221.869095,85,162,1942,439578.8792667886,1
2010,DRY TORT,STR NOTA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,STR TIMU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SYA MICR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SYN FOET,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SYN INTE,11571.290024380072,105400388.18398668,85,162,1942,439578.8792667886,1
2010,DRY TORT,SYN SCOV,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,SYN SYNO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,THA BIFA,9075789.208519243,1180306335268.487,85,162,1942,439578.8792667886,1
2010,DRY TORT,TRA FALC,70631.96055912663,3739305774.633491,85,162,1942,439578.8792667886,1
2010,DRY TORT,TYL CROC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,UNK SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,URO JAMA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,XYR MART,51091.26300143637,2622292660.3358684,85,162,1942,439578.8792667886,1
2010,DRY TORT,XYR NOVA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,XYR SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,XYR SPLE,63105.172917792974,836275366.3139442,85,162,1942,439578.8792667886,1
2010,DRY TORT,ABU SAXA,514105.7171101388,19182520966.274338,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA ASPE,8930.430044270985,76333599.9580072,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA BAHI,570758.0078410519,8883343639.19543,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA CHAP,2387.393494937511,4811715.202494672,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA CHIR,440855.86839704955,10004813189.939701,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA COER,1659684.255722289,32740754400.566124,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA MARI,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA POLY,1454.5320889649429,2119686.860964128,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA QUAD,3418.9369197962687,5200452.681825995,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA SOLA,10905.060915555792,119203141.25918753,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA SPE.,24990.592172413155,482051599.56555474,228,441,4394,994598.1439228987,2
2010,DRY TORT,ACA SPIN,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,AET NARI,6251.356509836956,37212886.9632996,228,441,4394,994598.1439228987,2
2010,DRY TORT,AHL EGMO,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ALB VULP,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ALE CILI,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ALP AFER,206.38131182635317,43589.55212716958,228,441,4394,994598.1439228987,2
2010,DRY TORT,ALU MONO,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ALU SCHO,2615.6427190608774,6905983.51871089,228,441,4394,994598.1439228987,2
2010,DRY TORT,ALU SCRI,2355.288894731484,2174931.664374065,228,441,4394,994598.1439228987,2
2010,DRY TORT,ALU SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,AMB PINO,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ANC LYOL,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ANI SURI,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ANI VIRG,446601.4304206865,13502816885.028439,228,441,4394,994598.1439228987,2
2010,DRY TORT,ANT OCEL,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,APO AURO,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,APO BINO,10181.7246227546,103864656.18724224,228,441,4394,994598.1439228987,2
2010,DRY TORT,APO MACU,4362.024366222316,9339085.594341248,228,441,4394,994598.1439228987,2
2010,DRY TORT,APO PHEN,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,APO PSEU,1826.986808313734,2259416.5049684383,228,441,4394,994598.1439228987,2
2010,DRY TORT,APO QUAD,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,APO TOWN,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ARC PROB,2181.012183111158,4768125.650367502,228,441,4394,994598.1439228987,2
2010,DRY TORT,ARC RHOM,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,AST GUTT,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,AST PUNC,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,AST SPE.,20814.937225337773,312699810.07356244,228,441,4394,994598.1439228987,2
2010,DRY TORT,AST STEL,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ATH STIP,541785.6178237179,106996008975.46725,228,441,4394,994598.1439228987,2
2010,DRY TORT,AUL MACU,18573.242951558874,22235447.001335476,228,441,4394,994598.1439228987,2
2010,DRY TORT,BAL CAPR,4541.082345770584,6661305.342032517,228,441,4394,994598.1439228987,2
2010,DRY TORT,BAL SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,BAL VETU,2033.3681201400873,2303006.0570956077,228,441,4394,994598.1439228987,2
2010,DRY TORT,BLE SPE.,23581.638478242316,120682561.60494155,228,441,4394,994598.1439228987,2
2010,DRY TORT,BOD PULC,27783.477199657256,434423605.2692464,228,441,4394,994598.1439228987,2
2010,DRY TORT,BOD RUFU,170800.0088918935,509541963.9716376,228,441,4394,994598.1439228987,2
2010,DRY TORT,BOL BOQU,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,BOT LUNA,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,BOT OCEL,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,BRO BARB,39234.640785913165,1553846291.7099502,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAL BAJO,1164.6926582951146,777869.6506060964,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAL CALA,1391828.417750926,10341373409.767807,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAL NODO,372.454719348791,139729.64400431007,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAL PENN,3800.6843460619725,6379355.742385482,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAL PROR,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAL SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAN MACR,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAN PULL,452.7073936836134,207291.88639065824,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAN ROST,227873.5678822553,1175346653.782949,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAN SUFF,19488.992775700724,40062583.91291877,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR BART,236290.46245995563,13153968025.73672,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR CRYS,65154.7617107162,1836342591.04298,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR FALC,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR HIPP,206.38131182635317,43589.55212716958,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR LATU,3302.1009892216507,11158925.344555413,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR LEUC,206.38131182635317,43589.55212716958,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR LIMB,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR LUGU,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR PERE,768.5736888219528,299264.64565475663,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR RUBE,3457483.453077198,766357720224.8666,228,441,4394,994598.1439228987,2
2010,DRY TORT,CAR SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CEN ARGI,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CEN UNDE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CEP CRUE,194835.27296676132,466708008.2404679,228,441,4394,994598.1439228987,2
2010,DRY TORT,CEP FULV,825.1621130324045,347021.5303949683,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHA CAPI,299756.9423260145,1456474927.3889694,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHA FABE,1238.2878709581191,1569223.876578105,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHA LIMB,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHA OCEL,562695.2148515151,2120932959.012452,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHA SEDE,79415.62321689952,473719048.1441642,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHA STRI,18486.966619352806,58294973.394365795,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHI ANTE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHI SCHO,7988.954006181414,43418941.06870786,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHR ATHE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHR CYAN,862344.9328171455,88258337469.62,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHR ENCH,838811.712522167,171852848602.62256,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHR INSO,32713.690982107575,185416300.97503644,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHR MULT,188213.38388349596,3708027497.716595,228,441,4394,994598.1439228987,2
2010,DRY TORT,CHR SCOT,9517391.026880106,1275516721296.6394,228,441,4394,994598.1439228987,2
2010,DRY TORT,CLE PARR,1861291.0674796742,724560486193.937,228,441,4394,994598.1439228987,2
2010,DRY TORT,COR DICR,45140.609529157955,132635375.35302818,228,441,4394,994598.1439228987,2
2010,DRY TORT,COR EIDO,3281.518897278677,4222691.526013285,228,441,4394,994598.1439228987,2
2010,DRY TORT,COR GLAU,2308361.2512897328,40577826574.69703,228,441,4394,994598.1439228987,2
2010,DRY TORT,COR LIPE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,COR PERS,29872406.890787102,12410461408999.25,228,441,4394,994598.1439228987,2
2010,DRY TORT,COR PUNC,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,COR SPE.,10571.036785982245,32075517.51286573,228,441,4394,994598.1439228987,2
2010,DRY TORT,CRY ROSE,158922.7290915659,1016472902.5588082,228,441,4394,994598.1439228987,2
2010,DRY TORT,CTE SAEP,38052.51263898208,605316330.8585181,228,441,4394,994598.1439228987,2
2010,DRY TORT,DAS AMER,14532.745684269332,70873858.09644105,228,441,4394,994598.1439228987,2
2010,DRY TORT,DEC MACA,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,DEC PUNC,65430.36549333475,4291313085.330752,228,441,4394,994598.1439228987,2
2010,DRY TORT,DER INER,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,DIO HOLO,412.76262365270634,174358.20850867833,228,441,4394,994598.1439228987,2
2010,DRY TORT,DIO HYST,2189.215487209046,1111426.1501251333,228,441,4394,994598.1439228987,2
2010,DRY TORT,DIO SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,DIP ARGE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,DIP FORM,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,DIP HOLB,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,DOR MEGA,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ECH NAUC,4633.59332358522,10335513.84016515,228,441,4394,994598.1439228987,2
2010,DRY TORT,ECH NEUC,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA BIPI,412.76262365270634,85305.5010635254,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA EVEL,6935.492513906145,21985199.885922227,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA HORS,4568.405678048669,18577165.953140143,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA MACR,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA OCEA,1531783.4711421812,20685291605.254837,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA RAND,2181.012183111158,4768125.650367502,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA SAUC,659.0887055099666,250881.43851782783,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELA XANT,39885.20340130478,263334017.86928838,228,441,4394,994598.1439228987,2
2010,DRY TORT,ELO SAUR,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,EMB BAHA,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,EMB PAND,1454.5320889649429,2119686.860964128,228,441,4394,994598.1439228987,2
2010,DRY TORT,EMM ATLA,14380.117211126546,125010524.72166018,228,441,4394,994598.1439228987,2
2010,DRY TORT,ENC NIGR,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ENN ALTI,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,ENN BOEH,1117.364158046373,1257566.7960387908,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI ADSC,13558.548614337451,41393014.04291178,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI DRUM,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI FLAV,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI GUTT,3086.4269704783846,5158799.29164764,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI ITAJ,40670.857009787054,287656539.1450886,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI MORI,343248.9443912147,1033403147.0658903,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI NIVE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,EPI STRI,13538.780492350563,171859815.2996207,228,441,4394,994598.1439228987,2
2010,DRY TORT,EQU LANC,3729.328461415852,6328129.316111976,228,441,4394,994598.1439228987,2
2010,DRY TORT,EQU PUNC,4740.443061652111,6107771.827268882,228,441,4394,994598.1439228987,2
2010,DRY TORT,EUC ARGE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,EUC GULA,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,EUT ALLE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,FIS TABA,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GER CINE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GIN CIRR,17258.903948259573,38465222.29195642,228,441,4394,994598.1439228987,2
2010,DRY TORT,GNA THOM,82497.4944773896,573069081.0874273,228,441,4394,994598.1439228987,2
2010,DRY TORT,GOB DILE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GOB SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GRA LORE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GYM FUNE,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GYM MILI,1414.3474709882837,1230299.8895704653,228,441,4394,994598.1439228987,2
2010,DRY TORT,GYM MORI,744.909438697582,275102.03273797233,228,441,4394,994598.1439228987,2
2010,DRY TORT,GYM NIGR,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GYM SAXI,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,GYM VICI,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE ALBU,64823.51824821468,1478631368.3119786,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE AURO,14601871.109948833,9161920543556.357,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE CARB,16847.307781380427,77516946.19162653,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE CHRY,38200.51507289079,565058193.786039,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE FLAV,612680.8921423812,16464949087.546757,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE MACR,47061.21885360502,313363002.6618272,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE MELA,19014.77752183492,226413423.96744806,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE PARR,46904.419940246604,344915939.10359055,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE PLUM,10836890.954989778,7535467322046.299,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE SCIU,151666.62572029547,1216304623.5841892,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE SPE.,15241279.17829032,37692680500370.39,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAE STRI,790677.8737612275,621575175497.3188,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL BIVI,10959337.781092182,1091171446942.3951,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL CAUD,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL CYAN,23721.27565465051,85134165.50743057,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL GARN,2345732.8137554205,30628376633.422005,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL MACU,1490116.6690741384,43461932533.36617,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL PICT,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL POEY,78108.63432027427,1166634619.0694106,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAL RADI,90875.95146040972,454125996.6250534,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAR HUME,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HAR JAGU,103190.6559131766,10897388031.792395,228,441,4394,994598.1439228987,2
2010,DRY TORT,HEM BRAS,206.38131182635317,43589.55212716958,228,441,4394,994598.1439228987,2
2010,DRY TORT,HEM SIMU,39991.967399335,427369199.8701273,228,441,4394,994598.1439228987,2
2010,DRY TORT,HET CRUE,1197.6168323811953,766210.4624078985,228,441,4394,994598.1439228987,2
2010,DRY TORT,HET LONG,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HIP EREC,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HOL ADSC,36374.629715832605,97656557.92042558,228,441,4394,994598.1439228987,2
2010,DRY TORT,HOL BERM,486296.25815760094,4110147181.911209,228,441,4394,994598.1439228987,2
2010,DRY TORT,HOL CILI,143164.8434627479,406549101.28253883,228,441,4394,994598.1439228987,2
2010,DRY TORT,HOL RUFU,9668.133957532858,16565713.431787973,228,441,4394,994598.1439228987,2
2010,DRY TORT,HOL SPE.,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HOL TOWN,89663.13846740943,997842512.0217689,228,441,4394,994598.1439228987,2
2010,DRY TORT,HOL TRIC,21761.783783960334,34317687.958034456,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP BERM,3950.9569295693786,9569317.689422667,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP CHLO,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP GEMM,180269.75861729597,512037582.92722356,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP GUTT,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP HARR,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP HYBR,2577.13115258432,4927660.652017948,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP INDI,1197.6168323811953,482393.91912863054,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP NIGR,38248.23612801336,93114750.24849012,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP PUEL,186957.2533988257,476643103.5179642,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP SPE.,5285.86849814091,7992082.089632235,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP TANN,35210.087522895985,65195812.13961559,228,441,4394,994598.1439228987,2
2010,DRY TORT,HYP UNIC,620387.5669717157,2744411568.578817,228,441,4394,994598.1439228987,2
2010,DRY TORT,INE VITT,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,IST PLAT,0,0,228,441,4394,994598.1439228987,2
2010,DRY TORT,JEN SPE.,503622.6406355144,76487208229.03566,228,441,4394,994598.1439228987,2
2010,DRY TORT,KYP SECT,201967.9695264106,4546798502.226637,228,441,4394,994598.1439228987,2
2010,DRY TORT,LAB BUCC,0,0,228,441,4394,994598.1439228987,2
