YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2010,FLA KEYS,INPR,1,RHO AURO,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,RYP MACU,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,RYP SAPO,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SAR AURI,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SAR CORU,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SAR VEXI,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA COEL,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA COER,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA CRIS,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA GUAC,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA ISER,98369.54408583515,2946460201.9788094,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA SPE.,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA TAEN,10563.172519284311,35322176.028951935,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCA VETU,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCH BETA,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCO CARI,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCO CAVA,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCO MACU,1980.5948473658086,3919785.0571409417,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCO PLUM,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SCO REGA,1980.5948473658086,1232536.056388255,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SEL VOME,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER ANNU,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER BALD,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER DUME,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER PHOE,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER RIVO,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER SPE.,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER SUBL,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER TABA,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER TIGR,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SER TORT,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPA ATOM,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPA AURO,6601.982824552696,16596055.158861144,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPA CHRY,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPA RADI,3961.1896947316172,15679140.228563767,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPA RUBR,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPA SPE.,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPA VIRI,9242.775954373774,27048815.311236985,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH BARR,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH GUAC,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH LEWI,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH MOKA,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH PICU,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH SPEN,1320.396564910539,1742126.6920626406,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH TEST,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SPH TIBU,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SRR SPE.,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE ADUS,4621.387977186887,19563636.873957936,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE DIEN,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE HISP,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE LEUC,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE PART,5281.586259642156,27874027.07300225,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE PLAN,660.1982824552695,435531.67301566014,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE SPE.,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STE VARI,21786.543321023895,58087875.748084724,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STR NOTA,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,STR TIMU,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SYA MICR,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SYN FOET,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SYN INTE,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SYN SCOV,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,SYN SYNO,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,THA BIFA,3961.1896947316172,15679140.228563767,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,TRA FALC,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,TYL CROC,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,UNK SPE.,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,URO JAMA,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,XYR MART,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,XYR NOVA,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,XYR SPE.,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,INPR,1,XYR SPLE,0.0,0.0,3,6,35.0,7922.3793894632345,all
2010,FLA KEYS,MCPR,0,ABU SAXA,3180726.2886374737,1513718225023.1682,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA ASPE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA BAHI,1270241.7384574774,61680802205.52003,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA CHAP,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA CHIR,548047.8468344761,10902623481.713943,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA COER,993656.8437933491,48633994170.63773,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA MARI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA POLY,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA QUAD,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA SOLA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA SPE.,66585.25241914195,1101005977.643986,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ACA SPIN,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AET NARI,10243.884987560301,105016335.96750194,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AHL EGMO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ALB VULP,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ALE CILI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ALP AFER,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ALU MONO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ALU SCHO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ALU SCRI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ALU SPE.,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AMB PINO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ANC LYOL,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ANI SURI,25609.71246890075,277237311.7261566,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ANI VIRG,727315.8341167814,45795081420.36934,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ANT OCEL,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,APO AURO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,APO BINO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,APO MACU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,APO PHEN,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,APO PSEU,61463.309925361806,1821300548.2989824,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,APO QUAD,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,APO TOWN,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ARC PROB,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ARC RHOM,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AST GUTT,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AST PUNC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AST SPE.,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AST STEL,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ATH STIP,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,AUL MACU,112682.73486316332,1287848576.1336646,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BAL CAPR,30731.654962680903,299482336.54952306,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BAL SPE.,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BAL VETU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BLE SPE.,10243.884987560301,103777809.01988502,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BOD PULC,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BOD RUFU,143414.38982584424,2372209289.0612,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BOL BOQU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BOT LUNA,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BOT OCEL,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,BRO BARB,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAL BAJO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAL CALA,291950.7221454686,2851082591.5519123,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAL NODO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAL PENN,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAL PROR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAL SPE.,25609.71246890075,279714365.6213904,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAN MACR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAN PULL,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAN ROST,307316.549626809,2684311677.7474184,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAN SUFF,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR BART,35853.59745646106,1286450115.6018984,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR CRYS,81951.07990048241,3932383611.3844385,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR FALC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR HIPP,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR LATU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR LEUC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR LIMB,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR LUGU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR PERE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR RUBE,8102913.025160198,27641607682066.293,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CAR SPE.,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CEN ARGI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CEN UNDE,15365.827481340451,236286755.92687935,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CEP CRUE,61463.309925361806,494743687.60074764,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CEP FULV,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHA CAPI,215121.58473876634,6364382531.962336,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHA FABE,133170.5048382839,3514651541.2367616,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHA LIMB,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHA OCEL,240731.29720766706,2458200226.884493,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHA SEDE,97316.90738182286,1290635261.7658026,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHA STRI,10243.884987560301,103777809.01988502,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHI ANTE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHI SCHO,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHR ATHE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHR CYAN,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHR ENCH,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHR INSO,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHR MULT,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CHR SCOT,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CLE PARR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,COR DICR,66585.25241914195,1417645686.4848983,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,COR EIDO,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,COR GLAU,1249753.9684823568,70398106340.50127,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,COR LIPE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,COR PERS,18413383.265139643,126912867601443.34,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,COR PUNC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,COR SPE.,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CRY ROSE,46097.482444021356,560031841.3053433,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,CTE SAEP,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DAS AMER,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DEC MACA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DEC PUNC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DER INER,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DIO HOLO,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DIO HYST,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DIO SPE.,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DIP ARGE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DIP FORM,10243.884987560301,103777809.01988502,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DIP HOLB,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,DOR MEGA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ECH NAUC,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ECH NEUC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA BIPI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA EVEL,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA HORS,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA MACR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA OCEA,245853.23970144722,9085993798.311167,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA RAND,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA SAUC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA SPE.,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELA XANT,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ELO SAUR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EMB BAHA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EMB PAND,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EMM ATLA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ENC NIGR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ENN ALTI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,ENN BOEH,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI ADSC,10243.884987560301,51210945.3710024,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI DRUM,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI FLAV,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI GUTT,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI ITAJ,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI MORI,107560.79236938317,914675486.7292461,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI NIVE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EPI STRI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EQU LANC,15365.827481340451,128675974.73388027,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EQU PUNC,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EUC ARGE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EUC GULA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,EUT ALLE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,FIS TABA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GER CINE,81951.07990048241,3005996496.866422,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GIN CIRR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GNA THOM,266341.0096765678,14001226256.757372,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GOB DILE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GOB SPE.,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GRA LORE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GYM FUNE,10243.884987560301,51210945.3710024,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GYM MILI,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GYM MORI,25609.71246890075,118298193.83189179,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GYM NIGR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GYM SAXI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,GYM VICI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE ALBU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE AURO,10617786.789606253,11859251202052.783,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE CARB,143414.38982584424,3688309202.329526,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE CHRY,25609.71246890075,441130537.4108889,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE FLAV,2146093.904893883,208313101881.81995,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE MACR,184389.92977608542,10996585678.168827,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE MELA,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE PARR,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE PLUM,23361179.714131266,22201233887009.8,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE SCIU,2018045.3425493792,194670957101.3786,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE SPE.,1710728.7929225704,344113466715.43604,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAE STRI,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL BIVI,5629014.800664386,1350551036332.9756,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL CAUD,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL CYAN,5121.9424937801505,26254083.991875485,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL GARN,338048.20458948996,5396275900.018479,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL MACU,450730.9394526533,16411233805.506907,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL PICT,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL POEY,81951.07990048241,3002280916.023571,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAL RADI,174146.04478852512,1441364020.9164088,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAR HUME,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HAR JAGU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HEM BRAS,102438.849875603,10501633596.750195,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HEM SIMU,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HET CRUE,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HET LONG,0.0,0.0,41,80,3711.0,839998.5689799447,all
2010,FLA KEYS,MCPR,0,HIP EREC,0.0,0.0,41,80,3711.0,839998.5689799447,all
