YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2005,FLA KEYS,HRRF,0,NIC USTA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OCY CHRY,389837.65438580164,5627905848.265237,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,ODO DENT,1565.6130698224963,1174747.9000309587,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OGC SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OLI SAUR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OPH MACC,3131.2261396449926,4698991.600123835,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OPI AURI,7828.065349112482,26751677.802910883,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OPI MACR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OPI SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OPI WHIT,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,ORT CHRY,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,OXY STIG,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAG PAGR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR ACUM,21918.58297751495,239415853.1662367,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR ALBI,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR BAIR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR FURC,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR MARM,21135.776442603703,387148232.3018388,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR MARN,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR NIGR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PAR UMBR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PEM SCHO,6262.452279289985,39732123.983400024,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PHA XENU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,POM ARCU,28181.035256804935,130539163.89829345,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,POM PARU,11742.098023668723,18934415.18514977,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PRI AQUI,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PRI AREN,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PRI HIPO,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PRI OPHR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PRI PECT,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PRO ACUL,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PSE MACU,39140.32674556241,199775883.262986,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PTE CALL,782.80653491124815,620814.4372406254,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PTE HELE,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,PTE VOLI,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,RAC CANA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,REM REMO,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,RHO AURO,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,RYP MACU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,RYP SAPO,782.80653491124815,620814.4372406254,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SAR AURI,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SAR CORU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SAR VEXI,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA COEL,4696.839209467489,2721672.0066893697,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA COER,17221.74376804746,65833739.38482338,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA CRIS,15656.130698224964,248325774.89625016,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA GUAC,14090.517628402467,53282264.73669827,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA ISER,401579.7524094703,4962350789.414702,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA TAEN,31312.26139644993,202753846.2126961,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCA VETU,21135.776442603703,27779315.223985717,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCH BETA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCO CARI,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCO CAVA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCO MACU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCO PLUM,782.80653491124815,620814.4372406254,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SCO REGA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SEL VOME,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER ANNU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER BALD,782.80653491124815,620814.4372406254,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER DUME,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER PHOE,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER RIVO,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER SUBL,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER TABA,17221.74376804746,247924489.0495484,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER TIGR,12524.90455857997,12637379.613935998,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SER TORT,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPA ATOM,40705.9398153849,232626504.61789566,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPA AURO,179262.69649467582,1069877445.8558626,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPA CHRY,17221.74376804746,39714800.59479664,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPA RADI,3131.2261396449926,4698991.600123835,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPA RUBR,21918.58297751495,37167786.42855308,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPA SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPA VIRI,104113.26914319601,298348333.59766006,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH BARR,7045.258814201234,6895839.784097172,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH GUAC,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH LEWI,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH MOKA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH PICU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH SPEN,3914.032674556241,14264533.225100234,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH TEST,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SPH TIBU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SRR SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE ADUS,84543.10577041481,765805746.1183455,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE DIEN,12524.90455857997,102558632.09792347,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE HISP,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE LEUC,12524.90455857997,23367445.16605705,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE PART,1248576.423183441,49483913674.30128,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE PLAN,41488.746350296155,233592521.55330744,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STE VARI,39140.32674556241,79074036.39436322,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STR NOTA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,STR TIMU,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SYA MICR,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SYN FOET,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SYN INTE,1565.6130698224963,1174747.9000309587,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SYN SCOV,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,SYN SYNO,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,THA BIFA,2112012.0311905476,227998829750.87152,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,TRA FALC,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,TYL CROC,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,UNK SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,URO JAMA,3131.2261396449926,2081971.9022607484,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,XYR MART,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,XYR NOVA,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,XYR SPE.,0.0,0.0,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,0,XYR SPLE,4696.839209467489,21302796.65239968,18,34,249.0,56362.07051360987,all
2005,FLA KEYS,HRRF,1,ABU SAXA,411909.0911528505,16518392361.268438,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA ASPE,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA BAHI,107853.63389517534,161658211.63275072,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA CHAP,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA CHIR,35855.59637472585,185722168.36270785,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA COER,321552.9882885414,20322073766.46496,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA MARI,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA POLY,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA QUAD,1721.0686259868405,1358945.3778469786,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA SOLA,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ACA SPIN,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AET NARI,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AHL EGMO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ALB VULP,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ALE CILI,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ALP AFER,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ALU MONO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ALU SCHO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ALU SCRI,3155.2924809758742,1519409.0434179811,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ALU SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AMB PINO,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ANC LYOL,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ANI SURI,9752.72221392543,23945385.21879287,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ANI VIRG,48763.61106962715,177217372.30029035,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ANT OCEL,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,APO AURO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,APO BINO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,APO MACU,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,APO PHEN,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,APO PSEU,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,APO QUAD,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,APO TOWN,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ARC PROB,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ARC RHOM,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AST GUTT,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AST PUNC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AST SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AST STEL,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ATH STIP,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,AUL MACU,7744.808816940783,7543893.311311736,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BAL CAPR,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BAL SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BAL VETU,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BLE SPE.,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BOD PULC,573.6895419956136,165243.16263162246,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BOD RUFU,19792.28919884867,10009005.594403338,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BOL BOQU,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BOT LUNA,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BOT OCEL,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,BRO BARB,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAL BAJO,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAL CALA,4589.516335964909,3104742.325931876,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAL NODO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAL PENN,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAL PROR,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAL SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAN MACR,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAN PULL,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAN ROST,9752.72221392543,6734014.712091438,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAN SUFF,860.5343129934203,764823.8911846258,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR BART,12908.014694901305,57519453.44686286,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR CRYS,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR FALC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR HIPP,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR LATU,16063.30717587718,214095065.8265351,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR LEUC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR LIMB,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR LUGU,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR PERE,573.6895419956136,165243.16263162246,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR RUBE,287992.15008179797,35139729854.46537,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CAR SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CEN ARGI,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CEN UNDE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CEP CRUE,11760.635610910078,6153428.381811819,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CEP FULV,1434.223854989034,727082.2745760484,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHA CAPI,28110.787557785065,15235416.159892183,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHA FABE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHA LIMB,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHA OCEL,18358.065343859635,13166343.67125245,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHA SEDE,2581.602938980261,1293700.8835810947,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHA STRI,14055.393778892532,9928681.069141015,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHI ANTE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHI SCHO,5736.895419956136,33992172.94153892,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHR ATHE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHR CYAN,37289.820229714875,244401327.82863426,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHR ENCH,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHR INSO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHR MULT,224599.4556912827,9190576550.12906,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CHR SCOT,4302.671564967102,19120597.279615644,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CLE PARR,24668.650305811385,155648396.11421198,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,COR DICR,2868.447709978068,3432364.7986554937,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,COR EIDO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,COR GLAU,33273.993435745586,67113654.85476209,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,COR LIPE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,COR PERS,210257.21714139235,6415844204.904127,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,COR PUNC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,COR SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CRY ROSE,1434.223854989034,2124510.8088461827,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,CTE SAEP,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DAS AMER,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DEC MACA,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DEC PUNC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DER INER,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DIO HOLO,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DIO HYST,860.5343129934203,415466.7576170921,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DIO SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DIP ARGE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DIP FORM,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DIP HOLB,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,DOR MEGA,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ECH NAUC,1721.0686259868405,712743.7833941875,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ECH NEUC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA BIPI,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA EVEL,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA HORS,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA MACR,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA OCEA,33847.6829777412,63726114.757921115,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA RAND,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA SAUC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELA XANT,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ELO SAUR,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EMB BAHA,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EMB PAND,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EMM ATLA,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ENC NIGR,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ENN ALTI,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,ENN BOEH,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI ADSC,2581.602938980261,944343.7500135611,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI DRUM,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI FLAV,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI GUTT,573.6895419956136,339921.72941538924,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI ITAJ,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI MORI,2007.9133969846475,2434396.06623779,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI NIVE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EPI STRI,4015.826793969295,1680243.4788962721,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EQU LANC,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EQU PUNC,573.6895419956136,339921.72941538924,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EUC ARGE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EUC GULA,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,EUT ALLE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,FIS TABA,286.8447709978068,84980.43235384731,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,GER CINE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,GIN CIRR,3728.9820229714883,1732323.5866867106,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,GNA THOM,2868.447709978068,1510900.5640340592,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,GOB DILE,0.0,0.0,29,55,147.0,33273.993435745586,all
2005,FLA KEYS,HRRF,1,GOB SPE.,0.0,0.0,29,55,147.0,33273.993435745586,all
