YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2016,DRY TORT,ISOL_HR,1,CAL PENN,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAL PROR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAL SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAN MACR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAN PULL,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAN ROST,9413.810839086773,16274917.544853847,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAN SUFF,5931.990391753309,27639222.963548154,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR BART,2837.0388830124525,1243729.6376431487,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR CRYS,11090.242906321404,116738198.9014654,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR HIPP,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR LATU,515.8252514568095,122301.56485423987,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR LIMB,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR OBSC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR PERE,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR PLUM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CAR RUBE,1294170.479788036,139710110544.90088,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CEN ARGI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CEP CRUE,16119.539108025298,20594584.10566772,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CEP FULV,773.7378771852143,167734.79597095167,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHA CAPI,32496.990841779,26846012.68349822,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHA OCEL,26436.04413716149,12631389.061284801,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHA SEDE,1289.563128642024,513682.7554531272,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHA STRI,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHI ANTE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHI ATIN,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHR CYAN,24501.699444198453,34832480.87325327,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHR ENCH,3352.864134469262,1764856.491640513,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHR INSO,7737.378771852143,19126864.294761382,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHR MULT,244114.81607718658,3080133705.612054,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CHR SCOT,353598.20987364295,2577454296.2891803,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CLE PARR,89882.55006634905,1388119041.81552,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,COR DICR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,COR EIDO,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,COR GLAU,18569.70905244514,56262563.14370956,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,COR PERS,560959.9609592804,10194673395.186783,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,COR PUNC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,COR SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,CRY ROSE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,DAS AMER,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,DEC MACA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,DEC PUNC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,DEC SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,DIO HOLO,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,DIO HYST,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,DIP FORM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ECH NAUC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ECH NEUC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ELA BIPI,19343.446929630358,353732898.5080739,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ELA EVEL,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ELA HORS,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ELA OCEA,20117.18480681557,59146663.10582363,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ELA RAND,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ELA XANT,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EMB PAND,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EPI ADSC,515.8252514568095,122301.56485423987,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EPI GUTT,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EPI ITAJ,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EPI MORI,5674.077766024905,1205497.75909088,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EPI STRI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EQU LANC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,EQU PUNC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,FIS TABA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GER CINE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GIN CIRR,773.7378771852143,569351.6081303167,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GNA THOM,515.8252514568095,265559.864789024,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GOB DILE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GOB SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GYM FUNE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GYM MILI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,GYM MORI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE ALBU,1031.650502913619,202689.65954739135,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE AURO,30433.68983595176,409257042.7651088,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE CARB,3610.7767601976666,2554577.479422936,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE CHRY,2063.301005827238,4248957.836624384,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE FLAV,102907.1376656335,960754230.3540034,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE MACR,1289.563128642024,628782.9677429239,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE MELA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE PARR,1289.563128642024,1030399.779902289,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE PLUM,35720.898663384054,99912165.66389138,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE SCIU,7608.42245898794,10687358.466940468,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAE STRI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL BIVI,18827.621678173546,126213919.9498416,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL CAUD,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL CYAN,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL GARN,95907.90482861605,133576179.78940977,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL MACU,12895.63128642024,22317466.60790638,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL PICT,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL POEY,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HAL RADI,1031.650502913619,331868.9156596818,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HEM SIMU,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HET CRUE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HOL ADSC,14701.019666519072,18454064.058365818,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HOL BERM,20892.470159755158,33098265.038133543,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HOL CILI,11477.111844914012,8087883.806501685,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HOL RUFU,13411.456537877048,28203598.446346868,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HOL TOWN,1289.563128642024,370424.455518343,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HOL TRIC,2579.126257284048,751327.2785769581,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP BERM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP GEMM,6060.946704617512,3486717.284564537,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP GUMM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP HYBR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP INDI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP NIGR,2063.301005827238,939937.8943018558,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP PUEL,1805.3883800988333,517121.6010821524,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP TANN,1289.563128642024,227166.15558355892,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,HYP UNIC,28499.345142988725,37004415.71071726,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,INE VITT,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,JEN SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,KYP SECT,111805.63907851491,1592224951.1469107,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LAB NUCH,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LAC BICA,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LAC MAXI,6834.684581802726,5991208.957342764,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LAC TRIG,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LAC TRIQ,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LIO RUBE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT ANAL,3223.90782160506,1550201.659364458,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT APOD,10058.592403407785,16032519.41354656,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT BUCC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT CYAN,1289.563128642024,1030399.779902289,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT GRIS,59784.14664384422,328858963.8268689,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT JOCU,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT MAHO,773.7378771852143,569351.6081303167,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,LUT SYNA,25017.524695655262,339355366.63147455,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MAL AURO,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MAL MACR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MAL PLUM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MAL TRIA,1805.3883800988333,373863.30114736833,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MEL NIGE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MEN SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MIC CARR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MIC CHRY,773.7378771852143,597509.695775304,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MON CILI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MON TUCK,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MUL MART,19988.22849395137,171397742.82274652,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MYC BONA,2321.2136315556427,1310038.6885138066,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MYC INTE,1289.563128642024,513682.7554531272,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MYC PHEN,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MYC TIGR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MYC VENE,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MYR JACO,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,MYR OCEL,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,NEO MARI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,NES LONG,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,NIC USTA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,OCY CHRY,516030.5499068893,35872599141.94042,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,ODO DENT,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,OGC SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,OPH MACC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,OPI AURI,12379.806034963429,36985967.32288556,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,OPI MACR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,OPI WHIT,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PAR ACUM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PAR BAIR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PAR MARM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,POM ARCU,3352.864134469262,747969.3482745311,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,POM PARU,6447.81564321012,5007567.383092383,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PRI AREN,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PSE MACU,14314.150727926464,28414086.25080591,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PTE CALL,1547.4757543704286,670939.1838838067,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PTE HELE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,PTE VOLI,1547.4757543704286,370343.5401917449,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,REM REMO,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,RYP SAPO,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SAR CORU,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SAR VEXI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCA COEL,1031.650502913619,475127.21559446584,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCA COER,3223.90782160506,3855179.571288573,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCA GUAC,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCA ISER,168030.0756620557,813214365.4063935,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCA SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCA TAEN,4126.602011654476,4217684.564656762,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCA VETU,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCH BETA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCO CARI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCO CAVA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCO PLUM,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SCO REGA,515.8252514568095,122301.56485423987,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER ANNU,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER BALD,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER DUME,9930.151915795039,43436699.837116726,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER RIVO,1805.3883800988333,1047917.6693538078,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER SUBL,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER TABA,1547.4757543704286,527680.8839490226,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER TIGR,2837.0388830124525,684775.4817265059,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SER TORT,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPA ATOM,1289.563128642024,499603.71163063357,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPA AURO,64573.06827836924,151883674.12114,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPA CHRY,257.91262572840475,66389.966197256,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPA RADI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPA RUBR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPA VIRI,21277.79162259339,33307291.70427446,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPH BARR,10961.286593457202,20556362.38334482,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPH LEWI,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPH PICU,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SPH SPEN,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,STE ADUS,8769.029274765762,25833788.271889597,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,STE DIEN,1031.650502913619,1062239.459156096,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,STE LEUC,1805.3883800988333,960975.5447089982,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,STE PART,225415.63488662575,337175708.4780479,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,STE PLAN,13411.456537877048,16542631.84990279,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,STE SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,STE VARI,102262.35610131249,182692554.0555455,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SYA MICR,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SYN FOET,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,SYN INTE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,THA BIFA,443310.0217817598,3695057536.7609205,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,TRA FALC,773.7378771852143,569351.6081303167,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,URO JAMA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,XYR MART,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,XYR NOVA,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,XYR SPE.,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_HR,1,XYR SPLE,0.0,0.0,13,26,237.0,13411.456537877048,1
2016,DRY TORT,ISOL_LR,1,ABU SAXA,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA ASPE,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA BAHI,7215.024086832589,3589725.9531056266,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA CHIR,1273.2395447351628,1107579.1284234778,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA COER,4244.131815783876,2546991.0051529016,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA POLY,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA QUAD,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA SOLA,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ACA SPIN,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,AET NARI,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ALE CILI,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ALU SCHO,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ALU SCRI,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,AMB PINO,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ANI SURI,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,ANI VIRG,424.4131815783876,74852.66451764248,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,APO BINO,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,APO MACU,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,APO PSEU,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,APO TOWN,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,AST SPE.,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,AUL MACU,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,BAL CAPR,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,BAL VETU,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,BLE SPE.,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,BOD PULC,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,BOD RUFU,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,CAL BAJO,0.0,0.0,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,CAL CALA,7957.747154594767,4060506.5969953723,6,11,90.0,5092.958178940651,1
2016,DRY TORT,ISOL_LR,1,CAL NODO,0.0,0.0,6,11,90.0,5092.958178940651,1
