YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2016,FLA KEYS,CAR LATU,30762.710049944933,274689684.46583503,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR LEUC,267.882298480122,72014.14747836377,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR LIMB,815.2771165452023,342103.3283006376,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR PERE,6990.039464770068,21660764.228921957,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR RUBE,15881710.63359029,8182303393734.02,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR SPE.,23305.819492761024,543056346.0414423,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CEN UNDE,4295.415075224598,18035448.847072393,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CEP CRUE,3023213.663497617,43694708838.23063,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CEP FULV,65479.82314810619,368717392.97661,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHA CAPI,4849935.305067847,98335210840.35745,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHA FABE,272086.9933079111,16017626297.02373,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHA OCEL,3200845.624384047,42444041590.42257,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHA SEDE,2409705.1487935972,42005661483.58875,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHA STRI,501606.07211291324,5357526128.440341,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHI ANTE,3133.900716908671,9819766.753082227,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHI ATIN,4722.940177398936,12345122.31400577,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHL CHRY,10153.849584162046,103171558.47329566,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHR CYAN,13495090.29646994,2188362480345.5657,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHR ENCH,661814.0614406595,101526194788.0161,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHR INSO,3585266.593182209,482181104009.7863,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHR MULT,6227148.095076219,1269828409744.4058,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CHR SCOT,2346446.6352702784,830200197957.0472,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CLE PARR,17900627.21273653,16054227436947.826,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,COR DICR,314530.446854216,3153081004.7609696,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,COR EIDO,25149.247656511714,373500333.4347998,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,COR GLAU,5710156.475642591,169407314647.58365,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,COR PERS,129086095.18870589,333647516121146.25,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,COR PUNC,1450.549940594578,2105542.0096590947,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,COR SPE.,2454.5229001283415,6049497.514068007,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CRY ROSE,543967.4525641353,13014161964.856592,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CTE SAEP,13067.382122715779,79449714.55278245,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DAS AMER,28217.26870886693,123031837.8371765,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DEC MACA,27951.251958495828,794806302.8476855,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DEC PUNC,2584579.197884442,2917846203106.2515,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DEC SPE.,1885920.1606296895,1778333020005.6655,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DIO HOLO,92133.76012452882,759498662.0701828,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DIO HYST,32627.058466516974,147285794.77155185,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DIO SPE.,517.1553212566279,267191.0486434176,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DIP FORM,15145.871006503769,49911906.192397624,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,DIP HOLB,4370.225141242304,16900147.58461638,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ECH NAUC,59955.97427854082,331366923.86890084,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ECH NEUC,671.6507016407181,452268.7968269617,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ELA BIPI,85416.76684261626,3059559579.6331453,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ELA EVEL,50334.735158187774,615782986.5401636,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ELA MACR,5490.635380384825,15126567.372481346,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ELA OCEA,2372140.3851829036,97789855002.15495,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EMB BAHA,2589.535499195669,6704399.333844967,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EMB PAND,3273.65697670115,9839636.91065342,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EPI ADSC,137282.93058192532,855406765.6011618,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EPI GUTT,49585.509931408335,250199084.90106395,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EPI ITAJ,808.9572460994115,654811.8808113327,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EPI MORI,389695.10559364845,7574237962.197896,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EPI STRI,30383.366453208353,106407096.47411123,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EQU LANC,7236.243559670853,26647900.190220244,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,EQU PUNC,81544.00517175459,489077601.46257275,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,FIS TABA,9624.219205729552,27866963.519214373,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,GER CINE,178141.99723194446,5104843012.60075,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,GIN CIRR,108345.80048592389,587983036.423717,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,GNA THOM,1022403.217821289,19916620581.97356,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,GYM FUNE,38152.62380482352,125380205.3726373,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,GYM MILI,15199.924112003102,64913239.095789604,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,GYM MORI,65800.98380796962,234091931.91089353,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE ALBU,67946.42890115657,1470643587.778358,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE AURO,59682690.21272282,270554509681769.12,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE CARB,1464992.629594306,200380804413.1076,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE CHRY,2111385.2906275094,205481010642.55548,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE FLAV,14424290.33496118,2576916622005.9795,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE MACR,147844.50458404052,2261168767.791565,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE MELA,3570131.3582769283,3788402322185.95,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE PARR,337565.8087222323,10265470667.987776,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE PLUM,38496918.67517791,18884110149338,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE SCIU,9468066.960209673,1599929446310.4968,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE SPE.,58994462.91476423,88707311371265.58,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAE STRI,627015.8085622322,125716436165.92389,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL BIVI,25882919.83275469,2215562594187.7334,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL CAUD,17218.32861714814,269904946.8750196,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL CYAN,39654.4962888221,173915454.09168506,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL GARN,22593916.39625191,1171857467110.3433,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL MACU,15743903.252740074,662420596852.3455,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL PICT,4905.989738202548,17476260.76444329,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL POEY,908811.4195190392,18875185671.011967,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAL RADI,1441720.977120452,26495745557.513264,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HAR JAGU,14276583.745619819,192303432298844.84,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HEM BRAS,412229.84053727036,70112932091.92902,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HEM SIMU,16205.2681815036,86295776.0154983,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HET CRUE,51610.633925571354,1003331973.2958744,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HET LONG,148070.1669107416,11213673116.221052,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HOL ADSC,499632.24483832717,6913938968.29968,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HOL BERM,875159.9542666217,13977282565.683746,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HOL CILI,1746080.9120941244,24938806005.44672,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HOL RUFU,351920.8082355415,13032160185.410282,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HOL TOWN,92914.50150881114,534208938.81727374,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HOL TRIC,2668415.2974701235,48231551528.493484,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP GEMM,70291.23996415468,326067411.65902996,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP HYBR,12642.442525659326,55238158.188472144,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP INDI,267.882298480122,72014.14747836377,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP NIGR,51223.90828032672,518240271.7735071,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP PUEL,195961.34311652544,3193429682.1008945,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP SPE.,28725.625061273102,103409740.23943387,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP TANN,39053.63346214363,127559695.29816215,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,HYP UNIC,1690730.8103655202,23115685311.603165,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,INE VITT,294257.8294295669,49444156117.73793,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,JEN SPE.,103907.29944862355,10795479991.112545,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,KYP SECT,3596985.6877952265,4874586208803.709,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LAC BICA,56254.46591847001,230970634.7497723,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LAC MAXI,7037053.865042767,214841206659.62592,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LAC TRIG,19496.875240014986,60812703.5338302,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LAC TRIQ,293114.2342161105,1571688258.0482123,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LAG RHOM,144159.4329777989,20778626449.52199,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT ANAL,1132057.5059884223,19969929125.189243,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT APOD,2674346.5769700846,169879437966.87436,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT BUCC,132973.49574348543,4809605162.376898,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT CYAN,881.5130235122075,450107.7421076142,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT GRIS,5538769.800337672,660188452349.2313,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT JOCU,21752.305972394828,70908689.65558366,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT MAHO,124504.67163178854,1282134341.1446233,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT SPE.,671.6507016407181,452268.7968269617,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,LUT SYNA,4417736.529085077,2777599218156.7793,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MAL MACR,71902.86204384014,262150257.95427042,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MAL PLUM,74635.39576020896,332334138.1664367,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MAL TRIA,277831.91298437846,3158738888.469842,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MEG ATLA,613.6307250320854,378093.5946292504,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MEL NIGE,4102.342842762182,16828133.437138017,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MEN SPE.,59372495.01226027,2425783329943003.5,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MIC CARR,132741.64969835005,5978562715.141768,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MIC CHRY,593880.7585482683,9115376652.24952,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MIC MICR,279.5125195849583,79480.63028476854,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MON CILI,3398.4927452950806,7359211.214656299,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MON TUCK,207937.63666017185,1245839189.7720902,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MUL MART,218581.15176207814,7424389110.673075,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MYC BONA,254193.0502232742,4675076391.393,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MYC INTE,8818.31641055645,67690627.34318131,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MYC PHEN,36023.12590865202,429294858.3791721,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MYC VENE,4329.470810359316,18742152.762348168,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MYR JACO,45600.296115171346,1142250952.9840195,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,MYR OCEL,6267.801433817342,19343260.837145057,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,NEG BREV,0,0,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,NES LONG,11338.586402433035,43094870.43371504,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,NIC USTA,13249.398270781818,67517070.54241009,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,OCY CHRY,18559412.438679535,5271852199550.326,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ODO DENT,195755.31502491617,7288647054.251348,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,OPH MACC,16013.041330823871,33682700.64731219,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,OPI AURI,1318069.7985160442,65781655982.54785,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,OPI WHIT,9773.996526053008,29847937.789526314,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PAR ACUM,588147.3285510946,9623167895.61531,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PAR ALBI,2589.535499195669,6704399.333844967,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PAR BAIR,4381.855362347141,16907614.067422785,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PAR MARM,147817.5417633856,1399783435.4829495,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PAR UMBR,4329.470810359316,18742152.762348168,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PEM SCHO,17346.207553343073,160444688.91228822,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PHA XENU,10794.221184720034,74016933.08239704,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,POM ARCU,4004504.007435421,63503980668.68642,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,POM PARU,1001320.74014047,10935397566.428055,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PRI AREN,57354.535721302134,847252202.8590773,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PRO ACUL,4329.470810359316,18742152.762348168,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PSE MACU,2717272.984919478,94407364993.27313,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PTE CALL,1065527.3372548826,58179437575.56376,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PTE HELE,44337.53284420985,326890427.4488232,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,PTE VOLI,362613.8667167472,4541579690.2976,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,REM REMO,8857.336933013012,26047660.170990024,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,RYP MACU,808.9572460994115,654811.8808113327,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,RYP SAPO,10555.163176769674,30513068.108808566,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SAR CORU,7227.642938918096,23820589.36089644,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SAR VEXI,2282.8344034022766,2245035.581351563,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA COEL,286455.11668399116,4691458656.553213,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA COER,1603291.017352725,78498718814.10254,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA CRIS,1590.306200387057,2125412.167230287,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA GUAC,1066326.1397378794,101410463408.62978,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA ISER,38714889.92317442,2825304184937.8154,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA SPE.,68051.54255111013,1968553992.4322429,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA TAEN,4847360.257374707,241802485841.29733,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCA VETU,169166.6044979507,805053759.8402863,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCO CAVA,0,0,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCO MACU,5001.121512000033,19194421.55917513,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCO PLUM,9902.011175790272,25457518.32977302,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SCO REGA,790838.4717468236,257210015855.52414,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SER BALD,229435.10953889714,1362211872.2792535,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SER DUME,55188.23502756842,982032495.7463806,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SER RIVO,7463.3715272679865,28561919.515430395,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SER TABA,142770.62507166987,766169287.4308995,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SER TIGR,2051913.4970444208,28084844767.21513,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SER TORT,367228.1567703293,71941277348.88545,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPA ATOM,4009820.5745356097,134390599061.37305,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPA AURO,24350905.88085835,802090608940.05,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPA CHRY,1970600.9705201949,105446564246.28691,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPA RADI,1028698.612931584,19864510280.12766,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPA RUBR,1585880.4495715888,45675408743.71531,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPA SPE.,12307.028528286548,83378340.79840365,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPA VIRI,8489644.367646901,247069867734.47614,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPH BARR,243616.68162258595,2242693068.4709024,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPH SPEN,42766.1743987901,192084175.8301292,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SPH TEST,1450.549940594578,2105542.0096590947,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,STE ADUS,756334.2315250412,9088254763.492247,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,STE DIEN,165609.4423024615,1713780868.6507318,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,STE LEUC,1230098.3344923505,21103751308.95304,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,STE PART,86496604.79867102,15435881100997.803,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,STE PLAN,1587994.185330483,43690628250.677025,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,STE SPE.,48246.992498178544,446564286.70806485,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,STE VARI,5812384.173468089,154755279391.06552,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SYN FOET,14964.207115325251,52749264.16722471,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,SYN INTE,50845.251715437356,248995682.70913178,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,THA BIFA,99663408.1409403,13547279547886.217,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,TRA FALC,30887.485268963457,461605782.3679792,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,TYL CROC,535.764596960244,288056.5899134551,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,UNK SPE.,49228.11411314619,2423251214.9478736,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,URO JAMA,220459.84884899133,1563861059.8042827,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,XYR MART,379704.1319286683,13735429005.554314,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,XYR NOVA,46807.18041791574,702121644.3001537,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,XYR SPE.,206924.1812863011,17812216433.37274,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,XYR SPLE,3357605.226273303,324261179592.1924,405,797,67562,3823227.1165065365,all
