YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2007,FLA KEYS,MCPR,1,APO AURO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,APO BINO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,APO MACU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,APO PHEN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,APO PSEU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,APO QUAD,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,APO TOWN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ARC PROB,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ARC RHOM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,AST GUTT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,AST PUNC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,AST SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,AST STEL,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ATH STIP,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,AUL MACU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BAL CAPR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BAL SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BAL VETU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BLE SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BOD PULC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BOD RUFU,6564.257208412394,4564046.756988408,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BOL BOQU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BOT LUNA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BOT OCEL,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,BRO BARB,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAL BAJO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAL CALA,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAL NODO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAL PENN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAL PROR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAL SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAN MACR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAN PULL,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAN ROST,4102.660755257747,5646337.102662988,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAN SUFF,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR BART,16410.643021030988,187725554.0153273,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR CRYS,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR FALC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR HIPP,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR LATU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR LEUC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR LIMB,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR LUGU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR PERE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR RUBE,84514.81155830958,4565604691.106318,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CAR SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CEN ARGI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CEN UNDE,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CEP CRUE,1641.0643021030985,2691450.9793350263,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CEP FULV,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHA CAPI,21333.83592734028,41130276.74396769,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHA FABE,65642.57208412395,1245365420.6657348,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHA LIMB,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHA OCEL,9846.385812618591,17008809.835600685,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHA SEDE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHA STRI,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHI ANTE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHI SCHO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHR ATHE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHR CYAN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHR ENCH,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHR INSO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHR MULT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CHR SCOT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CLE PARR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,COR DICR,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,COR EIDO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,COR GLAU,40206.075401525915,128447077.55067867,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,COR LIPE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,COR PERS,39385.543250474366,533329695.9425108,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,COR PUNC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,COR SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CRY ROSE,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,CTE SAEP,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DAS AMER,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DEC MACA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DEC PUNC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DER INER,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DIO HOLO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DIO HYST,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DIO SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DIP ARGE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DIP FORM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DIP HOLB,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,DOR MEGA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ECH NAUC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ECH NEUC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA BIPI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA EVEL,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA HORS,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA MACR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA OCEA,41026.607552577465,292456889.5749318,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA RAND,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA SAUC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELA XANT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ELO SAUR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EMB BAHA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EMB PAND,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EMM ATLA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ENC NIGR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ENN ALTI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ENN BOEH,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI ADSC,1641.0643021030985,1094989.3338806082,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI DRUM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI FLAV,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI GUTT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI ITAJ,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI MORI,7384.789359463944,29450421.120922163,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI NIVE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EPI STRI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EQU LANC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EQU PUNC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EUC ARGE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EUC GULA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,EUT ALLE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,FIS TABA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GER CINE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GIN CIRR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GNA THOM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GOB DILE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GOB SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GRA LORE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GYM FUNE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GYM MILI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GYM MORI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GYM NIGR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GYM SAXI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,GYM VICI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE ALBU,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE AURO,139490.46567876337,5117490057.742162,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE CARB,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE CHRY,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE FLAV,50872.99336519606,669475450.4061236,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE MACR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE MELA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE PARR,3282.128604206197,10765803.917340105,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE PLUM,621142.8383460229,72102420207.34685,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE SCIU,393855.4325047437,32655985988.69249,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAE STRI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL BIVI,4102.660755257747,7242798.748117406,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL CAUD,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL CYAN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL GARN,10666.91796367014,34322303.57310317,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL MACU,2461.596453154648,6055764.703503811,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL PICT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL POEY,1641.0643021030985,2691450.9793350263,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAL RADI,11487.45011472169,23077273.527310517,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAR HUME,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HAR JAGU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HEM BRAS,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HEM SIMU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HET CRUE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HET LONG,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HIP EREC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HOL ADSC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HOL BERM,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HOL CILI,8205.321510515494,15647233.56443635,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HOL RUFU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HOL SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HOL TOWN,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HOL TRIC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP BERM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP CHLO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP GEMM,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP GUTT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP HARR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP HYBR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP INDI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP NIGR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP PUEL,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP TANN,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,HYP UNIC,1641.0643021030985,1094989.3338806082,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,INE VITT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,IST PLAT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,JEN SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,KYP SECT,4923.192906309296,16240750.58674315,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAB BUCC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAB FILA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAB GOBI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAB KALI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAB NIGR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAB NUCH,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAB SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAC BICA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAC MAXI,13128.514416824788,19116290.98754415,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAC TRIG,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAC TRIQ,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LAG RHOM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LIO EUKR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LIO MOWB,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LIO RUBE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT ANAL,1641.0643021030985,2691450.9793350263,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT APOD,187081.33043975325,12629464133.17629,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT BUCC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT CYAN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT GRIS,96002.26167303127,1978724826.6814902,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT JOCU,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT MAHO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,LUT SYNA,45129.268307835206,1407514571.2983646,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MAL AURO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MAL GILL,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MAL MACR,4102.660755257747,7058709.326651432,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MAL PLUM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MAL TRIA,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MAL VERS,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MAN BIRO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MEG ATLA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MEL NIGE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MIC CARR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MIC CHRY,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MIC MICR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MON CILI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MON TUCK,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MUL MART,1641.0643021030985,2691450.9793350263,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MUR RETI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYC ACUT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYC BONA,3282.128604206197,1187034.0446135956,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYC INTE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYC MICR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYC PHEN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYC TIGR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYC VENE,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,MYR JACO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,NAR BANC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,NEG BREV,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,NEO MARI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,NES LONG,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,NIC USTA,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OCY CHRY,317545.94245694956,4645260087.198872,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ODO DENT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OGC SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OLI SAUR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OPH MACC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OPI AURI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OPI MACR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OPI SPE.,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OPI WHIT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,ORT CHRY,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,OXY STIG,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAG PAGR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR ACUM,820.5321510515492,672862.7448337566,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR ALBI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR BAIR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR FURC,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR MARM,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR MARN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR NIGR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PAR UMBR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PEM SCHO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PHA XENU,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,POM ARCU,19692.771625237183,106102826.28585553,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,POM PARU,2461.596453154648,1266379.7671405547,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PRI AQUI,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PRI AREN,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PRI HIPO,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PRI OPHR,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PRI PECT,0.0,0.0,6,12,87.0,19692.771625237183,1
2007,FLA KEYS,MCPR,1,PRO ACUL,0.0,0.0,6,12,87.0,19692.771625237183,1
