YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2009,FLA KEYS,GYM MORI,56162.032890758615,166178553.7058388,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GYM NIGR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GYM SAXI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GYM VICI,3528.4928931941213,6799371.455667962,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE ALBU,92922.21835316501,1962431384.6696243,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE AURO,78602363.48396261,130779344982258,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE CARB,944021.5568107158,76354313173.53613,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE CHRY,2298472.0938977166,1031030924718.2428,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE FLAV,12327796.547986126,2399657494648.919,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE MACR,77327.07312036293,906338705.708451,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE MELA,3392080.6549843573,876579106735.7357,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE PARR,968146.848284678,79105030786.7283,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE PLUM,61570201.72968945,35289359039366.23,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE SCIU,16186351.299303813,4390816210069.9937,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE SPE.,27486110.97444363,23539500157465.645,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAE STRI,42979.30116300618,670728746.6704127,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL BIVI,32520592.34896205,4440643708208.02,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL CAUD,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL CYAN,81187.49674146931,789989162.6128355,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL GARN,17657064.933555007,455178205598.79376,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL MACU,17288034.74096989,586540024668.8618,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL PICT,28750.587457263926,76066189.59095751,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL POEY,1450937.904262147,23212688644.95621,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAL RADI,1257171.4137854998,8299580259.266593,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAR HUME,198531.05493833465,39530251648.08898,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HAR JAGU,248163.8186729183,61766018200.13903,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HEM BRAS,414460.5737222902,120485534969.48714,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HEM SIMU,8164.594453845791,16666565.915718108,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HET CRUE,80740.51492183906,1300945279.4506035,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HET LONG,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HIP EREC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HOL ADSC,483777.26560086745,4852559203.357246,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HOL BERM,734028.3726988096,3974793474.5769563,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HOL CILI,1251107.1395769294,6234367412.938793,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HOL RUFU,90858.25231243786,1038014226.8707772,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HOL SPE.,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HOL TOWN,86309.19820067844,345449031.87904143,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HOL TRIC,1770959.974710142,11492071915.175875,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP BERM,4058.3392440909297,6983221.402415492,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP CHLO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP GEMM,139139.0127574057,381670093.9524481,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP GUTT,22914.901077358612,166592883.13327858,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP HARR,8984715.366335101,58242666970093.555,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP HYBR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP INDI,7268.075734529887,14980036.237921434,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP NIGR,18968.84817011899,47143662.9909788,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP PUEL,93349.21641138822,363022554.677167,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP SPE.,79228.0028925289,444006546.3220367,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP TANN,13396.371424623414,46276318.935114965,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,HYP UNIC,2079198.7895371937,14160035387.595219,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,INE VITT,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,IST PLAT,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,JEN SPE.,3910182.0162194697,5255714366092.8,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,KYP SECT,1887766.820510543,251468716199.83292,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAB BUCC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAB FILA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAB GOBI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAB KALI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAB NIGR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAB NUCH,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAB SPE.,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAC BICA,39197.00133552968,189494789.04237854,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAC MAXI,4798867.087171147,90047809682.65833,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAC TRIG,33447.205026455165,369192979.2000862,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAC TRIQ,205989.7053059751,605700512.0920236,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LAG RHOM,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LIO EUKR,424.4131815783876,186037.14694661106,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LIO MOWB,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LIO RUBE,5592.822592799641,31385846.584972642,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT ANAL,641234.8878535059,3395602070.410431,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT APOD,2037363.1040736008,109908420705.94922,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT BUCC,38595.83666478086,347001255.3866149,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT CYAN,33870.532706814425,559593227.4993353,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT GRIS,11536111.323057307,3672522445104.327,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT JOCU,45458.738688793856,568632824.3537726,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT MAHO,61724.84692591246,724195082.9090196,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT SPE.,39531.907964037564,1355896402.08899,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,LUT SYNA,5520802.620296738,2090845825965.4521,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MAL AURO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MAL GILL,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MAL MACR,276760.7440919868,2776925668.8053885,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MAL PLUM,189316.35520606718,1317970916.7528186,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MAL TRIA,431649.2529721487,3505639449.929167,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MAL VERS,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MAN BIRO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MEG ATLA,2462.8539736926587,1518030.6310823758,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MEL NIGE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MIC CARR,35883.96544898411,203307009.75864264,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MIC CHRY,303700.3331131676,2003891877.0152478,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MIC MICR,181818.59945948425,7176705486.307426,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MON CILI,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MON TUCK,84188.04078557415,282524933.4790014,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MUL MART,620366.6985863587,43515284491.96057,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MUR RETI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYC ACUT,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYC BONA,392919.87091148074,2019332095.056034,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYC INTE,26016.528030755162,312232704.15745574,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYC MICR,45442.762151401286,191215069.52118298,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYC PHEN,100883.47373646262,663388644.2425257,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYC TIGR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYC VENE,3785.3302841083682,10591386.866300598,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,MYR JACO,9716.908650808766,37844762.25050433,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,NAR BANC,1146.6601747907312,1325851.5962939425,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,NEG BREV,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,NEO MARI,232.0125392628519,53713.812105564975,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,NES LONG,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,NIC USTA,245936.05227293144,4344301497.610804,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OCY CHRY,17271656.252383266,1710206605058.3357,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ODO DENT,102374.08805229526,2419139033.4701753,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OGC SPE.,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OLI SAUR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OPH MACC,9624.958549264818,14054620.402804274,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OPI AURI,1323292.974455536,42419279753.53088,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OPI MACR,12601.241781609733,32258673.541439984,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OPI SPE.,8008.6818695866605,21896052.899209335,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OPI WHIT,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ORT CHRY,3230.763726845941,10440489.642153706,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,OXY STIG,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAG PAGR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR ACUM,370115.2271270999,1887403896.806083,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR ALBI,6888.839868034608,26264605.69730675,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR BAIR,7313.253049612996,26450642.844253357,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR FURC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR MARM,375396.54215552716,2251714789.0396953,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR MARN,464.0250785257038,214855.2484222599,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR NIGR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PAR UMBR,13963.037966786862,138150637.74605697,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PEM SCHO,73659.11128972101,1500621749.547576,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PHA XENU,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,POM ARCU,3055309.210524892,15543262258.289347,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,POM PARU,675840.0280709739,3398832169.7264338,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PRI AQUI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PRI AREN,125429.34145222523,4385323264.102387,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PRI HIPO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PRI OPHR,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PRI PECT,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PRO ACUL,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PSE MACU,2448556.503243172,56671580614.54361,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PTE CALL,704040.8136335383,20682125803.393967,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PTE HELE,14113.971572776485,54813341.78683951,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,PTE VOLI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,RAC CANA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,REM REMO,24637.20811892984,67255872.31038408,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,RHO AURO,4339.8968413707935,11681430.189983074,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,RYP MACU,232.0125392628519,53713.812105564975,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,RYP SAPO,18574.616394022178,46464844.56138026,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SAR AURI,16153.818634229709,261012241.05384266,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SAR CORU,521.8710232741655,275656.8112714354,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SAR VEXI,5092.691252411357,13125423.083284883,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA COEL,345388.72935241676,2904283048.3715467,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA COER,695165.3086570422,8901288881.942894,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA CRIS,9410.702399803324,32673294.778949067,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA GUAC,628631.63072857,8163954464.764004,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA ISER,43275250.23722801,5153767474679.162,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA SPE.,831.8498358936398,698029.0581540184,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA TAEN,2797623.9485754957,74485350190.43834,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCA VETU,371774.9857361492,2729892009.3461075,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCH BETA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCO CARI,4592.559912023072,20571835.088494416,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCO CAVA,6294.519053009241,31649442.51615859,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCO MACU,19431.878476029044,95482771.39893365,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCO PLUM,16309.178315545463,35463887.006079465,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SCO REGA,340439.65063654893,3364651348.8740673,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SEL VOME,114666.01747907314,13258515962.939425,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER ANNU,8874.324387954151,23627978.582753286,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER BALD,245186.46666578948,1095005337.1337867,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER DUME,6031.93304566602,14352434.089634065,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER PHOE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER RIVO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER SPE.,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER SUBL,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER TABA,289534.4431176867,1721388993.2493427,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER TIGR,1569913.9944780208,7095777220.5148,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SER TORT,205478.56080873273,23926999667.970654,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPA ATOM,7453124.260049616,307427460028.78107,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPA AURO,21444955.118156146,693476584026.1808,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPA CHRY,2828990.449040448,109528109181.39978,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPA RADI,1254051.923059308,28409817072.028088,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPA RUBR,1502705.0252889332,40468830787.45421,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPA SPE.,1120.4507993669433,669461.4558966958,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPA VIRI,5514116.246416556,91685944430.20644,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH BARR,211313.97387412342,1324450838.3510032,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH GUAC,34399.80524372194,1193266436.6645484,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH LEWI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH MOKA,1232.2129371825854,1520410.0186262396,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH PICU,16001.121530034296,221758056.83038974,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH SPEN,53729.125065776265,234601578.39414132,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH TEST,1656.626118760973,1706447.1655728507,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SPH TIBU,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SRR SPE.,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE ADUS,676381.9295347772,11421994111.884848,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE DIEN,220858.4140178153,1748740849.640339,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE HISP,17806.303969651624,60766165.704252034,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE LEUC,1721225.1762144282,28861700133.467106,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE PART,107187540.28040087,24813039919448.117,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE PLAN,1689465.1218683026,29886716462.72489,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE SPE.,3184.7182161156275,5679853.8324105935,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STE VARI,3519313.8283036086,46249820532.7354,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STR NOTA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,STR TIMU,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SYA MICR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SYN FOET,18066.60319232272,69291264.17682964,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SYN INTE,39513.50771454702,123857140.98741843,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SYN SCOV,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,SYN SYNO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,THA BIFA,82424490.173227,7293926597740.059,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,TRA FALC,19739.127865824677,109866853.63915382,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,TYL CROC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,UNK SPE.,1303494.7770756064,593884574410.2693,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,URO JAMA,94472.08706244473,256551021.01985896,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,XYR MART,363871.58721841325,12066035745.854498,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,XYR NOVA,44638.46160087029,202563888.3740979,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,XYR SPE.,11257.056929736558,53472230.202309616,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,XYR SPLE,962114.2112398031,26522111131.305733,516,1005,16893,3823793.000748641,all
