YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2009,FLA KEYS,INPR,0,PAR FURC,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PAR MARM,13759.922097488776,27550469.14976135,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PAR MARN,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PAR NIGR,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PAR UMBR,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PEM SCHO,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PHA XENU,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,POM ARCU,95172.7945076307,536850412.0083516,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,POM PARU,14906.582272279507,83382918.22280385,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PRI AQUI,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PRI AREN,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PRI HIPO,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PRI OPHR,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PRI PECT,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PRO ACUL,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PSE MACU,9173.28139832585,19760116.071614753,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PTE CALL,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PTE HELE,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,PTE VOLI,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,RAC CANA,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,REM REMO,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,RHO AURO,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,RYP MACU,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,RYP SAPO,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SAR AURI,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SAR CORU,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SAR VEXI,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA COEL,6879.961048744388,13636352.14554125,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA COER,32106.484894140474,184999008.58810022,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA CRIS,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA GUAC,56186.34856474584,639859327.5264704,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA ISER,1237246.3285991992,70133545253.68402,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA SPE.,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA TAEN,57333.00873953657,666956050.7613907,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCA VETU,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCH BETA,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCO CARI,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCO CAVA,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCO MACU,1146.6601747907312,1325851.5962939425,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCO PLUM,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SCO REGA,1146.6601747907312,1325851.5962939425,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SEL VOME,114666.01747907314,13258515962.939425,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER ANNU,3439.980524372194,11932664.366645483,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER BALD,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER DUME,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER PHOE,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER RIVO,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER SPE.,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER SUBL,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER TABA,1146.6601747907312,1325851.5962939425,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER TIGR,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SER TORT,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPA ATOM,20639.883146233162,71470040.8056723,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPA AURO,314758.2179800558,4715853032.916154,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPA CHRY,127279.27940177117,3824899165.544475,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPA RADI,13759.922097488776,190922629.86632773,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPA RUBR,58479.668914327296,850924097.3978136,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPA SPE.,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPA VIRI,178878.9872673541,2477362714.4544363,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH BARR,21786.543321023895,124343722.79998286,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH GUAC,34399.80524372194,1193266436.6645484,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH LEWI,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH MOKA,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH PICU,1146.6601747907312,1325851.5962939425,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH SPEN,1146.6601747907312,1325851.5962939425,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH TEST,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SPH TIBU,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SRR SPE.,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE ADUS,36693.1255933034,119982244.70773552,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE DIEN,6879.961048744388,21400831.153410215,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE HISP,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE LEUC,64212.96978828095,399891600.04518265,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE PART,20639.883146233162,102166482.6468727,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE PLAN,40133.1061176756,268305067.39368254,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE SPE.,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STE VARI,119252.65817823606,421952982.78428406,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STR NOTA,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,STR TIMU,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SYA MICR,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SYN FOET,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SYN INTE,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SYN SCOV,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,SYN SYNO,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,THA BIFA,294691.66492121795,4222423364.299893,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,TRA FALC,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,TYL CROC,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,UNK SPE.,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,URO JAMA,2293.3203495814623,2512820.7632484604,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,XYR MART,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,XYR NOVA,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,XYR SPE.,0.0,0.0,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,0,XYR SPLE,14906.582272279507,131979594.25007509,19,36,385.0,87146.17328409558,all
2009,FLA KEYS,INPR,1,ABU SAXA,495.14871184145215,244924.67248232866,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA ASPE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA BAHI,4951.487118414521,5422022.7249466805,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA CHAP,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA CHIR,10398.122948670496,54703892.14449856,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA COER,65854.77867491313,2502268940.697897,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA MARI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA POLY,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA QUAD,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA SOLA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ACA SPIN,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AET NARI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AHL EGMO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ALB VULP,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ALE CILI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ALP AFER,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ALU MONO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ALU SCHO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ALU SCRI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ALU SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AMB PINO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ANC LYOL,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ANI SURI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ANI VIRG,31194.368846011486,192678308.72994003,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ANT OCEL,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,APO AURO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,APO BINO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,APO MACU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,APO PHEN,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,APO PSEU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,APO QUAD,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,APO TOWN,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ARC PROB,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ARC RHOM,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AST GUTT,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AST PUNC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AST SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AST STEL,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ATH STIP,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,AUL MACU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BAL CAPR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BAL SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BAL VETU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BLE SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BOD PULC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BOD RUFU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BOL BOQU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BOT LUNA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BOT OCEL,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,BRO BARB,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAL BAJO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAL CALA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAL NODO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAL PENN,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAL PROR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAL SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAN MACR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAN PULL,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAN ROST,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAN SUFF,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR BART,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR CRYS,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR FALC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR HIPP,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR LATU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR LEUC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR LIMB,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR LUGU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR PERE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR RUBE,7922.3793894632345,26685857.15474453,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CAR SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CEN ARGI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CEN UNDE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CEP CRUE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CEP FULV,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHA CAPI,990.2974236829043,979698.6899293147,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHA FABE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHA LIMB,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHA OCEL,990.2974236829043,979698.6899293147,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHA SEDE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHA STRI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHI ANTE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHI SCHO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHR ATHE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHR CYAN,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHR ENCH,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHR INSO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHR MULT,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CHR SCOT,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CLE PARR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,COR DICR,2475.7435592072607,6123116.812058218,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,COR EIDO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,COR GLAU,11883.569084194853,11170242.839077167,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,COR LIPE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,COR PERS,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,COR PUNC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,COR SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CRY ROSE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,CTE SAEP,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DAS AMER,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DEC MACA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DEC PUNC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DER INER,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DIO HOLO,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DIO HYST,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DIO SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DIP ARGE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DIP FORM,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DIP HOLB,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,DOR MEGA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ECH NAUC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ECH NEUC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA BIPI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA EVEL,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA HORS,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA MACR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA OCEA,2475.7435592072607,1680792.7770408513,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA RAND,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA SAUC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELA XANT,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ELO SAUR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EMB BAHA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EMB PAND,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EMM ATLA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ENC NIGR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ENN ALTI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,ENN BOEH,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI ADSC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI DRUM,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI FLAV,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI GUTT,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI ITAJ,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI MORI,990.2974236829043,979698.6899293147,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI NIVE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EPI STRI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EQU LANC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EQU PUNC,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EUC ARGE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EUC GULA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,EUT ALLE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,FIS TABA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GER CINE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GIN CIRR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GNA THOM,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GOB DILE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GOB SPE.,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GRA LORE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GYM FUNE,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GYM MILI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GYM MORI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GYM NIGR,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GYM SAXI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,GYM VICI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE ALBU,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE AURO,205486.71541420266,35010061196.93282,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE CARB,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE CHRY,24757.43559207261,612311681.2058216,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE FLAV,163399.0749076792,5437604772.503801,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE MACR,1980.5948473658086,2014941.6018526736,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE MELA,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE PARR,24262.286880231157,548072298.7943593,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE PLUM,168845.71073793518,2773952791.6160436,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE SCIU,137156.19318008225,5684251320.794377,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE SPE.,136661.04446824078,6840799917.867677,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAE STRI,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAL BIVI,61398.44026834007,1150731555.696229,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAL CAUD,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAL CYAN,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAL GARN,0.0,0.0,4,8,35.0,7922.3793894632345,all
2009,FLA KEYS,INPR,1,HAL MACU,1485.4461355243566,2204322.0523409583,4,8,35.0,7922.3793894632345,all
