YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2014,FLA KEYS,MCPR,1,GOB SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,GYM FUNE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,GYM MILI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,GYM MORI,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,GYM VICI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE ALBU,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE AURO,1455882.7259046962,1994097179593.8892,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE CARB,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE CHRY,4909.045800256683,12646046.751543717,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE FLAV,64869.533789106164,1212279964.5104907,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE MACR,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE MELA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE PARR,5610.338057436209,23218905.55108361,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE PLUM,455839.967166692,50704129765.6373,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE SCIU,280516.9028718105,56276834756.10134,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE SPE.,786148.6202982488,80167340027.53355,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAE STRI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAL BIVI,59609.841860259716,496634205.43704957,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAL CYAN,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAL GARN,6662.276443205498,27162745.767595515,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAL MACU,30155.567058719625,162421125.91614053,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAL PICT,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAL POEY,2103.8767715385784,992490.977510335,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAL RADI,22791.9983583346,174610993.8482954,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAR HUME,84155.07086154314,7077026647.459656,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HAR JAGU,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HEM BRAS,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HEM SIMU,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HET CRUE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HOL ADSC,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HOL BERM,7012.922571795261,10265310.710747734,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HOL CILI,7714.214828974787,12274863.477761813,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HOL RUFU,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HOL SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HOL TOWN,1402.5845143590523,1927558.2961750382,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HOL TRIC,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HYP GEMM,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HYP HYBR,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HYP NIGR,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HYP PUEL,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HYP SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HYP TANN,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,HYP UNIC,1402.5845143590523,822290.5096881433,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,INE VITT,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,JEN SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,KYP SECT,32610.089958847966,1048189020.5035146,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LAC BICA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LAC MAXI,26651.91094185071,94017167.46957259,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LAC TRIG,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LAC TRIQ,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LIO RUBE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT ANAL,14727.137400770049,60292331.83936678,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT APOD,28682.85331864262,361859134.9316311,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT BUCC,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT GRIS,71601.93945802962,3887156715.702924,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT JOCU,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT MAHO,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,LUT SYNA,4207.753543077157,17692566.618649136,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MAL AURO,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MAL MACR,1402.5845143590523,822290.5096881433,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MAL PLUM,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MAL TRIA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MEG ATLA,2103.8767715385784,4346576.776201442,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MEL NIGE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MEN SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MIC CARR,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MIC CHRY,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MON CILI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MON TUCK,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MUL MART,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MYC BONA,4207.753543077157,7247484.8302716045,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MYC MICR,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MYC PHEN,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MYC VENE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,MYR JACO,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,NIC USTA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,OCY CHRY,198370.3330348295,13450096518.026812,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,ODO DENT,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,OPH MACC,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,OPI AURI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,OPI MACR,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,OPI WHIT,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,OXY STIG,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PAR ACUM,1402.5845143590523,1965840.7354054593,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PAR BAIR,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PAR MARM,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PAR UMBR,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PEM SCHO,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,POM ARCU,32890.606861719774,118054534.0249388,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,POM PARU,2103.8767715385784,2136041.2032276513,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PRI AREN,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PRI OPHR,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PRO ACUL,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PSE MACU,1402.5845143590523,822290.5096881433,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PTE CALL,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PTE HELE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,PTE VOLI,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,REM REMO,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,RYP MACU,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,RYP SAPO,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SAR CORU,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SAR VEXI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA COEL,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA COER,2103.8767715385784,2136041.2032276513,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA CRIS,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA GUAC,12272.614500641706,24719156.4755757,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA ISER,161476.74996912898,1483558213.5152936,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA SPE.,37168.48963051489,317009946.5213798,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA TAEN,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCA VETU,4207.753543077157,17692566.618649136,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCO CARI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCO MACU,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCO PLUM,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SCO REGA,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SER BALD,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SER DUME,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SER TABA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SER TIGR,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SER TORT,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPA ATOM,12623.260629231472,76591223.80235207,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPA AURO,89064.11666179981,855153330.3582797,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPA CHRY,4207.753543077157,2826413.6843240242,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPA RADI,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPA RUBR,9818.091600513366,96326196.03486751,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPA SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPA VIRI,47407.35658533596,408078867.1848789,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPH BARR,9116.79934333384,81525473.50166382,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SPH SPEN,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SRR SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STE ADUS,1402.5845143590523,1965840.7354054593,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STE DIEN,1402.5845143590523,822290.5096881433,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STE LEUC,701.2922571795261,491460.1838513648,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STE PART,39973.658659232984,194440532.23622537,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STE PLAN,26649.105772821993,309411157.62672424,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STE SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STE VARI,31558.151573078678,178615754.45360792,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,STR NOTA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SYN FOET,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SYN INTE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,SYN SYNO,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,THA BIFA,79947.31731846597,639887891.4349709,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,TRA FALC,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,TYL CROC,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,URO JAMA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,XYR MART,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,XYR NOVA,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,XYR SPE.,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,MCPR,1,XYR SPLE,0.0,0.0,7,14,347.0,19636.18320102673,all
2014,FLA KEYS,OFPR,0,ABU SAXA,724880.4615675291,71092240616.15343,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA ASPE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA BAHI,1847402.1626256453,43965781284.319084,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA CHIR,432894.5441826126,13649363039.871296,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA COER,1734291.7572959978,47938135059.1423,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA MARI,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA POLY,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA QUAD,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ACA SPE.,168509.2856549767,21263303998.640736,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,AET NARI,5810.665022585405,33758017.33967485,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ALU SCHO,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ALU SCRI,8715.997533878106,41357536.17919166,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ALU SPE.,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,AMB PINO,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ANI SURI,17431.995067756212,78935137.62907477,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ANI VIRG,168509.2856549767,2774288480.4630365,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,APO BINO,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,APO MACU,5810.665022585405,16459015.922136473,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,APO PSEU,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,APO TOWN,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ARC PROB,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ARC RHOM,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,AST SPE.,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ATH STIP,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,AUL MACU,58106.65022585404,278804687.6573193,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,BAL CAPR,8715.997533878106,41357536.17919166,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,BAL VETU,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,BLE SPE.,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,BOD PULC,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,BOD RUFU,78443.97780490296,633224220.3430054,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,BOT OCEL,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAL BAJO,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAL CALA,203373.27579048913,7380839271.561951,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAL NODO,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAL PENN,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAL PROR,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAL SPE.,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAN MACR,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAN PULL,5810.665022585405,16459015.922136473,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAN ROST,209183.94081307456,1933311730.2259922,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAN SUFF,33411.323879866075,596520015.672453,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR BART,29053.32511292702,323711610.7769291,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR CRYS,119118.63296300078,5329083671.124312,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR HIPP,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR LATU,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR LEUC,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR PERE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR RUBE,2800746.351551187,1087144911928.1818,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CAR SPE.,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CEN UNDE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CEP CRUE,82801.976571842,600922591.026805,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CEP FULV,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHA CAPI,395131.03220083006,9377688344.777102,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHA FABE,29053.32511292702,410523812.9118187,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHA OCEL,122023.96547429348,1079034772.5582118,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHA SEDE,164151.28688803766,4251595003.247456,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHA STRI,17431.995067756212,96234139.04661316,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHI ANTE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHI ATIN,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHR CYAN,429989.2116713199,38391136447.87736,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHR ENCH,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHR INSO,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHR MULT,325397.2412647827,57358444680.050865,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CHR SCOT,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CLE PARR,325397.2412647827,34479312286.94666,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,COR DICR,26147.99260163432,77976203.99097373,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,COR EIDO,17431.995067756212,78935137.62907477,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,COR GLAU,491001.19440846663,12297291959.727993,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,COR PERS,2202242.0435598684,1599870028118.9614,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,COR PUNC,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,COR SPE.,8715.997533878106,75955539.0142684,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CRY ROSE,63917.315248439445,898531886.8016186,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,CTE SAEP,14526.66255646351,107193599.86773756,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DAS AMER,5810.665022585405,33599419.81607599,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DEC MACA,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DEC PUNC,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DIO HOLO,14526.66255646351,55296595.61512244,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DIO HYST,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DIP ARGE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DIP FORM,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,DIP HOLB,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ECH NAUC,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ECH NEUC,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ELA BIPI,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ELA MACR,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ELA OCEA,185941.28072273295,3114025850.5579143,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,ELA SPE.,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EPI ADSC,5810.665022585405,16459015.922136473,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EPI GUTT,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EPI ITAJ,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EPI MORI,43579.98766939053,168671138.5556751,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EPI STRI,5810.665022585405,16459015.922136473,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EQU LANC,11621.33004517081,48378464.747408666,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EQU PUNC,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EUC ARGE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,EUT ALLE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,FIS TABA,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,GER CINE,0.0,0.0,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,GIN CIRR,2905.3325112927023,8439504.334918713,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,GNA THOM,84254.64282748835,852207841.3644873,41,82,8420.0,476474.5318520031,all
2014,FLA KEYS,OFPR,0,GOB SPE.,0.0,0.0,41,82,8420.0,476474.5318520031,all
