YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
1999,FLA KEYS,FMLR,1,SPA CHRY,6364.924484131079,26940799.571273018,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPA RADI,1273.2395447351628,1596682.8014978527,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPA RUBR,30556.475834099172,116493543.42798956,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPA SPE.,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPA VIRI,59413.1768759769,646267024.324443,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH BARR,8912.67681314614,13058350.59437123,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH GUAC,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH LEWI,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH MOKA,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH PICU,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH SPEN,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH TEST,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SPH TIBU,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SRR SPE.,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE ADUS,13155.110976203703,134643687.58232793,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE DIEN,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE HISP,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE LEUC,14004.361752542056,39147442.283214204,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE PART,2105516.7647026516,636789553968.6353,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE PLAN,8062.152797263051,44987485.515212685,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE SPE.,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STE VARI,64933.94354194856,233718142.03314477,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STR NOTA,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,STR TIMU,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SYA MICR,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SYN FOET,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SYN INTE,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SYN SCOV,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,SYN SYNO,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,THA BIFA,1369365.3106440334,40825653140.95041,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,TRA FALC,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,TYL CROC,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,UNK SPE.,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,URO JAMA,2546.4790894703256,6386731.205991411,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,XYR MART,423.98876839680923,182332.2637673541,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,XYR NOVA,0.0,0.0,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,XYR SPE.,31830.98861837907,1027673302.6233106,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FMLR,1,XYR SPLE,1273.2395447351628,1644277.2841972967,14,45,315.0,71301.41450516912,all
1999,FLA KEYS,FSLR,0,ABU SAXA,1221777.213798228,537689662288.07605,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA ASPE,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA BAHI,736334.6050657769,23781556290.74064,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA CHAP,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA CHIR,461519.754653841,37247285135.789444,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA COER,676601.402645482,24684666778.040382,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA MARI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA POLY,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA QUAD,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA SOLA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ACA SPIN,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AET NARI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AHL EGMO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ALB VULP,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ALE CILI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ALP AFER,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ALU MONO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ALU SCHO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ALU SCRI,2988.676469457398,9008290.078403544,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ALU SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AMB PINO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ANC LYOL,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ANI SURI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ANI VIRG,149353.16953516338,5695991325.1431055,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ANT OCEL,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,APO AURO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,APO BINO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,APO MACU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,APO PHEN,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,APO PSEU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,APO QUAD,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,APO TOWN,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ARC PROB,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ARC RHOM,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AST GUTT,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AST PUNC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AST SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AST STEL,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ATH STIP,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,AUL MACU,11941.26355487851,68437830.79873072,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BAL CAPR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BAL SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BAL VETU,85134.71202352407,1052571054.7990202,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BLE SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BOD PULC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BOD RUFU,31365.420219193078,106028640.83890341,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BOL BOQU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BOT LUNA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BOT OCEL,1492.0978475701852,2245324.7405624557,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,BRO BARB,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAL BAJO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAL CALA,46295.36024352899,244948038.63326082,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAL NODO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAL PENN,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAL PROR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAL SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAN MACR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAN PULL,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAN ROST,19410.71434136349,92604352.66382992,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAN SUFF,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR BART,152346.3267789378,20299318058.488125,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR CRYS,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR FALC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR HIPP,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR LATU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR LEUC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR LIMB,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR LUGU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR PERE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR RUBE,743813.0174008957,280428422517.5239,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CAR SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CEN ARGI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CEN UNDE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CEP CRUE,5968.391390280741,16109835.2152447,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CEP FULV,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHA CAPI,113511.45577325976,2331719581.8038006,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHA FABE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHA LIMB,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHA OCEL,107538.58360866198,219080666.20913494,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHA SEDE,26884.645902165495,236892931.41264716,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHA STRI,31360.939444876054,189048050.86865625,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHI ANTE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHI SCHO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHR ATHE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHR CYAN,64222.93828595634,3353372925.0392857,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHR ENCH,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHR INSO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHR MULT,255399.65529625517,20199040479.392662,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CHR SCOT,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CLE PARR,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,COR DICR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,COR EIDO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,COR GLAU,150854.22893136763,2496856536.897643,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,COR LIPE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,COR PERS,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,COR PUNC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,COR SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CRY ROSE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,CTE SAEP,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DAS AMER,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DEC MACA,1492.0978475701852,2245324.7405624557,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DEC PUNC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DER INER,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DIO HOLO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DIO HYST,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DIO SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DIP ARGE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DIP FORM,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DIP HOLB,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,DOR MEGA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ECH NAUC,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ECH NEUC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA BIPI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA EVEL,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA HORS,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA MACR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA OCEA,64218.457511639324,1103530489.0291815,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA RAND,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA SAUC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELA XANT,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ELO SAUR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EMB BAHA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EMB PAND,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EMM ATLA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ENC NIGR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ENN ALTI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,ENN BOEH,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI ADSC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI DRUM,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI FLAV,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI GUTT,1492.0978475701852,2245324.7405624557,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI ITAJ,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI MORI,53769.29180433099,762082336.6415695,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI NIVE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EPI STRI,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EQU LANC,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EQU PUNC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EUC ARGE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EUC GULA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,EUT ALLE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,FIS TABA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GER CINE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GIN CIRR,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GNA THOM,22403.871585137913,148606754.18256202,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GOB DILE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GOB SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GRA LORE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GYM FUNE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GYM MILI,4480.7743170275835,20248399.215093076,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GYM MORI,4480.7743170275835,20036088.868691914,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GYM NIGR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GYM SAXI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,GYM VICI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE ALBU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE AURO,207607.716430839,31415868508.049347,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE CARB,41823.547475135456,1099649048.0163348,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE CHRY,1523449.825466427,876691077265.5348,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE FLAV,621313.1283476787,64737100347.543884,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE MACR,25383.58650596126,436032527.33856887,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE MELA,8961.548634055167,80144355.47476766,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE PARR,86617.84832246021,3436840418.975735,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE PLUM,1550343.4329172266,257359510529.45663,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE SCIU,1608593.4990385852,332308808816.47675,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAE STRI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL BIVI,1678789.3094891394,97837775603.88606,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL CAUD,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL CYAN,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL GARN,509302.7319706232,23233914273.861355,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL MACU,701980.5083771263,31659274754.738678,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL PICT,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL POEY,13442.322951082748,92250932.93454325,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAL RADI,165779.6881813865,669214726.3180221,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAR HUME,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HAR JAGU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HEM BRAS,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HEM SIMU,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HET CRUE,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HET LONG,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HIP EREC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HOL ADSC,70200.29122487115,2477617637.8577166,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HOL BERM,13442.322951082748,92250932.93454325,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HOL CILI,37338.292383790846,477931135.6445942,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HOL RUFU,31360.939444876054,717365690.1334156,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HOL SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HOL TOWN,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HOL TRIC,17923.097268110334,99504322.51279318,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP BERM,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP CHLO,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP GEMM,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP GUTT,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP HARR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP HYBR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP INDI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP NIGR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP PUEL,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP TANN,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,HYP UNIC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,INE VITT,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,IST PLAT,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,JEN SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,KYP SECT,212079.52919923255,16379759273.3152,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAB BUCC,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAB FILA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAB GOBI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAB KALI,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAB NIGR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAB NUCH,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAB SPE.,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAC BICA,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAC MAXI,126958.25949865954,1595696056.4451725,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAC TRIG,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAC TRIQ,5972.8721645977685,20961149.959669802,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LAG RHOM,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LIO EUKR,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LIO MOWB,0.0,0.0,11,26,871.0,197154.06994921365,all
1999,FLA KEYS,FSLR,0,LIO RUBE,0.0,0.0,11,26,871.0,197154.06994921365,all
