YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2008,DRY TORT,SCO REGA,36670.50933594938,378674792.53402287,49,98,1441,326175.6771490434,0
2008,DRY TORT,SEL VOME,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER ANNU,19772.661165298996,156737672.84617543,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER BALD,30748.818223625072,203839028.60285348,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER DUME,19947.570840131302,390939203.8443224,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER PHOE,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER RIVO,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER SPE.,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER SUBL,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER TABA,20897.711665457377,89701927.33899984,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER TIGR,218502.2496803377,723246175.2248001,49,98,1441,326175.6771490434,0
2008,DRY TORT,SER TORT,128978.333698963,1628650773.3486514,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPA ATOM,470571.9052890117,11479352553.119402,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPA AURO,1003300.7778202989,72982138198.83455,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPA CHRY,391862.6726592321,26268701541.68127,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPA RADI,62532.205991050636,3528506293.1691446,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPA RUBR,21346.848238789742,189694450.32900235,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPA SPE.,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPA VIRI,328590.0358855176,10950417469.968317,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH BARR,25752.514283683453,129086654.38171114,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH GUAC,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH LEWI,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH MOKA,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH PICU,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH SPEN,16127.277243326882,84998534.73631324,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH TEST,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SPH TIBU,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SRR SPE.,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE ADUS,13850.849008217025,73389696.08052878,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE DIEN,70663.99281128196,957338341.5593432,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE HISP,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE LEUC,110693.31260542113,2646613063.5357523,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE PART,8360474.623135269,936084572164.8835,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE PLAN,73561.25960847826,1091067196.0259705,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE SPE.,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,STE VARI,1735479.7577866516,85526810407.42413,49,98,1441,326175.6771490434,0
2008,DRY TORT,STR NOTA,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,STR TIMU,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SYA MICR,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SYN FOET,174.90967483230517,30505.939512526573,49,98,1441,326175.6771490434,0
2008,DRY TORT,SYN INTE,21554.68208770813,93838367.94446193,49,98,1441,326175.6771490434,0
2008,DRY TORT,SYN SCOV,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,SYN SYNO,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,THA BIFA,7068469.085961964,657443452746.8767,49,98,1441,326175.6771490434,0
2008,DRY TORT,TRA FALC,54396.908872846914,2112262815.8730938,49,98,1441,326175.6771490434,0
2008,DRY TORT,TYL CROC,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,UNK SPE.,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,URO JAMA,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,XYR MART,31636.257864478393,436334530.5619267,49,98,1441,326175.6771490434,0
2008,DRY TORT,XYR NOVA,0,0,49,98,1441,326175.6771490434,0
2008,DRY TORT,XYR SPE.,486.6604482098844,236595.06162774065,49,98,1441,326175.6771490434,0
2008,DRY TORT,XYR SPLE,66556.64157166453,2010820158.117576,49,98,1441,326175.6771490434,0
2008,DRY TORT,ABU SAXA,102156.25280591787,992739069.6405811,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA ASPE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA BAHI,472727.477898886,4516874929.629075,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA CHAP,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA CHIR,92989.57113409982,652190283.5027115,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA COER,669588.3169226454,14479437836.132143,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA MARI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA POLY,417.3396285520811,178501.31004736514,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA QUAD,4584.305411321704,7266299.827316419,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA SOLA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ACA SPIN,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AET NARI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AHL EGMO,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ALB VULP,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ALE CILI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ALP AFER,17881.94205050273,319754910.5265125,76,150,1942,439578.8792667886,1
2008,DRY TORT,ALU MONO,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ALU SCHO,949.1422060753031,903661.3108405351,76,150,1942,439578.8792667886,1
2008,DRY TORT,ALU SCRI,4422.578267129334,2634205.595903919,76,150,1942,439578.8792667886,1
2008,DRY TORT,ALU SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AMB PINO,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ANC LYOL,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ANI SURI,1605.6965369715663,2577458.5205739946,76,150,1942,439578.8792667886,1
2008,DRY TORT,ANI VIRG,102333.09163157555,818790332.0889248,76,150,1942,439578.8792667886,1
2008,DRY TORT,ANT OCEL,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,APO AURO,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,APO BINO,1814.3663512476066,2622083.848085836,76,150,1942,439578.8792667886,1
2008,DRY TORT,APO MACU,3244.510163111749,6303325.9397733305,76,150,1942,439578.8792667886,1
2008,DRY TORT,APO PHEN,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,APO PSEU,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,APO QUAD,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,APO TOWN,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ARC PROB,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ARC RHOM,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AST GUTT,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AST PUNC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AST SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AST STEL,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ATH STIP,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,AUL MACU,4516.785132434234,2496411.658577284,76,150,1942,439578.8792667886,1
2008,DRY TORT,BAL CAPR,683.2409173136921,270540.6552219751,76,150,1942,439578.8792667886,1
2008,DRY TORT,BAL SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,BAL VETU,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,BLE SPE.,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,BOD PULC,5584.24858913139,6403660.678704633,76,150,1942,439578.8792667886,1
2008,DRY TORT,BOD RUFU,136555.9057482589,522734763.8596137,76,150,1942,439578.8792667886,1
2008,DRY TORT,BOL BOQU,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,BOT LUNA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,BOT OCEL,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,BRO BARB,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAL BAJO,1605.6965369715663,2577458.5205739946,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAL CALA,275963.4179415319,5593806104.357063,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAL NODO,949.1422060753031,903661.3108405351,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAL PENN,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAL PROR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAL SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAN MACR,4479.809741614905,4642485.22142282,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAN PULL,2372.8555151882574,1498371.8284604754,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAN ROST,165165.21248829292,974862720.5658643,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAN SUFF,4136.420894701481,5881033.021649304,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR BART,57532.10048918847,767838431.4454184,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR CRYS,12845.57229577253,164957345.31673566,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR FALC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR HIPP,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR LATU,36578.9503247185,997673769.33797,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR LEUC,1898.2844121506062,2011052.1744500343,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR LIMB,949.1422060753031,903661.3108405351,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR LUGU,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR PERE,2258.392566217117,1083626.851577396,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR RUBE,2869191.940887854,1049627298203.7437,76,150,1942,439578.8792667886,1
2008,DRY TORT,CAR SPE.,208.66981427604054,44625.327511841286,76,150,1942,439578.8792667886,1
2008,DRY TORT,CEN ARGI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CEN UNDE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CEP CRUE,273936.52347435756,6444741548.328089,76,150,1942,439578.8792667886,1
2008,DRY TORT,CEP FULV,10219.354972187477,20598877.337963153,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHA CAPI,389906.7822903769,10921267821.290646,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHA FABE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHA LIMB,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHA OCEL,267007.9782850904,4956251501.386703,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHA SEDE,192599.3448505474,7486086569.264014,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHA STRI,17127.644077788413,16489436.191329455,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHI ANTE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHI SCHO,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHR ATHE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHR CYAN,615461.4891653485,15522615387.012257,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHR ENCH,412313.8691268904,61088139963.319374,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHR INSO,238475.51605293303,12043551066.571117,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHR MULT,761605.2745156281,37381417653.56082,76,150,1942,439578.8792667886,1
2008,DRY TORT,CHR SCOT,11337048.693499848,7574211800004.089,76,150,1942,439578.8792667886,1
2008,DRY TORT,CLE PARR,2459229.3850919358,385537284707.3872,76,150,1942,439578.8792667886,1
2008,DRY TORT,COR DICR,12806.989279265403,96877658.86472832,76,150,1942,439578.8792667886,1
2008,DRY TORT,COR EIDO,10365.00585950188,15379025.721004881,76,150,1942,439578.8792667886,1
2008,DRY TORT,COR GLAU,3819426.6893805843,1230848004212.9988,76,150,1942,439578.8792667886,1
2008,DRY TORT,COR LIPE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,COR PERS,133979002.98569727,1496430155264150.2,76,150,1942,439578.8792667886,1
2008,DRY TORT,COR PUNC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,COR SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,CRY ROSE,477448.43149367045,29370115505.55034,76,150,1942,439578.8792667886,1
2008,DRY TORT,CTE SAEP,5694.853236451819,32531807.190259263,76,150,1942,439578.8792667886,1
2008,DRY TORT,DAS AMER,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,DEC MACA,432515.61504488403,94535040612.86436,76,150,1942,439578.8792667886,1
2008,DRY TORT,DEC PUNC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,DER INER,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,DIO HOLO,18356.51315354038,319980825.8542226,76,150,1942,439578.8792667886,1
2008,DRY TORT,DIO HYST,1898.2844121506062,1309361.1520883243,76,150,1942,439578.8792667886,1
2008,DRY TORT,DIO SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,DIP ARGE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,DIP FORM,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,DIP HOLB,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,DOR MEGA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ECH NAUC,949.1422060753031,793450.0037666269,76,150,1942,439578.8792667886,1
2008,DRY TORT,ECH NEUC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA BIPI,6008.983295847337,15965788.349119795,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA EVEL,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA HORS,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA MACR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA OCEA,365204.00597168936,17081111903.979563,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA RAND,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA SAUC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELA XANT,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ELO SAUR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EMB BAHA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EMB PAND,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EMM ATLA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ENC NIGR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ENN ALTI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,ENN BOEH,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI ADSC,15020.689851361767,34581749.940994665,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI DRUM,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI FLAV,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI GUTT,11585.83680681486,20517825.755909935,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI ITAJ,1460.6886999322837,503965.7486463483,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI MORI,217125.6038687148,10279931866.068012,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI NIVE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EPI STRI,2049.7227519410762,1975917.2323225888,76,150,1942,439578.8792667886,1
2008,DRY TORT,EQU LANC,3211.3930739431325,10309834.082295978,76,150,1942,439578.8792667886,1
2008,DRY TORT,EQU PUNC,2763.50855732291,3415533.8518524626,76,150,1942,439578.8792667886,1
2008,DRY TORT,EUC ARGE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EUC GULA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,EUT ALLE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,FIS TABA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GER CINE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GIN CIRR,949.1422060753031,903661.3108405351,76,150,1942,439578.8792667886,1
2008,DRY TORT,GNA THOM,192272.99683592463,18381285974.523598,76,150,1942,439578.8792667886,1
2008,DRY TORT,GOB DILE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GOB SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GRA LORE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GYM FUNE,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,GYM MILI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GYM MORI,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,GYM NIGR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GYM SAXI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,GYM VICI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE ALBU,12340.456304666735,91542434.5594436,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE AURO,826447.5705323669,222265594572.39175,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE CARB,3624.8744008445005,4381866.138284321,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE CHRY,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE FLAV,393338.9827525389,16417250693.561646,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE MACR,4099.4455038821525,2069402.6383888412,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE MELA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE PARR,3150.3032978068495,4379819.384071489,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE PLUM,1630914.7180857614,88147355378.08556,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE SCIU,127879.54991121888,2964064074.756034,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE SPE.,91468.11418316883,3453551768.423571,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAE STRI,6897.357250923917,41465251.65689405,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL BIVI,2294788.247213426,202058695506.74857,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL CAUD,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL CYAN,1898.2844121506062,1309361.1520883243,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL GARN,4183424.654561288,164582210427.37503,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL MACU,881129.3506770914,197325563706.95767,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL PICT,6112.192865003899,12220115.22894348,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL POEY,17881.94205050273,319754910.5265125,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAL RADI,18356.51315354038,319980825.8542226,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAR HUME,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HAR JAGU,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HEM BRAS,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HEM SIMU,3321.997721263561,8303510.148267976,76,150,1942,439578.8792667886,1
2008,DRY TORT,HET CRUE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HET LONG,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HIP EREC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HOL ADSC,200270.29158243918,11083212314.6443,76,150,1942,439578.8792667886,1
2008,DRY TORT,HOL BERM,787055.5967791413,8873902033.666412,76,150,1942,439578.8792667886,1
2008,DRY TORT,HOL CILI,78258.89695681664,478134402.986446,76,150,1942,439578.8792667886,1
2008,DRY TORT,HOL RUFU,218581.46969158368,14169983251.827667,76,150,1942,439578.8792667886,1
2008,DRY TORT,HOL SPE.,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,HOL TOWN,13066.781590413386,46920390.72400306,76,150,1942,439578.8792667886,1
2008,DRY TORT,HOL TRIC,36255.49603633376,339232368.99808574,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP BERM,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP CHLO,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP GEMM,172525.5659373023,5196040291.399032,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP HARR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP HYBR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP INDI,949.1422060753031,903661.3108405351,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP NIGR,16186.540000152092,16050693.50671629,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP PUEL,49733.186752548034,368412079.8294512,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP SPE.,1366.4818346273842,621105.8026331371,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP TANN,9616.173814126072,5981885.902199979,76,150,1942,439578.8792667886,1
2008,DRY TORT,HYP UNIC,292634.1747988485,5544660963.7592325,76,150,1942,439578.8792667886,1
2008,DRY TORT,INE VITT,742703.7762539247,111444257587.52982,76,150,1942,439578.8792667886,1
2008,DRY TORT,IST PLAT,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,JEN SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,KYP SECT,176609.8997597192,3973880032.4569917,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAB BUCC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAB FILA,3211.3930739431325,10309834.082295978,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAB GOBI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAB KALI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAB NIGR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAB NUCH,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAB SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAC BICA,1423.7133091129547,650067.4946269144,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAC MAXI,215438.56147194072,9009388201.235,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAC TRIG,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAC TRIQ,23674.86045391016,331146684.946526,76,150,1942,439578.8792667886,1
2008,DRY TORT,LAG RHOM,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LIO EUKR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LIO MOWB,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LIO RUBE,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT ANAL,80741.39254391265,2936926210.015523,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT APOD,97712.77540484718,908650811.2818561,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT BUCC,4046.0723310472945,11023839.32248544,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT CYAN,208.66981427604054,44625.327511841286,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT GRIS,112516.11426321881,1392221473.6251163,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT JOCU,7303.443499661418,16346762.077921066,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT MAHO,8195.354231251153,46360874.9186753,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT SPE.,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,LUT SYNA,30372.5505944097,744411259.7895817,76,150,1942,439578.8792667886,1
2008,DRY TORT,MAL AURO,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MAL GILL,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MAL MACR,2352.5994315220164,3840566.856169278,76,150,1942,439578.8792667886,1
2008,DRY TORT,MAL PLUM,128384.98742746224,7142141782.961013,76,150,1942,439578.8792667886,1
2008,DRY TORT,MAL TRIA,247372.43813433876,17668535249.288136,76,150,1942,439578.8792667886,1
2008,DRY TORT,MAL VERS,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MAN BIRO,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MEG ATLA,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MEL NIGE,1423.7133091129547,1812815.3352433876,76,150,1942,439578.8792667886,1
2008,DRY TORT,MIC CARR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MIC CHRY,35972.553915281496,1279064267.4335618,76,150,1942,439578.8792667886,1
2008,DRY TORT,MIC MICR,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MON CILI,17881.94205050273,319754910.5265125,76,150,1942,439578.8792667886,1
2008,DRY TORT,MON TUCK,19696.308401750335,322376994.3745983,76,150,1942,439578.8792667886,1
2008,DRY TORT,MUL MART,179105.8994025927,6720972245.760343,76,150,1942,439578.8792667886,1
2008,DRY TORT,MUR RETI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYC ACUT,949.1422060753031,903661.3108405351,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYC BONA,26361.52450335638,36985825.73893811,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYC INTE,44922.84916952209,500551308.95311546,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYC MICR,208.66981427604054,44625.327511841286,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYC PHEN,26368.919581520244,104061628.41575362,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYC TIGR,7535.906174116854,7837472.96186614,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYC VENE,8139.087332178259,14016328.299615787,76,150,1942,439578.8792667886,1
2008,DRY TORT,MYR JACO,1043.3490713802028,1115633.187796032,76,150,1942,439578.8792667886,1
2008,DRY TORT,NAR BANC,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,NEG BREV,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,NEO MARI,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,NES LONG,0,0,76,150,1942,439578.8792667886,1
2008,DRY TORT,NIC USTA,474.57110303765154,225915.32771013377,76,150,1942,439578.8792667886,1
2008,DRY TORT,OCY CHRY,5121843.997298986,3521519669254.154,76,150,1942,439578.8792667886,1
2008,DRY TORT,ODO DENT,3321.997721263561,2309771.510956054,76,150,1942,439578.8792667886,1
