YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2010,DRY TORT,GNA THOM,143114.95424944282,1952840865.9746335,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,GOB DILE,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,GOB SPE.,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,HEM SIMU,481.0016057888392,236351.836722994,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,HYP BERM,608.3255602623555,369451.6617082464,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,KYP SECT,70357.60042994478,1098583813.7985868,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,LAB KALI,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,LAB NIGR,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MAL AURO,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MAL GILL,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MAL MACR,24917.904195012237,127385491.4649713,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MAL TRIA,330090.1813938014,8521692265.808077,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MAL VERS,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MEL NIGE,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MIC CARR,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,MIC MICR,3361.3523981008298,11312066.026613327,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,OPH MACC,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,OXY STIG,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,PAR MARM,164004.571046731,3019989610.888201,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,PAR MARN,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,PAR NIGR,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,PTE CALL,174636.12124526963,6653654263.625716,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,PTE HELE,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SCA CRIS,3361.3523981008298,11312066.026613327,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,STR NOTA,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,STR TIMU,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,ACA CHAP,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,LAB NUCH,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,NES LONG,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,PRI HIPO,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,TYL CROC,0.0,0.0,51,100,1441.0,326175.6771490434,0
2012,DRY TORT,ACA ASPE,221.2092946408565,48822.94738818486,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ACA BAHI,699740.1583726283,9386640307.999952,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ACA CHIR,199633.6718100716,5914476667.720956,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ACA COER,629868.0302789565,6166817588.217724,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ACA MARI,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ACA SPE.,2008.8890594710342,4034630.8087326814,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ACA SPIN,2801.1269984173578,7844911.897763427,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,BLE SPE.,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,BOL BOQU,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CHA LIMB,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,COR DICR,28660.036261737845,194475143.7928205,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,COR EIDO,48653.18381548607,887103422.6958545,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,COR GLAU,2533202.530590162,120873094035.69571,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,COR LIPE,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,COR PERS,16813391.981740683,13616495490232.049,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,COR PUNC,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,COR SPE.,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CTE SAEP,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA EVEL,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA HORS,442.418589281713,195291.78955273944,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA MACR,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA OCEA,177853.41609173777,2495860531.4031906,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA RAND,2801.1269984173578,7844911.897763427,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA SAUC,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA XANT,6472.229569039841,15308445.204869077,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,EMB BAHA,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,EMB PAND,6487.091175398142,31641840.39079744,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ENN ALTI,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ENN BOEH,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,GNA THOM,244718.06949870964,6052992388.419066,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,GOB DILE,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,GOB SPE.,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,HEM SIMU,2801.1269984173578,7844911.897763427,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,HYP BERM,2801.1269984173578,7844911.897763427,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,KYP SECT,243716.91167038027,19836655828.02586,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,LAB KALI,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,LAB NIGR,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MAL AURO,3014.905489879064,7892805.626707517,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MAL GILL,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MAL MACR,21830.556539854246,109134741.07251322,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MAL TRIA,245020.1602279543,2180545313.309434,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MAL VERS,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MEL NIGE,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MIC CARR,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,MIC MICR,5602.2539968347155,31379647.59105371,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,OPH MACC,221.2092946408565,48822.94738818486,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,OXY STIG,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,PAR MARM,106812.07969783891,1053480347.8996756,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,PAR MARN,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,PAR NIGR,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,PTE CALL,566449.840546499,28126112808.780582,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,PTE HELE,20935.144756766644,205377266.24402764,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SCA CRIS,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,STR NOTA,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,STR TIMU,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ACA CHAP,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,LAB NUCH,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,NES LONG,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,PRI HIPO,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,TYL CROC,0.0,0.0,57,112,1441.0,326175.6771490434,0
2014,DRY TORT,ACA ASPE,3537.5210976823146,12512286.755998647,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ACA BAHI,600148.9300756941,11033618278.535143,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ACA CHIR,216928.15020502685,5547668625.104878,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ACA COER,533753.5830326653,6340178709.185115,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ACA MARI,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ACA SPE.,192.40064231553572,36921.806842272934,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ACA SPIN,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,BLE SPE.,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,BOL BOQU,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CHA LIMB,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,COR DICR,57947.142059125785,1167020505.708808,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,COR EIDO,10612.563293046944,33382190.324524198,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,COR GLAU,3218924.4471768886,746922885873.9575,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,COR LIPE,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,COR PERS,51922624.992637835,286269767563495.3,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,COR PUNC,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,COR SPE.,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CTE SAEP,3537.5210976823146,12512286.755998647,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA EVEL,3537.5210976823146,12512286.755998647,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA HORS,3537.5210976823146,12512286.755998647,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA MACR,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA OCEA,130117.73490458,2098602938.1118257,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA RAND,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA SAUC,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA XANT,20106.760623408383,51018024.97347332,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,EMB BAHA,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,EMB PAND,10612.563293046944,59791653.81767873,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ENN ALTI,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ENN BOEH,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,GNA THOM,61875.123283860215,949330070.936169,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,GOB DILE,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,GOB SPE.,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,HEM SIMU,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,HYP BERM,3537.5210976823146,12512286.755998647,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,KYP SECT,259069.35115867585,11599119965.066431,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,LAB KALI,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,LAB NIGR,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MAL AURO,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MAL GILL,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MAL MACR,483.8310269993618,233850.5471737575,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MAL TRIA,125766.13472176486,1897906098.7500715,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MAL VERS,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MEL NIGE,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MIC CARR,24762.647683776202,613102051.0439337,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,MIC MICR,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,OPH MACC,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,OXY STIG,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,PAR MARM,97156.96336073612,1833011420.9232192,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,PAR MARN,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,PAR NIGR,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,PTE CALL,1024211.759813663,116638723222.68866,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,PTE HELE,160945.27177259565,4387418169.270588,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SCA CRIS,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,STR NOTA,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,STR TIMU,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ACA CHAP,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,LAB NUCH,2678.518745961379,7173123.413093538,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,NES LONG,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,PRI HIPO,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,TYL CROC,0.0,0.0,47,94,5762.0,326062.50030062255,0
2016,DRY TORT,ACA ASPE,339.437692463526,115053.26499809725,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ACA BAHI,789210.8383936129,31240379464.774097,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ACA CHIR,178952.68387655166,3737729075.6478577,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ACA COER,726012.3652777993,28123505062.226276,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ACA SPIN,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,BLE SPE.,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,COR DICR,65218.21046263357,3039427589.144929,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,COR EIDO,339.437692463526,115053.26499809725,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,COR GLAU,856413.8936484213,58527730130.17393,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,COR PERS,3465345.4306705883,548745367162.78986,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,COR PUNC,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,COR SPE.,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ELA EVEL,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ELA HORS,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ELA OCEA,230002.90910284562,28095550127.554558,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ELA RAND,12410.093762318274,153783512.22629654,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ELA XANT,9656.324901411177,86946960.64376208,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,EMB PAND,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,GNA THOM,40360.755389161226,414705633.906691,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,GOB DILE,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,GOB SPE.,9316.887208947652,86831907.37876399,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,HEM SIMU,3898.541732559026,15194844.796556618,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,HYP BERM,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,KYP SECT,115056.89841820649,6492297428.953925,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,MAL AURO,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,MAL MACR,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,MAL TRIA,61283.23836579958,2400924734.7478547,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,MEL NIGE,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,MIC CARR,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,OPH MACC,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,PAR MARM,40360.755389161226,818574267.8254346,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,PTE CALL,170797.17631442836,7366765802.605301,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,PTE HELE,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,LAB NUCH,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,NES LONG,0.0,0.0,22,43,5591.0,316385.8797606353,0
1999,DRY TORT,ACA ASPE,1070.464357981044,1153690.1160567992,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ACA BAHI,444824.72724185494,3506503592.056811,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ACA CHIR,153395.72358504828,2518877966.6736536,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ACA COER,984052.3332710995,13911321625.007046,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ACA MARI,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ACA SPE.,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ACA SPIN,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,BLE SPE.,59946.00404693847,3617972203.954122,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,BOL BOQU,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,CHA LIMB,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,COR DICR,98335.8604999956,7470447557.856255,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,COR EIDO,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,COR GLAU,2235846.7030069446,76140908546.72368,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,COR LIPE,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,COR PERS,33668610.1172903,49102691906851.76,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,COR PUNC,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,COR SPE.,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,CTE SAEP,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA EVEL,4470.4855126256825,20073078.493116304,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA HORS,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA MACR,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA OCEA,575135.4389553504,20025803023.208424,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA RAND,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA SAUC,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA XANT,3400.3579905030333,8397145.00950767,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,EMB BAHA,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,EMB PAND,4470.4855126256825,20073078.493116304,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ENN ALTI,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ENN BOEH,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,GNA THOM,28639.13202422288,211022483.05764088,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,GOB DILE,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,GOB SPE.,100491.60999372709,6511700347.285266,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,HEM SIMU,6611.41422858777,24687838.9573435,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,HYP BERM,8940.971025251365,80292313.97246522,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,KYP SECT,106235.33505108795,5172741279.103883,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,LAB KALI,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,LAB NIGR,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MAL AURO,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MAL GILL,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MAL MACR,7681.878586568815,25446867.964121692,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MAL TRIA,270823.103703045,3494523142.29163,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MAL VERS,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MEL NIGE,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MIC CARR,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,MIC MICR,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,OPH MACC,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,OXY STIG,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,PAR MARM,276448.2625382506,18343787994.719383,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,PAR MARN,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,PAR NIGR,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,PTE CALL,584700.5668262086,45730194461.2968,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,PTE HELE,488754.2199056711,144266086122.8572,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SCA CRIS,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,STR NOTA,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,STR TIMU,0.0,0.0,68,128,1942.0,439578.8792667886,1
2000,DRY TORT,ACA ASPE,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,ACA BAHI,315446.7540082572,3506801500.124146,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,ACA CHIR,144859.5874723268,3474944270.6877766,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,ACA COER,629647.3546572028,5541675186.017291,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,BLE SPE.,236.642501243707,31006.89427542443,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,CHA LIMB,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,COR DICR,46606.952448274016,423247516.79978216,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,COR EIDO,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,COR GLAU,1152706.6853459312,32556505855.38432,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,COR PERS,33918363.09872295,47741823382063.11,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,COR SPE.,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,ELA OCEA,363391.37207353587,14617574852.44686,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,ELA XANT,2396.080978066077,2984381.60432962,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,EMB PAND,236.642501243707,31006.89427542443,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,GNA THOM,166444.10709280043,22448847124.594494,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,GOB SPE.,61432.39332286633,1668440183.8406258,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,HYP BERM,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,KYP SECT,14080.652480652408,104754113.8310939,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,MAL MACR,16948.38435697736,284490382.19318974,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,MAL TRIA,138536.87507784372,2115715331.9126673,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,MIC CARR,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,OPH MACC,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,PAR MARM,54703.45472164471,1470781488.3628573,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,PTE CALL,39812.8312450474,282915791.8032321,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,PTE HELE,12622.547329766632,160016708.42748535,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,SCA CRIS,118.3212506218535,16233.877660254102,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,ACA CHAP,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,LAB NUCH,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,NES LONG,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,PRI HIPO,0.0,0.0,61,109,1942.0,439578.8792667886,1
2004,DRY TORT,ACA ASPE,325.38343921009715,105711.69079258593,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ACA BAHI,628773.6244447324,11971346678.176382,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ACA CHIR,155778.9291475218,20490769616.067657,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ACA COER,964307.9277709144,67674745932.239746,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ACA MARI,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ACA SPE.,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ACA SPIN,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,BLE SPE.,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,BOL BOQU,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CHA LIMB,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,COR DICR,151.7598649280295,22955.17667050974,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,COR EIDO,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,COR GLAU,2835971.320624944,358160183717.87,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,COR LIPE,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,COR PERS,4697045.211909224,456146059745.9083,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,COR PUNC,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,COR SPE.,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CTE SAEP,8563.714863848352,73320084.83956951,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ELA EVEL,773.3751308761729,597722.4054922995,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ELA HORS,0.0,0.0,61,122,1942.0,439578.8792667886,1
